time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,195,0
2.0,1000,0,1000,195,0
3.0,1000,0,1000,195,0
4.0,1000,0,1000,195,0
5.0,1000,0,1000,195,0
6.0,1000,0,1000,195,0
7.0,1000,0,1000,195,0
8.0,1000,0,1000,195,0
9.0,1000,0,1000,195,0
10.0,999,0,999,195,0
11.0,195,0,195,195,0
12.0,195,0,195,195,0
13.0,195,0,195,195,0
14.0,195,0,195,195,0
15.0,0,0,0,0,195
16.0,0,0,0,0,195
17.0,0,0,0,0,195
18.0,0,0,0,0,195
19.0,0,0,0,0,195
20.0,0,0,0,0,195
21.0,0,0,0,0,195
22.0,0,0,0,0,195
23.0,0,0,0,0,195
24.0,0,0,0,0,195
25.0,0,0,0,0,195
26.0,0,0,0,0,195
27.0,0,0,0,0,195
28.0,0,0,0,0,195
29.0,0,0,0,0,195
30.0,0,0,0,0,195
31.0,0,0,0,0,195
32.0,0,0,0,0,195
33.0,0,0,0,0,195
34.0,0,0,0,0,195
35.0,0,0,0,0,195
36.0,0,0,0,0,195
37.0,0,0,0,0,195
38.0,0,0,0,0,195
39.0,0,0,0,0,195
40.0,0,0,0,0,195
41.0,0,0,0,0,195
42.0,0,0,0,0,195
43.0,0,0,0,0,195
44.0,0,0,0,0,195
45.0,0,0,0,0,195
46.0,0,0,0,0,195
47.0,0,0,0,0,195
48.0,0,0,0,0,195
49.0,0,0,0,0,195
50.0,0,0,0,0,195
51.0,0,0,0,0,195
52.0,0,0,0,0,195
53.0,0,0,0,0,195
54.0,0,0,0,0,195
55.0,0,0,0,0,195
56.0,0,0,0,0,195
57.0,0,0,0,0,195
58.0,0,0,0,0,195
59.0,0,0,0,0,195
60.0,0,0,0,0,195
61.0,0,0,0,0,195
62.0,0,0,0,0,195
63.0,0,0,0,0,195
64.0,0,0,0,0,195
65.0,0,0,0,0,195
66.0,0,0,0,0,195
67.0,0,0,0,0,195
68.0,0,0,0,0,195
69.0,0,0,0,0,195
70.0,0,0,0,0,195
71.0,0,0,0,0,195
72.0,0,0,0,0,195
73.0,0,0,0,0,195
74.0,0,0,0,0,195
75.0,0,0,0,0,195
76.0,0,0,0,0,195
77.0,0,0,0,0,195
78.0,0,0,0,0,195
79.0,0,0,0,0,195
80.0,0,0,0,0,195
81.0,0,0,0,0,195
82.0,0,0,0,0,195
83.0,0,0,0,0,195
84.0,0,0,0,0,195
85.0,0,0,0,0,195
86.0,0,0,0,0,195
87.0,0,0,0,0,195
88.0,0,0,0,0,195
89.0,0,0,0,0,195
90.0,0,0,0,0,195
91.0,0,0,0,0,195
92.0,0,0,0,0,195
93.0,0,0,0,0,195
94.0,0,0,0,0,195
95.0,0,0,0,0,195
96.0,0,0,0,0,195
97.0,0,0,0,0,195
98.0,0,0,0,0,195
99.0,0,0,0,0,195
100.0,0,0,0,0,195
