time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5.0,2,948,2,0,0
6.0,2,948,2,0,0
7.0,3,947,3,0,0
8.0,5,945,5,0,0
9.0,5,945,5,0,0
10.0,4,945,4,0,0
11.0,4,945,4,0,0
12.0,5,944,5,0,0
13.0,6,943,6,0,0
14.0,9,940,9,0,0
15.0,13,935,13,0,0
16.0,17,931,17,0,0
17.0,27,920,27,0,0
18.0,30,915,30,0,0
19.0,41,904,41,0,0
20.0,56,889,56,0,0
21.0,74,871,74,0,0
22.0,94,850,94,1,0
23.0,107,836,107,1,0
24.0,130,810,130,1,0
25.0,154,781,154,1,0
26.0,194,737,194,1,0
27.0,221,699,221,1,0
28.0,260,655,260,1,0
29.0,284,620,284,1,0
30.0,315,574,315,1,0
31.0,350,521,350,1,0
32.0,362,489,362,1,0
33.0,390,447,390,1,0
34.0,410,401,410,1,0
35.0,420,362,420,1,0
36.0,412,325,412,0,1
37.0,400,299,400,0,1
38.0,384,271,384,0,1
39.0,370,250,370,0,1
40.0,339,235,339,0,1
41.0,301,220,301,0,1
42.0,282,207,282,0,1
43.0,247,200,247,0,1
44.0,215,186,215,0,1
45.0,187,175,187,0,1
46.0,157,168,157,0,1
47.0,138,161,138,0,1
48.0,114,157,114,0,1
49.0,96,154,96,0,1
50.0,83,152,83,1,1
51.0,68,152,68,1,1
52.0,57,150,57,1,1
53.0,52,148,52,1,1
54.0,39,147,39,1,1
55.0,29,146,29,1,1
56.0,22,146,22,1,1
57.0,16,145,16,1,1
58.0,13,144,13,1,1
59.0,10,144,10,1,1
60.0,9,144,9,1,1
61.0,11,142,11,1,1
62.0,9,142,9,1,1
63.0,7,142,7,1,1
64.0,6,141,6,0,2
65.0,6,140,6,0,2
66.0,6,140,6,0,2
67.0,5,140,5,0,2
68.0,4,140,4,0,2
69.0,4,140,4,0,2
70.0,4,140,4,0,2
71.0,2,140,2,0,2
72.0,2,140,2,0,2
73.0,2,140,2,0,2
74.0,1,140,1,0,2
75.0,0,140,0,0,2
76.0,0,140,0,0,2
77.0,0,140,0,0,2
78.0,0,140,0,0,2
79.0,0,140,0,0,2
80.0,0,140,0,0,2
81.0,0,140,0,0,2
82.0,1,139,1,0,2
83.0,1,139,1,0,2
84.0,1,139,1,0,2
85.0,1,139,1,0,2
86.0,1,139,1,0,2
87.0,1,139,1,0,2
88.0,1,139,1,0,2
89.0,1,139,1,0,2
90.0,1,139,1,0,2
91.0,1,139,1,0,2
92.0,0,139,0,0,2
93.0,0,139,0,0,2
94.0,0,139,0,0,2
95.0,0,139,0,0,2
96.0,0,139,0,0,2
97.0,0,139,0,0,2
98.0,0,139,0,0,2
99.0,0,139,0,0,2
100.0,0,139,0,0,2
