time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2.0,2,948,2,0,0
3.0,2,948,2,0,0
4.0,2,948,2,0,0
5.0,4,946,4,0,0
6.0,5,945,5,0,0
7.0,5,945,5,0,0
8.0,5,945,5,0,0
9.0,6,944,6,0,0
10.0,6,943,6,0,0
11.0,7,942,7,0,0
12.0,11,937,11,0,0
13.0,13,935,13,0,0
14.0,17,931,17,0,0
15.0,18,928,18,0,0
16.0,28,917,28,0,0
17.0,32,913,32,0,0
18.0,38,907,38,0,0
19.0,49,895,49,0,0
20.0,59,884,59,0,0
21.0,71,871,71,1,0
22.0,83,854,83,2,0
23.0,108,827,108,3,0
24.0,126,805,126,3,0
25.0,155,773,155,4,0
26.0,185,732,185,5,0
27.0,218,695,218,5,0
28.0,263,644,263,5,0
29.0,299,596,299,6,0
30.0,341,543,341,6,0
31.0,368,504,368,7,0
32.0,399,457,399,8,0
33.0,410,420,410,9,0
34.0,418,390,418,9,0
35.0,418,358,418,8,1
36.0,397,338,397,7,2
37.0,391,306,391,6,3
38.0,367,279,367,7,3
39.0,340,258,340,6,4
40.0,304,240,304,6,5
41.0,283,223,283,7,5
42.0,249,211,249,8,5
43.0,222,201,222,7,6
44.0,205,188,205,8,6
45.0,179,181,179,7,7
46.0,161,178,161,7,8
47.0,133,173,133,6,9
48.0,109,171,109,6,9
49.0,89,170,89,6,9
50.0,78,164,78,6,9
51.0,64,162,64,6,9
52.0,53,161,53,5,10
53.0,43,161,43,5,10
54.0,33,158,33,4,11
55.0,26,157,26,3,12
56.0,24,156,24,2,13
57.0,20,155,20,2,13
58.0,17,155,17,1,14
59.0,16,155,16,1,14
60.0,9,155,9,0,15
61.0,7,155,7,0,15
62.0,7,154,7,0,15
63.0,7,154,7,0,15
64.0,4,154,4,0,15
65.0,3,154,3,0,15
66.0,2,154,2,0,15
67.0,1,154,1,0,15
68.0,1,154,1,0,15
69.0,1,154,1,0,15
70.0,1,154,1,0,15
71.0,2,153,2,1,15
72.0,1,153,1,1,15
73.0,1,153,1,1,15
74.0,1,153,1,1,15
75.0,1,153,1,1,15
76.0,1,153,1,1,15
77.0,1,153,1,1,15
78.0,1,153,1,1,15
79.0,1,153,1,1,15
80.0,1,153,1,1,15
81.0,1,153,1,1,15
82.0,1,153,1,1,15
83.0,1,153,1,1,15
84.0,1,153,1,1,15
85.0,0,153,0,0,16
86.0,0,153,0,0,16
87.0,0,153,0,0,16
88.0,0,153,0,0,16
89.0,0,153,0,0,16
90.0,0,153,0,0,16
91.0,0,153,0,0,16
92.0,0,153,0,0,16
93.0,0,153,0,0,16
94.0,0,153,0,0,16
95.0,0,153,0,0,16
96.0,0,153,0,0,16
97.0,0,153,0,0,16
98.0,0,153,0,0,16
99.0,0,153,0,0,16
100.0,0,153,0,0,16
