time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2.0,3,947,3,0,0
3.0,3,947,3,0,0
4.0,12,938,12,0,0
5.0,19,931,19,0,0
6.0,25,925,25,1,0
7.0,33,917,33,1,0
8.0,39,911,39,2,0
9.0,48,902,48,2,0
10.0,64,885,64,3,0
11.0,82,867,82,3,0
12.0,101,846,101,4,0
13.0,118,829,118,4,0
14.0,143,795,143,4,0
15.0,173,758,173,10,0
16.0,201,725,201,10,0
17.0,240,678,240,11,0
18.0,286,627,286,11,0
19.0,319,585,319,12,0
20.0,342,545,342,13,1
21.0,360,509,360,15,1
22.0,379,469,379,15,2
23.0,401,430,401,16,2
24.0,407,389,407,16,3
25.0,416,349,416,17,3
26.0,427,304,427,18,4
27.0,420,265,420,21,4
28.0,399,235,399,21,4
29.0,373,214,373,15,10
30.0,347,202,347,16,10
31.0,323,191,323,16,11
32.0,294,181,294,16,11
33.0,262,174,262,15,12
34.0,232,162,232,13,14
35.0,204,149,204,11,16
36.0,165,144,165,11,17
37.0,134,138,134,10,18
38.0,105,136,105,9,19
39.0,86,133,86,8,20
40.0,73,133,73,6,22
41.0,63,130,63,3,25
42.0,55,128,55,4,25
43.0,48,128,48,4,25
44.0,37,126,37,3,26
45.0,24,125,24,2,27
46.0,20,125,20,2,27
47.0,14,125,14,2,27
48.0,13,124,13,2,27
49.0,10,124,10,2,27
50.0,9,124,9,1,28
51.0,7,123,7,1,28
52.0,6,123,6,1,28
53.0,6,123,6,1,28
54.0,4,123,4,1,28
55.0,3,123,3,1,28
56.0,2,123,2,0,29
57.0,2,123,2,0,29
58.0,1,123,1,0,29
59.0,1,123,1,0,29
60.0,1,123,1,0,29
61.0,0,123,0,0,29
62.0,0,123,0,0,29
63.0,0,123,0,0,29
64.0,0,123,0,0,29
65.0,0,123,0,0,29
66.0,0,123,0,0,29
67.0,0,123,0,0,29
68.0,1,123,1,0,29
69.0,1,123,1,0,29
70.0,1,123,1,0,29
71.0,1,123,1,0,29
72.0,1,123,1,0,29
73.0,1,123,1,0,29
74.0,1,123,1,0,29
75.0,1,123,1,0,29
76.0,1,123,1,0,29
77.0,1,123,1,0,29
78.0,0,123,0,0,29
79.0,0,123,0,0,29
80.0,0,123,0,0,29
81.0,0,123,0,0,29
82.0,0,123,0,0,29
83.0,0,123,0,0,29
84.0,0,123,0,0,29
85.0,0,123,0,0,29
86.0,0,123,0,0,29
87.0,0,123,0,0,29
88.0,0,123,0,0,29
89.0,0,123,0,0,29
90.0,0,123,0,0,29
91.0,0,123,0,0,29
92.0,0,123,0,0,29
93.0,0,123,0,0,29
94.0,0,123,0,0,29
95.0,0,123,0,0,29
96.0,0,123,0,0,29
97.0,0,123,0,0,29
98.0,0,123,0,0,29
99.0,0,123,0,0,29
100.0,0,123,0,0,29
