time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6,1,949,1,0,0
7,1,949,1,0,0
8,1,949,1,0,0
9,1,949,1,0,0
10,0,949,0,0,0
11,0,949,0,0,0
12.0,2,947,2,0,0
13.0,2,947,2,0,0
14.0,3,946,3,0,0
15.0,5,944,5,1,0
16.0,5,944,5,1,0
17.0,9,940,9,1,0
18.0,11,938,11,1,0
19.0,15,934,15,1,0
20.0,19,930,19,1,0
21.0,25,924,25,1,0
22.0,31,916,31,1,0
23.0,34,913,34,1,0
24.0,50,896,50,1,0
25.0,64,881,64,2,0
26.0,78,867,78,5,0
27.0,96,845,96,7,0
28.0,121,818,121,8,0
29.0,148,786,148,9,1
30.0,177,753,177,10,1
31.0,207,717,207,10,1
32.0,244,672,244,13,1
33.0,296,617,296,14,1
34.0,321,575,321,17,1
35.0,358,524,358,18,1
36.0,387,484,387,20,1
37.0,417,434,417,22,1
38.0,432,393,432,26,1
39.0,447,347,447,27,2
40.0,455,304,455,25,5
41.0,445,276,445,24,7
42.0,426,252,426,24,8
43.0,381,241,381,23,10
44.0,362,220,362,22,11
45.0,328,204,328,23,11
46.0,299,192,299,21,14
47.0,262,180,262,22,15
48.0,238,164,238,21,18
49.0,200,157,200,20,19
50.0,160,153,160,18,21
51.0,134,150,134,16,23
52.0,108,149,108,12,27
53.0,102,143,102,11,29
54.0,82,141,82,10,30
55.0,67,140,67,9,31
56.0,56,139,56,8,32
57.0,47,137,47,7,33
58.0,34,136,34,7,33
59.0,28,134,28,6,34
60.0,23,134,23,5,35
61.0,19,133,19,3,37
62.0,16,133,16,1,39
63.0,11,133,11,1,39
64.0,10,132,10,1,39
65.0,10,131,10,1,39
66.0,10,130,10,1,39
67.0,7,130,7,0,40
68.0,6,130,6,0,40
69.0,4,130,4,0,40
70.0,5,129,5,0,40
71.0,4,129,4,0,40
72.0,4,129,4,0,40
73.0,4,129,4,0,40
74.0,4,128,4,0,40
75.0,3,128,3,0,40
76.0,2,128,2,0,40
77.0,2,128,2,0,40
78.0,3,127,3,0,40
79.0,3,127,3,0,40
80.0,2,127,2,0,40
81.0,2,127,2,0,40
82.0,2,127,2,0,40
83.0,2,127,2,0,40
84.0,1,127,1,0,40
85.0,1,127,1,0,40
86.0,1,127,1,0,40
87.0,1,127,1,0,40
88.0,0,127,0,0,40
89.0,0,127,0,0,40
90.0,0,127,0,0,40
91.0,0,127,0,0,40
92.0,0,127,0,0,40
93.0,0,127,0,0,40
94.0,0,127,0,0,40
95.0,0,127,0,0,40
96.0,0,127,0,0,40
97.0,0,127,0,0,40
98.0,0,127,0,0,40
99.0,0,127,0,0,40
100.0,0,127,0,0,40
