time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,948,2,0,0
2.0,2,948,2,0,0
3.0,2,948,2,0,0
4.0,3,947,3,0,0
5.0,3,947,3,0,0
6.0,5,945,5,0,0
7.0,5,945,5,0,0
8.0,5,945,5,0,0
9.0,9,941,9,0,0
10.0,11,938,11,0,0
11.0,14,934,14,0,0
12.0,15,933,15,0,0
13.0,17,931,17,0,0
14.0,20,927,20,0,0
15.0,25,922,25,0,0
16.0,31,914,31,1,0
17.0,40,905,40,1,0
18.0,54,891,54,1,0
19.0,73,868,73,1,0
20.0,92,846,92,2,0
21.0,110,824,110,2,0
22.0,139,794,139,3,0
23.0,164,767,164,4,0
24.0,194,733,194,4,0
25.0,223,699,223,4,0
26.0,260,655,260,6,0
27.0,304,602,304,7,0
28.0,341,551,341,9,0
29.0,367,502,367,9,0
30.0,388,459,388,9,1
31.0,414,411,414,10,1
32.0,431,365,431,11,1
33.0,430,340,430,11,1
34.0,428,307,428,11,2
35.0,419,282,419,11,2
36.0,410,248,410,10,3
37.0,373,232,373,10,4
38.0,339,217,339,10,4
39.0,300,207,300,10,4
40.0,272,191,272,9,6
41.0,232,183,232,8,7
42.0,194,174,194,6,9
43.0,172,171,172,6,9
44.0,145,165,145,5,10
45.0,122,162,122,4,11
46.0,91,158,91,3,12
47.0,78,156,78,3,12
48.0,62,156,62,2,13
49.0,55,153,55,2,13
50.0,42,151,42,2,13
51.0,36,148,36,1,14
52.0,27,148,27,1,14
53.0,27,145,27,1,14
54.0,22,143,22,0,15
55.0,20,142,20,0,15
56.0,16,142,16,0,15
57.0,17,139,17,0,15
58.0,17,139,17,0,15
59.0,15,138,15,0,15
60.0,13,138,13,0,15
61.0,10,138,10,0,15
62.0,11,137,11,0,15
63.0,8,137,8,0,15
64.0,6,137,6,0,15
65.0,5,137,5,0,15
66.0,5,137,5,0,15
67.0,2,137,2,0,15
68.0,3,136,3,0,15
69.0,2,136,2,0,15
70.0,3,135,3,0,15
71.0,3,135,3,0,15
72.0,2,135,2,0,15
73.0,2,135,2,0,15
74.0,2,135,2,0,15
75.0,2,135,2,0,15
76.0,2,135,2,0,15
77.0,2,135,2,0,15
78.0,1,135,1,0,15
79.0,1,135,1,0,15
80.0,0,135,0,0,15
81.0,0,135,0,0,15
82.0,0,135,0,0,15
83.0,0,135,0,0,15
84.0,0,135,0,0,15
85.0,0,135,0,0,15
86.0,0,135,0,0,15
87.0,0,135,0,0,15
88.0,0,135,0,0,15
89.0,0,135,0,0,15
90.0,0,135,0,0,15
91.0,0,135,0,0,15
92.0,0,135,0,0,15
93.0,0,135,0,0,15
94.0,0,135,0,0,15
95.0,0,135,0,0,15
96.0,0,135,0,0,15
97.0,0,135,0,0,15
98.0,0,135,0,0,15
99.0,0,135,0,0,15
100.0,0,135,0,0,15
