time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2.0,3,947,3,0,0
3.0,3,947,3,0,0
4.0,4,946,4,0,0
5.0,10,940,10,0,0
6.0,14,936,14,0,0
7.0,18,932,18,1,0
8.0,29,921,29,1,0
9.0,40,910,40,1,0
10.0,55,894,55,1,0
11.0,78,871,78,2,0
12.0,102,845,102,2,0
13.0,126,821,126,3,0
14.0,146,800,146,5,0
15.0,170,770,170,5,0
16.0,200,736,200,6,0
17.0,222,711,222,6,0
18.0,248,674,248,8,0
19.0,289,622,289,10,0
20.0,328,567,328,13,0
21.0,346,526,346,13,1
22.0,361,485,361,14,1
23.0,370,453,370,17,1
24.0,396,408,396,18,1
25.0,398,375,398,18,2
26.0,391,349,391,22,2
27.0,406,308,406,22,3
28.0,397,280,397,22,5
29.0,371,256,371,25,5
30.0,336,238,336,25,6
31.0,311,223,311,26,6
32.0,277,215,277,24,8
33.0,258,203,258,22,10
34.0,224,190,224,20,13
35.0,201,180,201,20,14
36.0,181,177,181,19,15
37.0,141,174,141,16,18
38.0,115,173,115,15,19
39.0,96,170,96,14,20
40.0,77,168,77,10,24
41.0,63,167,63,9,25
42.0,55,165,55,7,27
43.0,42,163,42,4,30
44.0,31,161,31,4,31
45.0,23,159,23,3,32
46.0,22,157,22,3,32
47.0,20,156,20,3,32
48.0,18,156,18,2,33
49.0,15,155,15,1,34
50.0,14,154,14,1,34
51.0,13,154,13,1,34
52.0,11,154,11,1,34
53.0,9,154,9,1,34
54.0,8,154,8,1,34
55.0,6,154,6,1,34
56.0,4,154,4,1,34
57.0,4,153,4,1,34
58.0,3,153,3,0,35
59.0,2,153,2,0,35
60.0,1,153,1,0,35
61.0,1,153,1,0,35
62.0,1,153,1,0,35
63.0,2,152,2,0,35
64.0,2,152,2,0,35
65.0,2,152,2,0,35
66.0,2,152,2,0,35
67.0,1,152,1,0,35
68.0,1,152,1,0,35
69.0,1,152,1,0,35
70.0,1,152,1,0,35
71.0,1,152,1,0,35
72.0,1,152,1,0,35
73.0,0,152,0,0,35
74.0,0,152,0,0,35
75.0,0,152,0,0,35
76.0,1,151,1,0,35
77.0,1,151,1,0,35
78.0,1,151,1,0,35
79.0,1,151,1,0,35
80.0,1,151,1,0,35
81.0,1,151,1,0,35
82.0,1,151,1,0,35
83.0,1,151,1,0,35
84.0,1,151,1,0,35
85.0,1,151,1,0,35
86.0,0,151,0,0,35
87.0,0,151,0,0,35
88.0,0,151,0,0,35
89.0,0,151,0,0,35
90.0,0,151,0,0,35
91.0,0,151,0,0,35
92.0,0,151,0,0,35
93.0,0,151,0,0,35
94.0,0,151,0,0,35
95.0,1,151,1,0,35
96.0,1,151,1,0,35
97.0,1,151,1,0,35
98.0,1,151,1,0,35
99.0,1,151,1,0,35
100.0,1,151,1,0,35
