time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4.0,2,948,2,0,0
5.0,3,947,3,0,0
6.0,3,947,3,0,0
7.0,6,944,6,0,0
8.0,6,944,6,0,0
9.0,15,935,15,0,0
10.0,16,933,16,0,0
11.0,22,927,22,0,0
12.0,37,912,37,0,0
13.0,47,902,47,0,0
14.0,57,891,57,0,0
15.0,72,875,72,0,0
16.0,98,849,98,0,0
17.0,126,818,126,0,0
18.0,158,786,158,0,0
19.0,180,755,180,0,0
20.0,220,713,220,0,0
21.0,257,670,257,0,0
22.0,279,633,279,0,0
23.0,311,591,311,2,0
24.0,353,538,353,2,0
25.0,396,479,396,2,0
26.0,408,441,408,2,0
27.0,431,387,431,2,0
28.0,430,356,430,2,0
29.0,429,326,429,2,0
30.0,412,301,412,2,0
31.0,393,277,393,3,0
32.0,375,258,375,3,0
33.0,350,243,350,3,0
34.0,311,229,311,3,0
35.0,259,222,259,3,0
36.0,229,214,229,3,0
37.0,185,202,185,1,2
38.0,163,193,163,1,2
39.0,136,190,136,1,2
40.0,116,185,116,1,2
41.0,100,178,100,1,2
42.0,84,175,84,1,2
43.0,71,173,71,1,2
44.0,58,172,58,1,2
45.0,53,169,53,0,3
46.0,45,169,45,0,3
47.0,34,168,34,0,3
48.0,25,168,25,0,3
49.0,24,166,24,0,3
50.0,20,165,20,0,3
51.0,14,164,14,0,3
52.0,11,164,11,0,3
53.0,9,164,9,0,3
54.0,8,164,8,0,3
55.0,5,164,5,0,3
56.0,5,164,5,0,3
57.0,4,164,4,0,3
58.0,5,163,5,0,3
59.0,3,163,3,0,3
60.0,2,163,2,0,3
61.0,1,163,1,0,3
62.0,1,163,1,0,3
63.0,1,163,1,0,3
64.0,1,163,1,0,3
65.0,1,163,1,0,3
66.0,1,163,1,0,3
67.0,1,163,1,0,3
68.0,1,163,1,0,3
69.0,1,163,1,0,3
70.0,1,163,1,0,3
71.0,1,163,1,0,3
72.0,1,163,1,0,3
73.0,1,163,1,0,3
74.0,1,163,1,0,3
75.0,1,163,1,0,3
76.0,1,163,1,0,3
77.0,1,163,1,0,3
78.0,0,163,0,0,3
79.0,0,163,0,0,3
80.0,0,163,0,0,3
81.0,0,163,0,0,3
82.0,0,163,0,0,3
83.0,0,163,0,0,3
84.0,0,163,0,0,3
85.0,0,163,0,0,3
86.0,0,163,0,0,3
87.0,0,163,0,0,3
88.0,0,163,0,0,3
89.0,0,163,0,0,3
90.0,0,163,0,0,3
91.0,0,163,0,0,3
92.0,0,163,0,0,3
93.0,0,163,0,0,3
94.0,0,163,0,0,3
95.0,0,163,0,0,3
96.0,0,163,0,0,3
97.0,0,163,0,0,3
98.0,0,163,0,0,3
99.0,0,163,0,0,3
100.0,0,163,0,0,3
