time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,947,3,0,0
2.0,3,947,3,0,0
3.0,4,946,4,0,0
4.0,4,946,4,0,0
5.0,5,945,5,0,0
6.0,7,943,7,0,0
7.0,12,938,12,0,0
8.0,15,935,15,0,0
9.0,23,927,23,0,0
10.0,26,923,26,0,0
11.0,32,915,32,0,0
12.0,48,899,48,0,0
13.0,64,882,64,0,0
14.0,87,859,87,0,0
15.0,107,838,107,0,0
16.0,138,805,138,0,0
17.0,168,770,168,0,0
18.0,205,730,205,0,0
19.0,248,679,248,0,0
20.0,291,632,291,0,0
21.0,340,575,340,0,0
22.0,378,521,378,1,0
23.0,408,474,408,1,0
24.0,431,428,431,1,0
25.0,448,390,448,1,0
26.0,448,357,448,1,0
27.0,439,331,439,1,0
28.0,436,294,436,1,0
29.0,414,265,414,1,0
30.0,393,239,393,1,0
31.0,356,219,356,1,0
32.0,318,204,318,1,0
33.0,280,195,280,1,0
34.0,246,183,246,2,0
35.0,214,177,214,2,0
36.0,188,169,188,1,1
37.0,166,165,166,1,1
38.0,132,162,132,1,1
39.0,107,158,107,1,1
40.0,85,154,85,1,1
41.0,67,152,67,1,1
42.0,52,152,52,1,1
43.0,45,150,45,1,1
44.0,36,148,36,1,1
45.0,32,146,32,1,1
46.0,26,144,26,1,1
47.0,22,144,22,1,1
48.0,19,143,19,0,2
49.0,16,142,16,0,2
50.0,12,142,12,0,2
51.0,11,141,11,0,2
52.0,11,141,11,0,2
53.0,9,141,9,0,2
54.0,7,141,7,0,2
55.0,5,141,5,0,2
56.0,3,141,3,0,2
57.0,4,140,4,0,2
58.0,3,140,3,0,2
59.0,2,140,2,0,2
60.0,2,140,2,0,2
61.0,1,140,1,0,2
62.0,1,140,1,0,2
63.0,1,140,1,0,2
64.0,1,140,1,0,2
65.0,2,139,2,0,2
66.0,2,139,2,0,2
67.0,1,139,1,0,2
68.0,1,139,1,0,2
69.0,1,139,1,0,2
70.0,1,139,1,0,2
71.0,1,139,1,0,2
72.0,1,139,1,0,2
73.0,1,139,1,0,2
74.0,1,139,1,0,2
75.0,0,139,0,0,2
76.0,0,139,0,0,2
77.0,0,139,0,0,2
78.0,1,139,1,0,2
79.0,1,139,1,0,2
80.0,1,139,1,0,2
81.0,1,139,1,0,2
82.0,1,139,1,0,2
83.0,1,139,1,0,2
84.0,1,139,1,0,2
85.0,1,139,1,0,2
86.0,1,139,1,0,2
87.0,1,139,1,0,2
88.0,0,139,0,0,2
89.0,0,139,0,0,2
90.0,0,139,0,0,2
91.0,0,139,0,0,2
92.0,0,139,0,0,2
93.0,0,139,0,0,2
94.0,0,139,0,0,2
95.0,0,139,0,0,2
96.0,1,139,1,0,2
97.0,1,139,1,0,2
98.0,1,139,1,0,2
99.0,1,139,1,0,2
100.0,1,139,1,0,2
