time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5.0,2,948,2,0,0
6.0,4,946,4,1,0
7.0,5,945,5,1,0
8.0,9,941,9,1,0
9.0,11,939,11,1,0
10.0,13,936,13,1,0
11.0,19,930,19,1,0
12.0,27,922,27,1,0
13.0,29,920,29,1,0
14.0,35,914,35,1,0
15.0,40,908,40,1,0
16.0,46,901,46,1,0
17.0,51,895,51,1,0
18.0,62,880,62,1,0
19.0,80,860,80,2,0
20.0,100,836,100,4,1
21.0,125,805,125,8,1
22.0,155,767,155,11,1
23.0,185,735,185,12,1
24.0,220,694,220,14,1
25.0,254,654,254,16,1
26.0,301,600,301,19,1
27.0,339,556,339,23,1
28.0,368,512,368,27,1
29.0,405,456,405,28,1
30.0,414,426,414,32,1
31.0,425,388,425,33,1
32.0,419,359,419,33,1
33.0,435,311,435,34,2
34.0,427,277,427,34,5
35.0,409,253,409,35,9
36.0,369,239,369,32,12
37.0,350,217,350,32,13
38.0,323,202,323,32,15
39.0,280,188,280,30,17
40.0,262,177,262,27,20
41.0,223,175,223,24,24
42.0,195,170,195,21,28
43.0,156,162,156,20,29
44.0,127,156,127,16,33
45.0,109,154,109,15,34
46.0,99,150,99,16,34
47.0,81,145,81,14,36
48.0,65,145,65,11,39
49.0,48,143,48,6,44
50.0,37,143,37,6,44
51.0,36,142,36,5,45
52.0,31,141,31,3,47
53.0,25,139,25,3,47
54.0,21,137,21,3,47
55.0,18,137,18,2,48
56.0,16,135,16,1,49
57.0,11,135,11,1,49
58.0,12,134,12,1,49
59.0,10,134,10,1,49
60.0,9,134,9,0,50
61.0,8,134,8,0,50
62.0,7,134,7,0,50
63.0,5,134,5,0,50
64.0,4,133,4,0,50
65.0,4,133,4,0,50
66.0,2,133,2,0,50
67.0,2,133,2,0,50
68.0,1,133,1,0,50
69.0,1,133,1,0,50
70.0,1,133,1,0,50
71.0,1,133,1,0,50
72.0,1,133,1,0,50
73.0,1,133,1,0,50
74.0,0,133,0,0,50
75.0,0,133,0,0,50
76.0,1,133,1,0,50
77.0,1,133,1,0,50
78.0,1,133,1,0,50
79.0,1,133,1,0,50
80.0,1,133,1,0,50
81.0,1,133,1,0,50
82.0,1,133,1,0,50
83.0,1,133,1,0,50
84.0,1,133,1,0,50
85.0,1,133,1,0,50
86.0,0,133,0,0,50
87.0,0,133,0,0,50
88.0,0,133,0,0,50
89.0,0,133,0,0,50
90.0,0,133,0,0,50
91.0,0,133,0,0,50
92.0,0,133,0,0,50
93.0,0,133,0,0,50
94.0,0,133,0,0,50
95.0,0,133,0,0,50
96.0,0,133,0,0,50
97.0,0,133,0,0,50
98.0,0,133,0,0,50
99.0,0,133,0,0,50
100.0,0,133,0,0,50
