time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3.0,2,798,2,0,0
4.0,3,797,3,0,0
5.0,3,797,3,0,0
6.0,6,794,6,0,0
7.0,7,793,7,0,0
8.0,7,793,7,0,0
9.0,7,793,7,0,0
10.0,6,793,6,0,0
11.0,8,791,8,0,0
12.0,9,790,9,0,0
13.0,8,790,8,0,0
14.0,9,788,9,0,0
15.0,13,784,13,0,0
16.0,12,782,12,0,0
17.0,15,778,15,0,0
18.0,18,775,18,0,0
19.0,19,774,19,0,0
20.0,22,771,22,0,0
21.0,23,768,23,0,0
22.0,26,764,26,0,0
23.0,34,756,34,0,0
24.0,38,750,38,0,0
25.0,38,746,38,0,0
26.0,44,738,44,0,0
27.0,41,737,41,0,0
28.0,48,727,48,0,0
29.0,55,719,55,0,0
30.0,55,716,55,0,0
31.0,58,710,58,0,0
32.0,65,699,65,0,0
33.0,67,689,67,1,0
34.0,70,680,70,1,0
35.0,75,671,75,1,0
36.0,77,661,77,2,0
37.0,91,646,91,2,0
38.0,95,632,95,4,0
39.0,102,617,102,4,0
40.0,125,591,125,4,0
41.0,137,573,137,6,0
42.0,142,557,142,6,0
43.0,148,542,148,7,0
44.0,155,526,155,7,0
45.0,159,513,159,7,0
46.0,176,487,176,8,0
47.0,179,468,179,7,1
48.0,185,450,185,7,1
49.0,189,431,189,7,1
50.0,180,413,180,6,2
51.0,176,401,176,6,2
52.0,170,389,170,4,4
53.0,171,374,171,4,4
54.0,166,363,166,4,4
55.0,154,360,154,2,6
56.0,141,348,141,2,6
57.0,128,341,128,1,7
58.0,115,336,115,1,7
59.0,102,330,102,1,7
60.0,93,320,93,0,8
61.0,89,312,89,0,8
62.0,83,306,83,0,8
63.0,75,299,75,1,8
64.0,70,293,70,1,8
65.0,71,289,71,1,8
66.0,65,283,65,1,8
67.0,63,278,63,1,8
68.0,62,274,62,1,8
69.0,60,270,60,1,8
70.0,54,266,54,1,8
71.0,52,260,52,1,8
72.0,51,255,51,1,8
73.0,46,254,46,1,8
74.0,41,253,41,1,8
75.0,38,252,38,1,8
76.0,34,250,34,1,8
77.0,29,249,29,0,9
78.0,26,248,26,0,9
79.0,23,247,23,0,9
80.0,19,247,19,0,9
81.0,14,246,14,0,9
82.0,9,246,9,0,9
83.0,8,246,8,0,9
84.0,7,246,7,0,9
85.0,6,246,6,0,9
86.0,5,245,5,0,9
87.0,5,244,5,0,9
88.0,4,244,4,0,9
89.0,3,244,3,0,9
90.0,4,243,4,0,9
91.0,3,243,3,0,9
92.0,3,243,3,0,9
93.0,3,243,3,0,9
94.0,3,243,3,0,9
95.0,3,243,3,0,9
96.0,2,243,2,0,9
97.0,1,243,1,0,9
98.0,1,243,1,0,9
99.0,2,242,2,0,9
100.0,1,242,1,0,9
