time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5.0,3,797,3,0,0
6.0,3,797,3,0,0
7.0,5,795,5,0,0
8.0,5,795,5,0,0
9.0,6,794,6,0,0
10.0,7,792,7,0,0
11.0,8,791,8,0,0
12.0,10,789,10,0,0
13.0,14,785,14,0,0
14.0,15,784,15,0,0
15.0,14,783,14,0,0
16.0,15,782,15,0,0
17.0,14,781,14,0,0
18.0,19,776,19,0,0
19.0,19,775,19,0,0
20.0,19,773,19,0,0
21.0,21,770,21,0,0
22.0,23,766,23,0,0
23.0,22,763,22,0,0
24.0,27,757,27,0,0
25.0,27,756,27,0,0
26.0,35,747,35,0,0
27.0,38,743,38,0,0
28.0,39,737,39,1,0
29.0,45,730,45,1,0
30.0,52,721,52,3,0
31.0,55,715,55,3,0
32.0,62,704,62,3,0
33.0,70,693,70,4,0
34.0,81,676,81,5,0
35.0,91,665,91,5,0
36.0,101,646,101,5,0
37.0,118,625,118,7,0
38.0,127,611,127,7,0
39.0,129,602,129,9,0
40.0,147,577,147,9,0
41.0,159,559,159,10,0
42.0,166,540,166,9,1
43.0,178,518,178,9,1
44.0,180,498,180,8,3
45.0,194,473,194,11,3
46.0,205,443,205,12,3
47.0,197,431,197,11,4
48.0,196,417,196,11,5
49.0,210,396,210,13,5
50.0,200,381,200,15,5
51.0,196,366,196,13,7
52.0,189,354,189,13,7
53.0,180,339,180,12,9
54.0,173,327,173,12,9
55.0,160,317,160,11,10
56.0,149,299,149,12,10
57.0,148,288,148,13,10
58.0,142,280,142,12,11
59.0,131,269,131,9,14
60.0,121,265,121,8,15
61.0,111,260,111,8,15
62.0,105,253,105,8,16
63.0,96,246,96,6,18
64.0,89,239,89,6,20
65.0,86,232,86,6,20
66.0,72,229,72,6,20
67.0,62,228,62,5,21
68.0,57,225,57,5,21
69.0,47,224,47,5,21
70.0,43,223,43,4,22
71.0,38,222,38,3,23
72.0,33,221,33,3,23
73.0,26,221,26,3,23
74.0,23,219,23,3,23
75.0,16,219,16,3,23
76.0,12,219,12,2,24
77.0,11,219,11,2,24
78.0,7,218,7,0,26
79.0,6,218,6,0,26
80.0,5,218,5,0,26
81.0,5,217,5,0,26
82.0,5,216,5,0,26
83.0,5,216,5,0,26
84.0,3,216,3,0,26
85.0,3,216,3,0,26
86.0,3,216,3,0,26
87.0,3,216,3,0,26
88.0,2,216,2,0,26
89.0,2,216,2,0,26
90.0,2,216,2,0,26
91.0,1,216,1,0,26
92.0,0,216,0,0,26
93.0,0,216,0,0,26
94.0,0,216,0,0,26
95.0,0,216,0,0,26
96.0,0,216,0,0,26
97.0,0,216,0,0,26
98.0,0,216,0,0,26
99.0,0,216,0,0,26
100.0,0,216,0,0,26
