time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7,1,799,1,0,0
8.0,3,797,3,0,0
9.0,5,795,5,0,0
10.0,6,793,6,0,0
11.0,7,792,7,0,0
12.0,10,789,10,0,0
13.0,11,788,11,0,0
14.0,15,784,15,0,0
15.0,16,783,16,0,0
16.0,19,780,19,0,0
17.0,19,780,19,0,0
18.0,22,775,22,0,0
19.0,23,772,23,0,0
20.0,22,771,22,0,0
21.0,21,771,21,0,0
22.0,20,769,20,0,0
23.0,21,767,21,0,0
24.0,25,759,25,0,0
25.0,31,752,31,0,0
26.0,36,744,36,0,0
27.0,46,734,46,0,0
28.0,45,730,45,1,0
29.0,53,719,53,1,0
30.0,61,710,61,1,0
31.0,69,702,69,1,0
32.0,81,688,81,1,0
33.0,93,674,93,1,0
34.0,98,661,98,1,0
35.0,106,646,106,1,0
36.0,117,627,117,1,0
37.0,125,609,125,1,0
38.0,136,595,136,1,0
39.0,138,582,138,1,0
40.0,147,564,147,1,0
41.0,157,546,157,1,0
42.0,154,534,154,0,1
43.0,158,516,158,0,1
44.0,164,497,164,0,1
45.0,157,489,157,0,1
46.0,163,464,163,0,1
47.0,159,450,159,0,1
48.0,160,435,160,0,1
49.0,161,421,161,0,1
50.0,152,412,152,0,1
51.0,148,398,148,0,1
52.0,150,384,150,0,1
53.0,145,371,145,0,1
54.0,132,365,132,0,1
55.0,132,357,132,0,1
56.0,115,349,115,0,1
57.0,111,339,111,0,1
58.0,101,334,101,0,1
59.0,94,327,94,0,1
60.0,89,323,89,0,1
61.0,79,319,79,0,1
62.0,70,314,70,0,1
63.0,65,306,65,0,1
64.0,64,301,64,0,1
65.0,60,297,60,0,1
66.0,55,294,55,0,1
67.0,48,291,48,0,1
68.0,46,288,46,0,1
69.0,42,285,42,0,1
70.0,38,285,38,0,1
71.0,36,283,36,0,1
72.0,32,282,32,0,1
73.0,24,282,24,0,1
74.0,20,281,20,0,1
75.0,17,280,17,0,1
76.0,16,278,16,0,1
77.0,13,278,13,0,1
78.0,10,278,10,0,1
79.0,8,277,8,0,1
80.0,8,277,8,0,1
81.0,6,277,6,0,1
82.0,5,277,5,0,1
83.0,5,277,5,0,1
84.0,7,274,7,0,1
85.0,6,274,6,0,1
86.0,4,274,4,0,1
87.0,5,273,5,0,1
88.0,6,272,6,0,1
89.0,6,271,6,0,1
90.0,8,269,8,0,1
91.0,9,268,9,0,1
92.0,12,265,12,0,1
93.0,12,265,12,0,1
94.0,9,265,9,0,1
95.0,9,265,9,0,1
96.0,10,264,10,0,1
97.0,11,262,11,0,1
98.0,10,262,10,0,1
99.0,10,261,10,0,1
100.0,10,259,10,0,1
