time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7,1,799,1,0,0
8,1,799,1,0,0
9,1,799,1,0,0
10,0,799,0,0,0
11,0,799,0,0,0
12,0,799,0,0,0
13,0,799,0,0,0
14,0,799,0,0,0
15,0,799,0,0,0
16,0,799,0,0,0
17,0,799,0,0,0
18,0,799,0,0,0
19,0,799,0,0,0
20,0,799,0,0,0
21,0,799,0,0,0
22.0,1,798,1,0,0
23.0,1,798,1,0,0
24.0,1,798,1,0,0
25.0,1,798,1,0,0
26.0,1,798,1,0,0
27.0,1,798,1,0,0
28.0,1,798,1,0,0
29.0,2,797,2,0,0
30.0,2,797,2,0,0
31.0,2,797,2,0,0
32.0,1,797,1,0,0
33.0,1,797,1,0,0
34.0,1,797,1,0,0
35.0,1,797,1,0,0
36.0,1,797,1,0,0
37.0,1,797,1,0,0
38.0,2,796,2,0,0
39.0,1,796,1,0,0
40.0,2,795,2,0,0
41.0,2,795,2,0,0
42.0,2,795,2,0,0
43.0,2,795,2,0,0
44.0,2,795,2,0,0
45.0,2,795,2,0,0
46.0,2,795,2,0,0
47.0,2,795,2,0,0
48.0,1,795,1,0,0
49.0,1,795,1,0,0
50.0,0,795,0,0,0
51.0,2,794,2,0,0
52.0,3,793,3,0,0
53.0,4,792,4,0,0
54.0,4,792,4,0,0
55.0,6,790,6,0,0
56.0,7,789,7,0,0
57.0,7,789,7,0,0
58.0,7,789,7,0,0
59.0,8,788,8,0,0
60.0,8,788,8,0,0
61.0,8,786,8,0,0
62.0,8,785,8,0,0
63.0,13,779,13,0,0
64.0,14,778,14,0,0
65.0,13,777,13,0,0
66.0,15,774,15,0,0
67.0,18,771,18,0,0
68.0,21,768,21,0,0
69.0,25,763,25,0,0
70.0,28,760,28,0,0
71.0,33,753,33,0,0
72.0,39,746,39,0,0
73.0,38,741,38,0,0
74.0,43,735,43,0,0
75.0,50,727,50,0,0
76.0,59,715,59,0,0
77.0,60,711,60,0,0
78.0,73,695,73,0,0
79.0,79,684,79,0,0
80.0,85,675,85,0,0
81.0,89,664,89,0,0
82.0,95,651,95,0,0
83.0,108,633,108,0,0
84.0,122,613,122,0,0
85.0,130,597,130,0,0
86.0,141,574,141,0,0
87.0,150,561,150,0,0
88.0,149,546,149,0,0
89.0,157,527,157,0,0
90.0,164,511,164,0,0
91.0,183,481,183,0,0
92.0,191,460,191,0,0
93.0,195,438,195,0,0
94.0,202,411,202,0,0
95.0,205,392,205,0,0
96.0,202,372,202,0,0
97.0,201,360,201,0,0
98.0,198,348,198,0,0
99.0,188,339,188,0,0
100.0,185,326,185,0,0
