time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4.0,2,798,2,0,0
5.0,2,798,2,0,0
6.0,3,797,3,0,0
7.0,5,795,5,0,0
8.0,5,795,5,0,0
9.0,5,795,5,0,0
10.0,5,794,5,0,0
11.0,5,794,5,0,0
12.0,7,792,7,0,0
13.0,9,790,9,0,0
14.0,9,789,9,0,0
15.0,15,783,15,0,0
16.0,16,781,16,0,0
17.0,16,779,16,0,0
18.0,19,776,19,0,0
19.0,22,773,22,0,0
20.0,26,768,26,0,0
21.0,33,761,33,0,0
22.0,41,751,41,0,0
23.0,46,744,46,0,0
24.0,49,740,49,0,0
25.0,52,731,52,0,0
26.0,56,725,56,0,0
27.0,59,720,59,0,0
28.0,66,710,66,1,0
29.0,76,697,76,2,0
30.0,81,687,81,2,0
31.0,86,675,86,2,0
32.0,89,662,89,2,0
33.0,95,649,95,2,0
34.0,105,635,105,2,0
35.0,110,621,110,2,0
36.0,122,603,122,2,0
37.0,141,579,141,2,0
38.0,151,560,151,2,0
39.0,160,539,160,2,0
40.0,179,510,179,3,0
41.0,191,486,191,3,0
42.0,197,466,197,2,1
43.0,203,446,203,1,2
44.0,207,428,207,1,2
45.0,208,413,208,1,2
46.0,205,398,205,1,2
47.0,201,378,201,1,2
48.0,197,363,197,1,2
49.0,186,353,186,1,2
50.0,170,341,170,1,2
51.0,163,324,163,2,2
52.0,152,315,152,2,2
53.0,142,305,142,2,2
54.0,135,293,135,1,3
55.0,127,286,127,1,3
56.0,118,280,118,1,3
57.0,99,279,99,1,3
58.0,96,267,96,1,3
59.0,91,262,91,2,3
60.0,83,258,83,2,3
61.0,69,256,69,2,3
62.0,64,252,64,2,3
63.0,55,251,55,2,3
64.0,44,250,44,2,3
65.0,38,248,38,1,4
66.0,33,247,33,1,4
67.0,34,245,34,1,4
68.0,22,245,22,1,4
69.0,19,244,19,1,4
70.0,15,244,15,1,4
71.0,13,244,13,1,4
72.0,10,243,10,1,4
73.0,8,243,8,0,5
74.0,7,243,7,0,5
75.0,5,243,5,0,5
76.0,4,243,4,0,5
77.0,3,242,3,0,5
78.0,3,242,3,0,5
79.0,2,242,2,0,5
80.0,3,241,3,0,5
81.0,3,241,3,0,5
82.0,2,241,2,0,5
83.0,2,241,2,0,5
84.0,2,241,2,0,5
85.0,2,241,2,0,5
86.0,2,241,2,0,5
87.0,1,241,1,0,5
88.0,1,241,1,0,5
89.0,1,241,1,0,5
90.0,0,241,0,0,5
91.0,0,241,0,0,5
92.0,0,241,0,0,5
93.0,0,241,0,0,5
94.0,0,241,0,0,5
95.0,0,241,0,0,5
96.0,0,241,0,0,5
97.0,0,241,0,0,5
98.0,0,241,0,0,5
99.0,0,241,0,0,5
100.0,0,241,0,0,5
