time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2.0,2,798,2,0,0
3.0,2,798,2,0,0
4.0,2,798,2,0,0
5.0,2,798,2,0,0
6.0,2,798,2,0,0
7.0,4,796,4,0,0
8.0,4,796,4,0,0
9.0,4,796,4,0,0
10.0,3,796,3,0,0
11.0,3,796,3,0,0
12.0,3,795,3,0,0
13.0,3,795,3,0,0
14.0,3,795,3,0,0
15.0,4,794,4,0,0
16.0,6,792,6,0,0
17.0,5,791,5,0,0
18.0,8,788,8,0,0
19.0,9,787,9,0,0
20.0,9,787,9,0,0
21.0,10,786,10,0,0
22.0,11,784,11,0,0
23.0,12,783,12,0,0
24.0,14,781,14,0,0
25.0,16,778,16,0,0
26.0,15,777,15,0,0
27.0,15,776,15,0,0
28.0,14,774,14,0,0
29.0,18,769,18,0,0
30.0,26,761,26,0,0
31.0,32,754,32,0,0
32.0,38,746,38,0,0
33.0,43,740,43,0,0
34.0,46,735,46,0,0
35.0,54,724,54,0,0
36.0,68,709,68,0,0
37.0,83,693,83,0,0
38.0,98,676,98,0,0
39.0,106,663,106,0,0
40.0,118,643,118,0,0
41.0,126,628,126,0,0
42.0,142,604,142,0,0
43.0,155,585,155,0,0
44.0,162,573,162,0,0
45.0,172,552,172,0,0
46.0,178,531,178,0,0
47.0,193,500,193,0,0
48.0,191,485,191,0,0
49.0,194,469,194,0,0
50.0,199,444,199,0,0
51.0,207,421,207,0,0
52.0,202,402,202,0,0
53.0,199,386,199,0,0
54.0,198,375,198,0,0
55.0,195,357,195,0,0
56.0,186,345,186,0,0
57.0,169,331,169,0,0
58.0,168,317,168,0,0
59.0,168,301,168,0,0
60.0,148,296,148,0,0
61.0,132,289,132,0,0
62.0,124,278,124,0,0
63.0,114,272,114,0,0
64.0,113,262,113,0,0
65.0,99,258,99,0,0
66.0,90,255,90,0,0
67.0,80,251,80,0,0
68.0,70,247,70,0,0
69.0,56,245,56,0,0
70.0,53,243,53,0,0
71.0,47,242,47,0,0
72.0,39,239,39,0,0
73.0,37,235,37,0,0
74.0,28,234,28,0,0
75.0,26,232,26,0,0
76.0,23,232,23,0,0
77.0,20,231,20,0,0
78.0,16,231,16,0,0
79.0,14,231,14,0,0
80.0,12,231,12,0,0
81.0,11,231,11,0,0
82.0,9,230,9,0,0
83.0,6,229,6,0,0
84.0,5,229,5,0,0
85.0,4,228,4,0,0
86.0,4,228,4,0,0
87.0,3,228,3,0,0
88.0,3,228,3,0,0
89.0,3,228,3,0,0
90.0,4,227,4,0,0
91.0,4,227,4,0,0
92.0,4,226,4,0,0
93.0,3,226,3,0,0
94.0,3,226,3,0,0
95.0,2,226,2,0,0
96.0,2,226,2,0,0
97.0,3,225,3,0,0
98.0,3,225,3,0,0
99.0,3,225,3,0,0
100.0,2,225,2,0,0
