time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2.0,2,798,2,0,0
3.0,4,796,4,0,0
4.0,6,794,6,0,0
5.0,6,794,6,0,0
6.0,6,794,6,0,0
7.0,6,794,6,0,0
8.0,9,791,9,0,0
9.0,10,790,10,0,0
10.0,9,790,9,0,0
11.0,9,790,9,0,0
12.0,8,790,8,0,0
13.0,7,789,7,0,0
14.0,10,784,10,0,0
15.0,16,778,16,0,0
16.0,20,774,20,0,0
17.0,22,772,22,0,0
18.0,22,769,22,0,0
19.0,25,765,25,0,0
20.0,26,764,26,0,0
21.0,31,759,31,0,0
22.0,37,753,37,0,0
23.0,43,746,43,0,0
24.0,40,744,40,0,0
25.0,43,735,43,0,0
26.0,43,731,43,0,0
27.0,52,720,52,0,0
28.0,63,706,63,0,0
29.0,71,694,71,0,0
30.0,77,687,77,0,0
31.0,83,676,83,0,0
32.0,94,659,94,0,0
33.0,99,647,99,0,0
34.0,114,630,114,0,0
35.0,124,611,124,0,0
36.0,137,594,137,0,0
37.0,150,570,150,0,0
38.0,161,545,161,0,0
39.0,172,522,172,0,0
40.0,183,504,183,0,0
41.0,193,483,193,0,0
42.0,198,461,198,0,0
43.0,208,439,208,0,0
44.0,211,419,211,0,0
45.0,215,396,215,0,0
46.0,213,381,213,0,0
47.0,205,365,205,0,0
48.0,192,353,192,0,0
49.0,182,340,182,0,0
50.0,175,329,175,0,0
51.0,161,322,161,0,0
52.0,150,311,150,0,0
53.0,133,306,133,0,0
54.0,120,299,120,0,0
55.0,104,292,104,0,0
56.0,92,289,92,0,0
57.0,80,285,80,0,0
58.0,72,281,72,0,0
59.0,68,272,68,0,0
60.0,59,270,59,0,0
61.0,56,266,56,0,0
62.0,45,266,45,0,0
63.0,46,260,46,0,0
64.0,40,259,40,0,0
65.0,37,255,37,0,0
66.0,34,255,34,0,0
67.0,31,254,31,0,0
68.0,28,253,28,0,0
69.0,19,253,19,0,0
70.0,18,252,18,0,0
71.0,15,251,15,0,0
72.0,16,250,16,0,0
73.0,10,250,10,0,0
74.0,10,249,10,0,0
75.0,6,249,6,0,0
76.0,7,248,7,0,0
77.0,6,248,6,0,0
78.0,7,246,7,0,0
79.0,7,246,7,0,0
80.0,8,244,8,0,0
81.0,7,244,7,0,0
82.0,6,244,6,0,0
83.0,6,244,6,0,0
84.0,5,244,5,0,0
85.0,5,244,5,0,0
86.0,4,244,4,0,0
87.0,4,244,4,0,0
88.0,2,244,2,0,0
89.0,2,244,2,0,0
90.0,0,244,0,0,0
91.0,1,244,1,0,0
92.0,1,244,1,0,0
93.0,1,244,1,0,0
94.0,1,244,1,0,0
95.0,1,244,1,0,0
96.0,1,244,1,0,0
97.0,1,244,1,0,0
98.0,1,244,1,0,0
99.0,1,244,1,0,0
100.0,1,244,1,0,0
