time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6.0,2,798,2,0,0
7.0,3,797,3,0,0
8.0,3,797,3,0,0
9.0,4,796,4,0,0
10.0,3,796,3,0,0
11.0,3,796,3,0,0
12.0,3,796,3,0,0
13.0,3,796,3,0,0
14.0,3,796,3,0,0
15.0,5,794,5,0,0
16.0,5,793,5,0,0
17.0,5,792,5,0,0
18.0,5,792,5,0,0
19.0,5,791,5,0,0
20.0,7,789,7,0,0
21.0,8,788,8,0,0
22.0,12,784,12,0,0
23.0,14,782,14,0,0
24.0,14,782,14,0,0
25.0,15,779,15,0,0
26.0,18,775,18,0,0
27.0,22,770,22,0,0
28.0,28,764,28,0,0
29.0,32,759,32,0,0
30.0,32,757,32,0,0
31.0,41,747,41,0,0
32.0,48,736,48,0,0
33.0,58,724,58,0,0
34.0,68,714,68,0,0
35.0,76,703,76,0,0
36.0,88,687,88,0,0
37.0,99,671,99,0,0
38.0,108,656,108,0,0
39.0,122,637,122,0,0
40.0,134,623,134,0,0
41.0,147,600,147,0,0
42.0,153,583,153,0,0
43.0,165,559,165,0,0
44.0,174,540,174,0,0
45.0,175,528,175,0,0
46.0,170,517,170,0,0
47.0,164,507,164,0,0
48.0,168,488,168,0,0
49.0,165,472,165,0,0
50.0,167,456,167,0,0
51.0,168,432,168,0,0
52.0,170,413,170,0,0
53.0,161,398,161,0,0
54.0,160,380,160,0,0
55.0,157,371,157,0,0
56.0,154,363,154,0,0
57.0,154,353,154,0,0
58.0,145,343,145,0,0
59.0,144,328,144,0,0
60.0,136,320,136,0,0
61.0,120,312,120,0,0
62.0,107,306,107,0,0
63.0,96,302,96,0,0
64.0,84,296,84,0,0
65.0,81,290,81,0,0
66.0,81,282,81,0,0
67.0,78,275,78,0,0
68.0,74,269,74,0,0
69.0,64,264,64,0,0
70.0,57,263,57,0,0
71.0,53,259,53,0,0
72.0,48,258,48,0,0
73.0,51,251,51,0,0
74.0,50,246,50,0,0
75.0,48,242,48,0,0
76.0,40,242,40,0,0
77.0,36,239,36,0,0
78.0,31,238,31,0,0
79.0,30,234,30,0,0
80.0,29,234,29,0,0
81.0,26,233,26,0,0
82.0,26,232,26,0,0
83.0,19,232,19,0,0
84.0,15,231,15,0,0
85.0,12,230,12,0,0
86.0,14,228,14,0,0
87.0,11,228,11,0,0
88.0,10,228,10,0,0
89.0,6,228,6,0,0
90.0,6,228,6,0,0
91.0,6,227,6,0,0
92.0,6,226,6,0,0
93.0,6,226,6,0,0
94.0,6,225,6,0,0
95.0,7,223,7,0,0
96.0,5,223,5,0,0
97.0,5,223,5,0,0
98.0,5,223,5,0,0
99.0,5,223,5,0,0
100.0,5,223,5,0,0
