time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2.0,2,798,2,0,0
3.0,2,798,2,0,0
4.0,2,798,2,0,0
5.0,2,798,2,0,0
6.0,3,797,3,0,0
7.0,3,797,3,0,0
8.0,4,796,4,0,0
9.0,5,795,5,0,0
10.0,4,795,4,0,0
11.0,4,795,4,0,0
12.0,3,795,3,0,0
13.0,3,795,3,0,0
14.0,3,795,3,0,0
15.0,5,793,5,0,0
16.0,4,793,4,0,0
17.0,5,792,5,0,0
18.0,5,791,5,0,0
19.0,4,791,4,0,0
20.0,5,790,5,0,0
21.0,6,789,6,0,0
22.0,8,787,8,0,0
23.0,10,785,10,0,0
24.0,11,784,11,0,0
25.0,10,783,10,0,0
26.0,11,782,11,0,0
27.0,11,781,11,0,0
28.0,16,775,16,0,0
29.0,19,772,19,0,0
30.0,23,767,23,0,0
31.0,27,762,27,0,0
32.0,30,757,30,0,0
33.0,37,748,37,0,0
34.0,39,745,39,0,0
35.0,42,741,42,0,0
36.0,46,736,46,0,0
37.0,52,729,52,0,0
38.0,51,724,51,0,0
39.0,56,716,56,0,0
40.0,60,707,60,0,0
41.0,68,694,68,0,0
42.0,73,684,73,0,0
43.0,77,671,77,0,0
44.0,82,663,82,0,0
45.0,90,651,90,0,0
46.0,100,636,100,0,0
47.0,113,616,113,0,0
48.0,127,597,127,0,0
49.0,135,581,135,0,0
50.0,142,565,142,0,0
51.0,148,546,148,0,0
52.0,164,520,164,0,0
53.0,170,501,170,0,0
54.0,181,482,181,0,0
55.0,183,468,183,0,0
56.0,185,451,185,0,0
57.0,182,434,182,0,0
58.0,176,421,176,0,0
59.0,180,401,180,0,0
60.0,179,386,179,0,0
61.0,173,373,173,0,0
62.0,163,357,163,0,0
63.0,150,351,150,0,0
64.0,138,344,138,0,0
65.0,134,334,134,0,0
66.0,128,323,128,0,0
67.0,122,312,122,0,0
68.0,125,296,125,0,0
69.0,116,285,116,0,0
70.0,116,270,116,0,0
71.0,104,269,104,0,0
72.0,93,264,93,0,0
73.0,91,260,91,0,0
74.0,91,253,91,0,0
75.0,85,249,85,0,0
76.0,81,242,81,0,0
77.0,77,235,77,0,0
78.0,64,232,64,0,0
79.0,55,230,55,0,0
80.0,45,225,45,0,0
81.0,45,224,45,0,0
82.0,41,223,41,0,0
83.0,43,217,43,0,0
84.0,37,216,37,0,0
85.0,35,214,35,0,0
86.0,30,212,30,0,0
87.0,26,209,26,0,0
88.0,25,207,25,0,0
89.0,23,207,23,0,0
90.0,18,207,18,0,0
91.0,18,206,18,0,0
92.0,18,205,18,0,0
93.0,14,203,14,0,0
94.0,13,203,13,0,0
95.0,11,203,11,0,0
96.0,10,202,10,0,0
97.0,7,202,7,0,0
98.0,5,202,5,0,0
99.0,6,201,6,0,0
100.0,6,201,6,0,0
