time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7.0,4,796,4,0,0
8.0,6,794,6,0,0
9.0,8,792,8,0,0
10.0,7,792,7,0,0
11.0,7,792,7,0,0
12.0,9,790,9,0,0
13.0,11,788,11,0,0
14.0,11,788,11,0,0
15.0,12,787,12,0,0
16.0,14,785,14,0,0
17.0,12,784,12,0,0
18.0,12,782,12,1,0
19.0,12,780,12,1,0
20.0,14,778,14,1,0
21.0,16,776,16,1,0
22.0,19,771,19,1,0
23.0,21,767,21,1,0
24.0,29,759,29,1,0
25.0,39,748,39,1,0
26.0,44,741,44,1,0
27.0,51,733,51,1,0
28.0,62,721,62,1,0
29.0,68,713,68,1,0
30.0,82,697,82,1,0
31.0,96,681,96,1,0
32.0,102,669,102,0,1
33.0,114,653,114,0,1
34.0,130,629,130,1,1
35.0,138,610,138,1,1
36.0,151,590,151,1,1
37.0,164,569,164,2,1
38.0,173,548,173,3,1
39.0,186,527,186,3,1
40.0,196,501,196,4,1
41.0,194,487,194,4,1
42.0,204,465,204,5,1
43.0,212,441,212,5,1
44.0,208,422,208,6,1
45.0,207,404,207,6,1
46.0,207,384,207,7,1
47.0,202,369,202,7,1
48.0,195,355,195,7,2
49.0,180,349,180,7,2
50.0,176,328,176,8,2
51.0,175,314,175,7,3
52.0,160,307,160,6,4
53.0,144,299,144,6,4
54.0,131,293,131,5,5
55.0,120,286,120,5,5
56.0,105,281,105,4,6
57.0,94,277,94,4,6
58.0,84,273,84,3,7
59.0,80,271,80,3,7
60.0,63,267,63,2,8
61.0,52,264,52,2,8
62.0,48,260,48,1,9
63.0,41,259,41,1,9
64.0,38,255,38,0,10
65.0,32,254,32,0,10
66.0,28,253,28,0,10
67.0,27,250,27,0,10
68.0,24,249,24,0,10
69.0,22,249,22,0,10
70.0,21,246,21,0,10
71.0,20,244,20,0,10
72.0,17,243,17,0,10
73.0,16,243,16,0,10
74.0,13,242,13,0,10
75.0,14,240,14,0,10
76.0,13,240,13,0,10
77.0,11,239,11,0,10
78.0,13,236,13,0,10
79.0,14,235,14,0,10
80.0,11,235,11,0,10
81.0,11,233,11,0,10
82.0,11,232,11,0,10
83.0,12,231,12,0,10
84.0,12,230,12,0,10
85.0,10,230,10,0,10
86.0,11,229,11,0,10
87.0,11,228,11,0,10
88.0,9,227,9,0,10
89.0,8,227,8,0,10
90.0,8,227,8,0,10
91.0,7,226,7,0,10
92.0,7,225,7,0,10
93.0,7,224,7,0,10
94.0,6,224,6,0,10
95.0,8,222,8,0,10
96.0,7,222,7,0,10
97.0,6,222,6,0,10
98.0,5,222,5,0,10
99.0,5,222,5,0,10
100.0,6,221,6,0,10
