time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,2,997,2,0,0
12.0,5,994,5,0,0
13.0,8,991,8,0,0
14.0,22,977,22,2,0
15.0,39,960,39,3,0
16.0,54,945,54,4,0
17.0,80,919,80,9,0
18.0,115,884,115,13,0
19.0,164,834,164,15,0
20.0,217,781,217,20,0
21.0,274,723,274,30,0
22.0,337,657,337,38,0
23.0,407,584,407,45,0
24.0,464,515,464,50,0
25.0,506,457,506,55,0
26.0,535,414,535,56,0
27.0,565,363,565,64,0
28.0,562,333,562,62,2
29.0,554,292,554,64,3
30.0,529,268,529,66,4
31.0,505,239,505,63,9
32.0,457,225,457,62,13
33.0,402,212,402,60,15
34.0,342,203,342,58,20
35.0,288,194,288,49,30
36.0,245,187,245,41,38
37.0,198,184,198,34,45
38.0,171,176,171,30,50
39.0,130,174,130,25,55
40.0,113,169,113,26,56
41.0,80,167,80,18,64
42.0,70,166,70,18,64
43.0,55,165,55,15,67
44.0,48,163,48,12,70
45.0,39,162,39,10,72
46.0,30,161,30,8,75
47.0,27,161,27,8,75
48.0,17,161,17,5,78
49.0,14,161,14,4,79
50.0,11,161,11,4,79
51.0,10,160,10,4,79
52.0,8,160,8,3,80
53.0,7,160,7,3,80
54.0,3,160,3,1,82
55.0,2,160,2,1,82
56.0,2,160,2,1,82
57.0,2,160,2,1,82
58.0,2,160,2,1,82
59.0,2,160,2,1,82
60.0,1,160,1,0,83
61.0,0,160,0,0,83
62.0,1,160,1,0,83
63.0,1,160,1,0,83
64.0,1,160,1,0,83
65.0,1,160,1,0,83
66.0,1,160,1,0,83
67.0,2,159,2,1,83
68.0,2,159,2,1,83
69.0,2,159,2,1,83
70.0,2,159,2,1,83
71.0,2,159,2,1,83
72.0,1,159,1,1,83
73.0,1,159,1,1,83
74.0,1,159,1,1,83
75.0,1,159,1,1,83
76.0,1,159,1,1,83
77.0,1,159,1,1,83
78.0,1,159,1,1,83
79.0,1,159,1,1,83
80.0,1,159,1,1,83
81.0,0,159,0,0,84
82.0,0,159,0,0,84
83.0,0,159,0,0,84
84.0,1,159,1,1,84
85.0,1,159,1,1,84
86.0,1,159,1,1,84
87.0,1,159,1,1,84
88.0,1,159,1,1,84
89.0,1,159,1,1,84
90.0,1,159,1,1,84
91.0,1,159,1,1,84
92.0,1,159,1,1,84
93.0,1,159,1,1,84
94.0,1,159,1,1,84
95.0,1,159,1,1,84
96.0,1,159,1,1,84
97.0,1,159,1,1,84
98.0,0,159,0,0,85
99.0,0,159,0,0,85
100.0,0,159,0,0,85
