time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,4,996,4,0,0
5.0,5,995,5,0,0
6.0,10,990,10,0,0
7.0,13,987,13,0,0
8.0,20,980,20,0,0
9.0,33,967,33,0,0
10.0,43,956,43,1,0
11.0,61,938,61,1,0
12.0,95,903,95,1,0
13.0,148,850,148,1,0
14.0,207,789,207,1,0
15.0,280,715,280,1,0
16.0,342,648,342,1,0
17.0,395,592,395,1,0
18.0,461,519,461,1,0
19.0,519,448,519,1,0
20.0,573,384,573,1,0
21.0,598,341,598,1,0
22.0,603,301,603,1,0
23.0,584,267,584,1,0
24.0,546,243,546,0,1
25.0,495,220,495,0,1
26.0,446,202,446,0,1
27.0,400,192,400,0,1
28.0,342,177,342,0,1
29.0,283,165,283,0,1
30.0,223,161,223,0,1
31.0,190,151,190,0,1
32.0,153,148,153,0,1
33.0,124,143,124,0,1
34.0,101,142,101,0,1
35.0,81,139,81,0,1
36.0,66,136,66,0,1
37.0,56,136,56,0,1
38.0,41,136,41,0,1
39.0,31,134,31,0,1
40.0,28,133,28,0,1
41.0,19,132,19,0,1
42.0,16,132,16,0,1
43.0,11,132,11,0,1
44.0,11,131,11,0,1
45.0,9,130,9,0,1
46.0,6,130,6,0,1
47.0,6,130,6,0,1
48.0,6,130,6,0,1
49.0,4,130,4,0,1
50.0,4,129,4,0,1
51.0,3,129,3,0,1
52.0,3,129,3,0,1
53.0,3,129,3,0,1
54.0,2,129,2,0,1
55.0,1,129,1,0,1
56.0,1,129,1,0,1
57.0,1,129,1,0,1
58.0,1,129,1,0,1
59.0,2,128,2,0,1
60.0,1,128,1,0,1
61.0,1,128,1,0,1
62.0,1,128,1,0,1
63.0,1,128,1,0,1
64.0,1,128,1,0,1
65.0,1,128,1,0,1
66.0,1,128,1,0,1
67.0,1,128,1,0,1
68.0,1,128,1,0,1
69.0,0,128,0,0,1
70.0,0,128,0,0,1
71.0,0,128,0,0,1
72.0,0,128,0,0,1
73.0,0,128,0,0,1
74.0,0,128,0,0,1
75.0,0,128,0,0,1
76.0,0,128,0,0,1
77.0,0,128,0,0,1
78.0,0,128,0,0,1
79.0,0,128,0,0,1
80.0,0,128,0,0,1
81.0,0,128,0,0,1
82.0,0,128,0,0,1
83.0,0,128,0,0,1
84.0,0,128,0,0,1
85.0,0,128,0,0,1
86.0,0,128,0,0,1
87.0,0,128,0,0,1
88.0,0,128,0,0,1
89.0,0,128,0,0,1
90.0,0,128,0,0,1
91.0,0,128,0,0,1
92.0,0,128,0,0,1
93.0,0,128,0,0,1
94.0,1,128,1,0,1
95.0,1,128,1,0,1
96.0,1,128,1,0,1
97.0,1,128,1,0,1
98.0,1,128,1,0,1
99.0,1,128,1,0,1
100.0,1,128,1,0,1
