time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,3,996,3,0,0
12.0,3,996,3,0,0
13.0,8,991,8,2,0
14.0,10,989,10,2,0
15.0,11,988,11,2,0
16.0,18,981,18,2,0
17.0,22,977,22,2,0
18.0,33,966,33,3,0
19.0,59,939,59,4,0
20.0,90,908,90,5,0
21.0,126,870,126,6,0
22.0,184,812,184,8,0
23.0,223,770,223,12,0
24.0,282,709,282,16,0
25.0,355,635,355,16,0
26.0,423,560,423,18,0
27.0,486,491,486,17,2
28.0,541,426,541,18,2
29.0,559,382,559,20,2
30.0,577,334,577,22,2
31.0,577,297,577,23,2
32.0,558,259,558,22,3
33.0,542,236,542,24,4
34.0,503,217,503,23,5
35.0,438,207,438,22,6
36.0,376,194,376,20,8
37.0,317,181,317,16,12
38.0,259,171,259,12,16
39.0,230,158,230,12,16
40.0,186,154,186,10,18
41.0,156,147,156,10,19
42.0,118,146,118,10,20
43.0,100,142,100,8,22
44.0,80,141,80,6,24
45.0,70,140,70,5,25
46.0,59,138,59,5,25
47.0,43,138,43,2,28
48.0,35,136,35,2,28
49.0,22,136,22,2,28
50.0,20,134,20,2,28
51.0,14,134,14,2,28
52.0,15,133,15,2,28
53.0,11,133,11,2,28
54.0,11,132,11,2,28
55.0,10,131,10,1,29
56.0,7,131,7,0,30
57.0,8,130,8,0,30
58.0,6,130,6,0,30
59.0,6,130,6,0,30
60.0,4,130,4,0,30
61.0,4,130,4,0,30
62.0,3,130,3,0,30
63.0,3,130,3,0,30
64.0,3,129,3,0,30
65.0,2,129,2,0,30
66.0,2,129,2,0,30
67.0,1,129,1,0,30
68.0,1,129,1,0,30
69.0,2,128,2,0,30
70.0,2,128,2,0,30
71.0,2,128,2,0,30
72.0,2,128,2,0,30
73.0,2,128,2,0,30
74.0,1,128,1,0,30
75.0,1,128,1,0,30
76.0,1,128,1,0,30
77.0,1,128,1,0,30
78.0,1,128,1,0,30
79.0,0,128,0,0,30
80.0,0,128,0,0,30
81.0,0,128,0,0,30
82.0,0,128,0,0,30
83.0,0,128,0,0,30
84.0,0,128,0,0,30
85.0,0,128,0,0,30
86.0,0,128,0,0,30
87.0,0,128,0,0,30
88.0,0,128,0,0,30
89.0,0,128,0,0,30
90.0,0,128,0,0,30
91.0,0,128,0,0,30
92.0,0,128,0,0,30
93.0,0,128,0,0,30
94.0,0,128,0,0,30
95.0,0,128,0,0,30
96.0,0,128,0,0,30
97.0,0,128,0,0,30
98.0,0,128,0,0,30
99.0,0,128,0,0,30
100.0,1,128,1,0,30
