time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,3,997,3,0,0
3.0,12,988,12,0,0
4.0,24,976,24,0,0
5.0,34,966,34,0,0
6.0,56,944,56,0,0
7.0,74,926,74,0,0
8.0,107,893,107,0,0
9.0,151,849,151,0,0
10.0,197,802,197,0,0
11.0,267,732,267,0,0
12.0,331,666,331,0,0
13.0,386,602,386,0,0
14.0,446,530,446,0,0
15.0,497,469,497,0,0
16.0,530,414,530,0,0
17.0,552,374,552,0,0
18.0,555,338,555,0,0
19.0,550,299,550,0,0
20.0,533,269,533,0,0
21.0,489,243,489,0,0
22.0,446,220,446,0,0
23.0,403,199,403,0,0
24.0,346,184,346,0,0
25.0,293,176,293,0,0
26.0,244,170,244,0,0
27.0,212,162,212,0,0
28.0,178,160,178,0,0
29.0,143,156,143,0,0
30.0,115,154,115,0,0
31.0,92,151,92,0,0
32.0,70,150,70,0,0
33.0,49,150,49,0,0
34.0,37,147,37,0,0
35.0,33,143,33,0,0
36.0,28,142,28,0,0
37.0,20,142,20,0,0
38.0,19,141,19,0,0
39.0,16,140,16,0,0
40.0,15,139,15,0,0
41.0,12,139,12,0,0
42.0,12,138,12,0,0
43.0,12,138,12,0,0
44.0,9,138,9,0,0
45.0,5,138,5,0,0
46.0,5,137,5,0,0
47.0,5,137,5,0,0
48.0,4,137,4,0,0
49.0,3,137,3,0,0
50.0,2,137,2,0,0
51.0,2,137,2,0,0
52.0,1,137,1,0,0
53.0,1,137,1,0,0
54.0,2,136,2,0,0
55.0,2,136,2,0,0
56.0,1,136,1,0,0
57.0,1,136,1,0,0
58.0,1,136,1,0,0
59.0,1,136,1,0,0
60.0,2,135,2,0,0
61.0,2,135,2,0,0
62.0,2,135,2,0,0
63.0,3,134,3,0,0
64.0,2,134,2,0,0
65.0,2,134,2,0,0
66.0,2,134,2,0,0
67.0,2,134,2,0,0
68.0,2,134,2,0,0
69.0,3,133,3,0,0
70.0,2,133,2,0,0
71.0,2,133,2,0,0
72.0,2,133,2,0,0
73.0,1,133,1,0,0
74.0,1,133,1,0,0
75.0,1,133,1,0,0
76.0,1,133,1,0,0
77.0,1,133,1,0,0
78.0,1,133,1,0,0
79.0,0,133,0,0,0
80.0,0,133,0,0,0
81.0,0,133,0,0,0
82.0,0,133,0,0,0
83.0,0,133,0,0,0
84.0,0,133,0,0,0
85.0,0,133,0,0,0
86.0,1,133,1,0,0
87.0,1,133,1,0,0
88.0,1,133,1,0,0
89.0,1,133,1,0,0
90.0,1,133,1,0,0
91.0,1,133,1,0,0
92.0,1,133,1,0,0
93.0,1,133,1,0,0
94.0,1,133,1,0,0
95.0,1,133,1,0,0
96.0,0,133,0,0,0
97.0,0,133,0,0,0
98.0,0,133,0,0,0
99.0,0,133,0,0,0
100.0,0,133,0,0,0
