time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,5,995,5,0,0
7.0,11,989,11,0,0
8.0,22,978,22,1,0
9.0,39,961,39,2,0
10.0,54,945,54,2,0
11.0,90,909,90,3,0
12.0,116,883,116,3,0
13.0,175,824,175,5,0
14.0,231,767,231,6,0
15.0,282,715,282,7,0
16.0,355,640,355,9,0
17.0,404,585,404,12,0
18.0,473,506,473,16,0
19.0,519,444,519,19,0
20.0,565,382,565,23,0
21.0,575,337,575,25,0
22.0,587,298,587,25,1
23.0,566,261,566,26,2
24.0,535,236,535,28,2
25.0,508,211,508,28,3
26.0,454,192,454,30,3
27.0,427,165,427,28,5
28.0,360,156,360,27,6
29.0,310,146,310,26,7
30.0,255,141,255,25,9
31.0,218,132,218,22,12
32.0,180,128,180,18,16
33.0,149,121,149,16,19
34.0,127,116,127,12,23
35.0,102,115,102,10,25
36.0,85,114,85,9,26
37.0,57,113,57,7,28
38.0,46,113,46,5,30
39.0,36,112,36,4,31
40.0,30,112,30,2,33
41.0,22,111,22,2,33
42.0,19,110,19,2,33
43.0,13,110,13,2,33
44.0,7,110,7,1,34
45.0,7,109,7,1,34
46.0,6,109,6,1,34
47.0,5,108,5,0,35
48.0,5,108,5,0,35
49.0,4,108,4,0,35
50.0,4,108,4,0,35
51.0,3,108,3,0,35
52.0,2,108,2,0,35
53.0,2,108,2,0,35
54.0,2,108,2,0,35
55.0,1,108,1,0,35
56.0,1,108,1,0,35
57.0,0,108,0,0,35
58.0,0,108,0,0,35
59.0,0,108,0,0,35
60.0,0,108,0,0,35
61.0,0,108,0,0,35
62.0,0,108,0,0,35
63.0,0,108,0,0,35
64.0,0,108,0,0,35
65.0,0,108,0,0,35
66.0,0,108,0,0,35
67.0,0,108,0,0,35
68.0,0,108,0,0,35
69.0,0,108,0,0,35
70.0,0,108,0,0,35
71.0,0,108,0,0,35
72.0,0,108,0,0,35
73.0,0,108,0,0,35
74.0,0,108,0,0,35
75.0,0,108,0,0,35
76.0,0,108,0,0,35
77.0,0,108,0,0,35
78.0,0,108,0,0,35
79.0,0,108,0,0,35
80.0,0,108,0,0,35
81.0,0,108,0,0,35
82.0,0,108,0,0,35
83.0,0,108,0,0,35
84.0,0,108,0,0,35
85.0,0,108,0,0,35
86.0,0,108,0,0,35
87.0,0,108,0,0,35
88.0,0,108,0,0,35
89.0,0,108,0,0,35
90.0,0,108,0,0,35
91.0,0,108,0,0,35
92.0,0,108,0,0,35
93.0,0,108,0,0,35
94.0,0,108,0,0,35
95.0,0,108,0,0,35
96.0,0,108,0,0,35
97.0,0,108,0,0,35
98.0,0,108,0,0,35
99.0,0,108,0,0,35
100.0,0,108,0,0,35
