time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,4,996,4,0,0
7.0,9,991,9,0,0
8.0,18,982,18,1,0
9.0,29,971,29,1,0
10.0,41,958,41,1,0
11.0,59,940,59,1,0
12.0,89,910,89,1,0
13.0,133,866,133,1,0
14.0,196,803,196,2,0
15.0,245,753,245,2,0
16.0,325,671,325,3,0
17.0,382,609,382,3,0
18.0,437,546,437,3,0
19.0,472,500,472,3,0
20.0,510,449,510,3,0
21.0,556,385,556,4,0
22.0,570,340,570,3,1
23.0,565,301,565,3,1
24.0,535,269,535,3,1
25.0,523,231,523,3,1
26.0,468,205,468,3,1
27.0,425,186,425,3,1
28.0,373,174,373,2,2
29.0,336,165,336,2,2
30.0,290,159,290,1,3
31.0,232,154,232,1,3
32.0,191,150,191,1,3
33.0,158,144,158,1,3
34.0,128,142,128,1,3
35.0,91,140,91,0,4
36.0,67,138,67,0,4
37.0,49,137,49,0,4
38.0,38,136,38,0,4
39.0,31,134,31,0,4
40.0,26,133,26,0,4
41.0,22,132,22,0,4
42.0,19,131,19,0,4
43.0,14,130,14,0,4
44.0,12,130,12,0,4
45.0,10,130,10,0,4
46.0,8,130,8,0,4
47.0,8,129,8,0,4
48.0,8,128,8,0,4
49.0,6,128,6,0,4
50.0,5,128,5,0,4
51.0,5,127,5,0,4
52.0,4,127,4,0,4
53.0,3,127,3,0,4
54.0,3,127,3,0,4
55.0,3,127,3,0,4
56.0,3,127,3,0,4
57.0,2,127,2,0,4
58.0,1,127,1,0,4
59.0,1,127,1,0,4
60.0,1,127,1,0,4
61.0,0,127,0,0,4
62.0,0,127,0,0,4
63.0,1,127,1,0,4
64.0,1,127,1,0,4
65.0,1,127,1,0,4
66.0,1,127,1,0,4
67.0,1,127,1,0,4
68.0,1,127,1,0,4
69.0,1,127,1,0,4
70.0,1,127,1,0,4
71.0,1,127,1,0,4
72.0,1,127,1,0,4
73.0,0,127,0,0,4
74.0,0,127,0,0,4
75.0,0,127,0,0,4
76.0,0,127,0,0,4
77.0,0,127,0,0,4
78.0,0,127,0,0,4
79.0,0,127,0,0,4
80.0,0,127,0,0,4
81.0,0,127,0,0,4
82.0,0,127,0,0,4
83.0,0,127,0,0,4
84.0,0,127,0,0,4
85.0,0,127,0,0,4
86.0,0,127,0,0,4
87.0,0,127,0,0,4
88.0,0,127,0,0,4
89.0,0,127,0,0,4
90.0,0,127,0,0,4
91.0,0,127,0,0,4
92.0,0,127,0,0,4
93.0,0,127,0,0,4
94.0,0,127,0,0,4
95.0,0,127,0,0,4
96.0,0,127,0,0,4
97.0,0,127,0,0,4
98.0,0,127,0,0,4
99.0,0,127,0,0,4
100.0,0,127,0,0,4
