time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,2,997,2,0,0
15.0,2,997,2,0,0
16.0,3,996,3,0,0
17.0,3,996,3,0,0
18.0,3,996,3,0,0
19.0,4,995,4,0,0
20.0,5,994,5,0,0
21.0,5,994,5,0,0
22.0,4,994,4,0,0
23.0,4,994,4,0,0
24.0,3,994,3,0,0
25.0,4,993,4,0,0
26.0,3,993,3,0,0
27.0,3,993,3,0,0
28.0,4,992,4,0,0
29.0,5,990,5,0,0
30.0,12,982,12,1,0
31.0,19,975,19,1,0
32.0,34,960,34,1,0
33.0,56,938,56,1,0
34.0,83,911,83,2,0
35.0,116,877,116,4,0
36.0,175,818,175,5,0
37.0,236,757,236,6,0
38.0,293,699,293,12,0
39.0,349,641,349,13,0
40.0,407,576,407,15,0
41.0,479,497,479,18,0
42.0,513,448,513,19,0
43.0,539,400,539,21,0
44.0,558,354,558,20,1
45.0,562,318,562,21,1
46.0,541,281,541,21,1
47.0,509,253,509,23,1
48.0,478,231,478,23,2
49.0,439,211,439,22,4
50.0,395,191,395,21,5
51.0,332,177,332,20,6
52.0,288,167,288,15,12
53.0,249,159,249,14,13
54.0,208,152,208,12,15
55.0,176,146,176,9,18
56.0,143,141,143,8,19
57.0,120,136,120,6,21
58.0,101,134,101,6,21
59.0,85,130,85,5,22
60.0,66,129,66,5,22
61.0,53,126,53,3,24
62.0,44,125,44,2,25
63.0,35,125,35,1,26
64.0,29,124,29,1,26
65.0,23,124,23,1,26
66.0,18,123,18,0,27
67.0,13,123,13,0,27
68.0,11,123,11,0,27
69.0,7,123,7,0,27
70.0,6,123,6,0,27
71.0,3,123,3,0,27
72.0,2,123,2,0,27
73.0,3,123,3,0,27
74.0,2,123,2,0,27
75.0,2,123,2,0,27
76.0,1,123,1,0,27
77.0,1,123,1,0,27
78.0,1,123,1,0,27
79.0,1,123,1,0,27
80.0,1,123,1,0,27
81.0,1,123,1,0,27
82.0,1,123,1,0,27
83.0,0,123,0,0,27
84.0,0,123,0,0,27
85.0,0,123,0,0,27
86.0,0,123,0,0,27
87.0,0,123,0,0,27
88.0,0,123,0,0,27
89.0,0,123,0,0,27
90.0,0,123,0,0,27
91.0,0,123,0,0,27
92.0,0,123,0,0,27
93.0,0,123,0,0,27
94.0,0,123,0,0,27
95.0,0,123,0,0,27
96.0,0,123,0,0,27
97.0,0,123,0,0,27
98.0,0,123,0,0,27
99.0,0,123,0,0,27
100.0,0,123,0,0,27
