time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,3,997,3,0,0
10.0,3,996,3,0,0
11.0,4,995,4,0,0
12.0,6,993,6,0,0
13.0,7,992,7,0,0
14.0,14,985,14,0,0
15.0,24,975,24,2,0
16.0,31,967,31,2,0
17.0,42,956,42,2,0
18.0,63,935,63,2,0
19.0,82,915,82,2,0
20.0,111,885,111,3,0
21.0,157,838,157,3,0
22.0,203,790,203,5,0
23.0,252,740,252,5,0
24.0,308,677,308,5,0
25.0,369,608,369,5,0
26.0,429,540,429,7,0
27.0,472,486,472,8,0
28.0,502,435,502,8,0
29.0,529,386,529,6,2
30.0,550,336,550,8,2
31.0,551,288,551,11,2
32.0,535,258,535,11,2
33.0,519,224,519,12,2
34.0,477,202,477,12,3
35.0,428,182,428,12,3
36.0,370,172,370,10,5
37.0,324,165,324,10,5
38.0,276,162,276,10,5
39.0,233,156,233,10,5
40.0,188,151,188,8,7
41.0,145,148,145,7,8
42.0,119,144,119,7,8
43.0,89,141,89,7,8
44.0,67,140,67,5,10
45.0,46,138,46,2,13
46.0,37,137,37,2,13
47.0,29,137,29,1,14
48.0,25,137,25,0,15
49.0,20,136,20,0,15
50.0,17,134,17,0,15
51.0,15,133,15,0,15
52.0,11,133,11,0,15
53.0,8,133,8,0,15
54.0,7,133,7,0,15
55.0,5,133,5,0,15
56.0,4,133,4,0,15
57.0,4,133,4,0,15
58.0,5,132,5,0,15
59.0,4,132,4,0,15
60.0,2,132,2,0,15
61.0,1,132,1,0,15
62.0,1,132,1,0,15
63.0,1,132,1,0,15
64.0,1,132,1,0,15
65.0,1,132,1,0,15
66.0,2,131,2,0,15
67.0,2,131,2,0,15
68.0,1,131,1,0,15
69.0,1,131,1,0,15
70.0,1,131,1,0,15
71.0,1,131,1,0,15
72.0,1,131,1,0,15
73.0,1,131,1,0,15
74.0,1,131,1,0,15
75.0,1,131,1,0,15
76.0,0,131,0,0,15
77.0,0,131,0,0,15
78.0,0,131,0,0,15
79.0,0,131,0,0,15
80.0,0,131,0,0,15
81.0,0,131,0,0,15
82.0,0,131,0,0,15
83.0,0,131,0,0,15
84.0,0,131,0,0,15
85.0,0,131,0,0,15
86.0,0,131,0,0,15
87.0,0,131,0,0,15
88.0,0,131,0,0,15
89.0,1,131,1,0,15
90.0,1,131,1,0,15
91.0,1,131,1,0,15
92.0,1,131,1,0,15
93.0,1,131,1,0,15
94.0,1,131,1,0,15
95.0,1,131,1,0,15
96.0,1,131,1,0,15
97.0,1,131,1,0,15
98.0,1,131,1,0,15
99.0,0,131,0,0,15
100.0,0,131,0,0,15
