time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,3,997,3,0,0
3.0,10,990,10,0,0
4.0,15,985,15,0,0
5.0,28,972,28,0,0
6.0,52,948,52,0,0
7.0,85,915,85,0,0
8.0,131,869,131,2,0
9.0,199,801,199,5,0
10.0,254,745,254,7,0
11.0,319,680,319,10,0
12.0,390,607,390,11,0
13.0,453,537,453,13,0
14.0,508,477,508,13,0
15.0,555,417,555,13,0
16.0,574,374,574,13,0
17.0,595,320,595,17,0
18.0,593,278,593,20,0
19.0,564,242,564,21,0
20.0,530,222,530,21,0
21.0,488,202,488,21,0
22.0,422,194,422,19,2
23.0,358,187,358,16,5
24.0,300,183,300,14,7
25.0,243,177,243,11,10
26.0,204,172,204,11,11
27.0,156,168,156,9,13
28.0,119,166,119,9,13
29.0,86,164,86,9,13
30.0,69,161,69,9,13
31.0,45,161,45,5,17
32.0,37,158,37,2,20
33.0,30,157,30,1,21
34.0,26,157,26,1,21
35.0,21,156,21,1,21
36.0,17,156,17,1,21
37.0,14,155,14,1,21
38.0,13,154,13,1,21
39.0,11,154,11,1,21
40.0,7,154,7,0,22
41.0,7,154,7,0,22
42.0,4,154,4,0,22
43.0,3,154,3,0,22
44.0,3,154,3,0,22
45.0,3,153,3,0,22
46.0,3,153,3,0,22
47.0,2,153,2,0,22
48.0,1,153,1,0,22
49.0,1,153,1,0,22
50.0,1,153,1,0,22
51.0,1,153,1,0,22
52.0,1,153,1,0,22
53.0,1,153,1,0,22
54.0,1,153,1,0,22
55.0,0,153,0,0,22
56.0,0,153,0,0,22
57.0,0,153,0,0,22
58.0,0,153,0,0,22
59.0,0,153,0,0,22
60.0,0,153,0,0,22
61.0,0,153,0,0,22
62.0,0,153,0,0,22
63.0,0,153,0,0,22
64.0,1,153,1,0,22
65.0,1,153,1,0,22
66.0,1,153,1,0,22
67.0,1,153,1,0,22
68.0,1,153,1,0,22
69.0,1,153,1,0,22
70.0,1,153,1,0,22
71.0,1,153,1,0,22
72.0,1,153,1,0,22
73.0,1,153,1,0,22
74.0,0,153,0,0,22
75.0,0,153,0,0,22
76.0,0,153,0,0,22
77.0,0,153,0,0,22
78.0,0,153,0,0,22
79.0,0,153,0,0,22
80.0,0,153,0,0,22
81.0,0,153,0,0,22
82.0,0,153,0,0,22
83.0,0,153,0,0,22
84.0,0,153,0,0,22
85.0,0,153,0,0,22
86.0,0,153,0,0,22
87.0,0,153,0,0,22
88.0,0,153,0,0,22
89.0,0,153,0,0,22
90.0,0,153,0,0,22
91.0,0,153,0,0,22
92.0,0,153,0,0,22
93.0,0,153,0,0,22
94.0,0,153,0,0,22
95.0,0,153,0,0,22
96.0,0,153,0,0,22
97.0,0,153,0,0,22
98.0,0,153,0,0,22
99.0,0,153,0,0,22
100.0,0,153,0,0,22
