time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,6,994,6,0,0
4.0,9,991,9,0,0
5.0,11,989,11,0,0
6.0,11,989,11,0,0
7.0,15,985,15,0,0
8.0,19,981,19,0,0
9.0,21,979,21,0,0
10.0,21,978,21,0,0
11.0,29,969,29,0,0
12.0,48,949,48,0,0
13.0,76,918,76,0,0
14.0,121,870,121,1,0
15.0,172,817,172,2,0
16.0,236,753,236,2,0
17.0,333,652,333,3,0
18.0,414,567,414,3,0
19.0,481,498,481,4,0
20.0,545,433,545,6,0
21.0,583,386,583,6,0
22.0,609,340,609,7,0
23.0,624,294,624,8,0
24.0,615,256,615,8,0
25.0,591,228,591,8,0
26.0,545,210,545,8,0
27.0,468,187,468,8,0
28.0,393,176,393,7,1
29.0,330,170,330,6,2
30.0,276,161,276,6,2
31.0,233,156,233,5,3
32.0,189,155,189,5,3
33.0,148,150,148,4,4
34.0,110,148,110,2,6
35.0,86,144,86,2,6
36.0,71,140,71,1,7
37.0,51,136,51,0,8
38.0,42,134,42,0,8
39.0,36,134,36,0,8
40.0,27,134,27,0,8
41.0,22,134,22,0,8
42.0,21,134,21,0,8
43.0,17,133,17,0,8
44.0,15,133,15,0,8
45.0,11,133,11,0,8
46.0,7,133,7,0,8
47.0,3,133,3,0,8
48.0,1,133,1,0,8
49.0,2,132,2,0,8
50.0,2,132,2,0,8
51.0,2,132,2,0,8
52.0,2,132,2,0,8
53.0,1,132,1,0,8
54.0,1,132,1,0,8
55.0,1,132,1,0,8
56.0,1,132,1,0,8
57.0,1,132,1,0,8
58.0,1,132,1,0,8
59.0,0,132,0,0,8
60.0,0,132,0,0,8
61.0,0,132,0,0,8
62.0,0,132,0,0,8
63.0,0,132,0,0,8
64.0,0,132,0,0,8
65.0,0,132,0,0,8
66.0,0,132,0,0,8
67.0,0,132,0,0,8
68.0,0,132,0,0,8
69.0,0,132,0,0,8
70.0,0,132,0,0,8
71.0,0,132,0,0,8
72.0,0,132,0,0,8
73.0,0,132,0,0,8
74.0,0,132,0,0,8
75.0,0,132,0,0,8
76.0,0,132,0,0,8
77.0,0,132,0,0,8
78.0,0,132,0,0,8
79.0,0,132,0,0,8
80.0,0,132,0,0,8
81.0,0,132,0,0,8
82.0,0,132,0,0,8
83.0,0,132,0,0,8
84.0,0,132,0,0,8
85.0,0,132,0,0,8
86.0,0,132,0,0,8
87.0,0,132,0,0,8
88.0,0,132,0,0,8
89.0,0,132,0,0,8
90.0,0,132,0,0,8
91.0,0,132,0,0,8
92.0,0,132,0,0,8
93.0,0,132,0,0,8
94.0,0,132,0,0,8
95.0,0,132,0,0,8
96.0,0,132,0,0,8
97.0,0,132,0,0,8
98.0,0,132,0,0,8
99.0,0,132,0,0,8
100.0,0,132,0,0,8
