time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,1,0
2,1,999,1,1,0
3,1,999,1,1,0
4,1,999,1,1,0
5,1,999,1,1,0
6.0,2,998,2,1,0
7.0,4,996,4,1,0
8.0,8,992,8,1,0
9.0,14,986,14,1,0
10.0,16,984,16,1,0
11.0,24,976,24,1,0
12.0,35,965,35,1,0
13.0,46,954,46,1,0
14.0,62,937,62,0,1
15.0,91,908,91,1,1
16.0,129,869,129,1,1
17.0,177,819,177,2,1
18.0,230,762,230,4,1
19.0,295,691,295,5,1
20.0,377,607,377,6,1
21.0,440,536,440,6,1
22.0,503,462,503,6,1
23.0,548,406,548,6,1
24.0,589,348,589,7,1
25.0,600,309,600,7,1
26.0,592,278,592,7,1
27.0,579,242,579,7,1
28.0,556,210,556,8,1
29.0,497,198,497,7,2
30.0,427,185,427,7,2
31.0,371,169,371,6,3
32.0,305,159,305,4,5
33.0,264,143,264,3,6
34.0,210,139,210,2,7
35.0,174,136,174,2,7
36.0,145,134,145,2,7
37.0,112,131,112,2,7
38.0,83,128,83,1,8
39.0,71,128,71,1,8
40.0,61,125,61,1,8
41.0,46,124,46,1,8
42.0,36,123,36,0,9
43.0,21,122,21,0,9
44.0,17,122,17,0,9
45.0,14,122,14,0,9
46.0,12,122,12,0,9
47.0,10,121,10,0,9
48.0,9,119,9,0,9
49.0,9,119,9,0,9
50.0,6,119,6,0,9
51.0,5,119,5,0,9
52.0,4,119,4,0,9
53.0,3,119,3,0,9
54.0,3,119,3,0,9
55.0,3,119,3,0,9
56.0,3,119,3,0,9
57.0,2,119,2,0,9
58.0,0,119,0,0,9
59.0,0,119,0,0,9
60.0,0,119,0,0,9
61.0,0,119,0,0,9
62.0,0,119,0,0,9
63.0,1,119,1,0,9
64.0,1,119,1,0,9
65.0,1,119,1,0,9
66.0,1,119,1,0,9
67.0,1,119,1,0,9
68.0,1,119,1,0,9
69.0,1,119,1,0,9
70.0,1,119,1,0,9
71.0,1,119,1,0,9
72.0,1,119,1,0,9
73.0,0,119,0,0,9
74.0,0,119,0,0,9
75.0,0,119,0,0,9
76.0,0,119,0,0,9
77.0,0,119,0,0,9
78.0,0,119,0,0,9
79.0,0,119,0,0,9
80.0,0,119,0,0,9
81.0,0,119,0,0,9
82.0,1,119,1,0,9
83.0,1,119,1,0,9
84.0,1,119,1,0,9
85.0,1,119,1,0,9
86.0,1,119,1,0,9
87.0,1,119,1,0,9
88.0,1,119,1,0,9
89.0,1,119,1,0,9
90.0,1,119,1,0,9
91.0,1,119,1,0,9
92.0,0,119,0,0,9
93.0,0,119,0,0,9
94.0,0,119,0,0,9
95.0,0,119,0,0,9
96.0,0,119,0,0,9
97.0,0,119,0,0,9
98.0,0,119,0,0,9
99.0,0,119,0,0,9
100.0,0,119,0,0,9
