time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3.0,4,896,4,0,0
4.0,7,893,7,0,0
5.0,9,891,9,0,0
6.0,10,890,10,0,0
7.0,12,888,12,0,0
8.0,16,884,16,0,0
9.0,20,880,20,0,0
10.0,26,873,26,0,0
11.0,31,868,31,0,0
12.0,44,855,44,0,0
13.0,55,841,55,0,0
14.0,68,825,68,1,0
15.0,76,815,76,1,0
16.0,97,793,97,1,0
17.0,119,769,119,1,0
18.0,136,748,136,1,0
19.0,159,721,159,1,0
20.0,173,700,173,2,0
21.0,193,675,193,2,0
22.0,205,650,205,2,0
23.0,217,624,217,3,0
24.0,224,602,224,3,0
25.0,233,583,233,3,0
26.0,239,555,239,3,0
27.0,244,526,244,3,0
28.0,254,494,254,3,1
29.0,253,468,253,3,1
30.0,258,443,258,3,1
31.0,254,422,254,3,1
32.0,252,399,252,3,1
33.0,247,379,247,3,1
34.0,237,366,237,2,2
35.0,232,352,232,2,2
36.0,226,330,226,2,2
37.0,210,316,210,1,3
38.0,192,303,192,2,3
39.0,171,298,171,2,3
40.0,154,290,154,2,3
41.0,140,283,140,2,3
42.0,123,276,123,1,4
43.0,114,265,114,1,4
44.0,107,259,107,1,4
45.0,98,254,98,1,4
46.0,84,246,84,1,4
47.0,71,245,71,1,4
48.0,62,242,62,1,4
49.0,60,239,60,1,4
50.0,56,235,56,1,4
51.0,52,232,52,1,4
52.0,48,228,48,0,5
53.0,39,226,39,0,5
54.0,33,226,33,0,5
55.0,28,226,28,0,5
56.0,20,226,20,0,5
57.0,20,225,20,0,5
58.0,18,224,18,0,5
59.0,15,224,15,0,5
60.0,12,223,12,0,5
61.0,10,222,10,0,5
62.0,6,222,6,0,5
63.0,5,221,5,0,5
64.0,5,221,5,0,5
65.0,5,221,5,0,5
66.0,5,221,5,0,5
67.0,4,221,4,0,5
68.0,3,221,3,0,5
69.0,3,221,3,0,5
70.0,3,220,3,0,5
71.0,2,220,2,0,5
72.0,2,220,2,0,5
73.0,1,220,1,0,5
74.0,1,220,1,0,5
75.0,1,220,1,0,5
76.0,1,220,1,0,5
77.0,1,220,1,0,5
78.0,2,219,2,0,5
79.0,2,219,2,0,5
80.0,1,219,1,0,5
81.0,1,219,1,0,5
82.0,1,219,1,0,5
83.0,2,218,2,0,5
84.0,2,218,2,0,5
85.0,2,218,2,0,5
86.0,2,218,2,0,5
87.0,2,218,2,0,5
88.0,1,218,1,0,5
89.0,1,218,1,0,5
90.0,1,218,1,0,5
91.0,1,218,1,0,5
92.0,1,218,1,0,5
93.0,0,218,0,0,5
94.0,0,218,0,0,5
95.0,0,218,0,0,5
96.0,0,218,0,0,5
97.0,0,218,0,0,5
98.0,0,218,0,0,5
99.0,0,218,0,0,5
100.0,0,218,0,0,5
