time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,2,898,2,0,0
3.0,3,897,3,0,0
4.0,3,897,3,0,0
5.0,3,897,3,0,0
6.0,5,895,5,0,0
7.0,6,894,6,0,0
8.0,6,894,6,0,0
9.0,10,890,10,0,0
10.0,10,889,10,0,0
11.0,15,884,15,0,0
12.0,22,876,22,0,0
13.0,24,873,24,0,0
14.0,29,868,29,0,0
15.0,38,859,38,0,0
16.0,47,848,47,1,0
17.0,51,843,51,1,0
18.0,67,827,67,2,0
19.0,83,807,83,2,0
20.0,97,792,97,2,0
21.0,118,766,118,4,0
22.0,134,742,134,4,0
23.0,156,717,156,4,0
24.0,183,685,183,5,0
25.0,198,661,198,5,0
26.0,229,620,229,5,0
27.0,246,598,246,5,0
28.0,263,566,263,5,0
29.0,279,530,279,5,0
30.0,288,505,288,4,1
31.0,285,484,285,4,1
32.0,306,438,306,5,2
33.0,314,405,314,5,2
34.0,311,377,311,5,2
35.0,307,355,307,3,4
36.0,281,340,281,3,4
37.0,275,324,275,3,4
38.0,254,312,254,2,5
39.0,244,286,244,2,5
40.0,230,275,230,2,5
41.0,215,269,215,2,5
42.0,182,258,182,2,5
43.0,161,246,161,2,5
44.0,139,240,139,2,5
45.0,124,233,124,2,5
46.0,115,225,115,0,7
47.0,107,217,107,0,7
48.0,99,213,99,0,7
49.0,76,210,76,0,7
50.0,71,204,71,0,7
51.0,66,203,66,0,7
52.0,60,198,60,0,7
53.0,51,195,51,0,7
54.0,45,195,45,0,7
55.0,38,195,38,0,7
56.0,31,194,31,0,7
57.0,24,193,24,0,7
58.0,23,190,23,0,7
59.0,20,190,20,0,7
60.0,14,190,14,0,7
61.0,13,190,13,0,7
62.0,8,190,8,0,7
63.0,6,189,6,0,7
64.0,6,189,6,0,7
65.0,7,188,7,0,7
66.0,7,187,7,0,7
67.0,6,187,6,0,7
68.0,3,187,3,0,7
69.0,3,187,3,0,7
70.0,4,186,4,0,7
71.0,4,186,4,0,7
72.0,4,186,4,0,7
73.0,3,186,3,0,7
74.0,3,186,3,0,7
75.0,2,186,2,0,7
76.0,1,186,1,0,7
77.0,1,186,1,0,7
78.0,1,186,1,0,7
79.0,1,186,1,0,7
80.0,0,186,0,0,7
81.0,0,186,0,0,7
82.0,0,186,0,0,7
83.0,1,185,1,0,7
84.0,1,185,1,0,7
85.0,1,185,1,0,7
86.0,1,185,1,0,7
87.0,1,185,1,0,7
88.0,1,185,1,0,7
89.0,1,185,1,0,7
90.0,1,185,1,0,7
91.0,1,185,1,0,7
92.0,1,185,1,0,7
93.0,0,185,0,0,7
94.0,1,185,1,0,7
95.0,1,185,1,0,7
96.0,1,185,1,0,7
97.0,1,185,1,0,7
98.0,1,185,1,0,7
99.0,1,185,1,0,7
100.0,1,185,1,0,7
