time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3.0,2,898,2,0,0
4.0,2,898,2,0,0
5.0,2,898,2,0,0
6.0,3,897,3,0,0
7.0,4,896,4,0,0
8.0,6,894,6,0,0
9.0,6,894,6,0,0
10.0,5,894,5,0,0
11.0,6,893,6,0,0
12.0,10,889,10,0,0
13.0,11,887,11,0,0
14.0,11,887,11,0,0
15.0,12,886,12,0,0
16.0,13,884,13,0,0
17.0,14,882,14,0,0
18.0,17,877,17,0,0
19.0,20,874,20,0,0
20.0,27,867,27,0,0
21.0,32,861,32,0,0
22.0,30,859,30,0,0
23.0,33,854,33,0,0
24.0,41,846,41,0,0
25.0,44,842,44,1,0
26.0,46,838,46,1,0
27.0,51,831,51,1,0
28.0,54,823,54,3,0
29.0,59,815,59,3,0
30.0,64,803,64,3,0
31.0,67,794,67,3,0
32.0,79,780,79,3,0
33.0,95,759,95,3,0
34.0,101,745,101,3,0
35.0,129,714,129,4,0
36.0,134,705,134,4,0
37.0,148,684,148,5,0
38.0,155,671,155,5,0
39.0,171,646,171,5,1
40.0,177,628,177,5,1
41.0,188,608,188,7,1
42.0,210,570,210,5,3
43.0,201,558,201,5,3
44.0,217,528,217,5,3
45.0,208,507,208,5,3
46.0,220,486,220,7,3
47.0,233,453,233,7,3
48.0,238,435,238,7,3
49.0,231,417,231,6,4
50.0,235,395,235,6,4
51.0,239,372,239,5,5
52.0,215,358,215,5,5
53.0,213,347,213,4,6
54.0,198,332,198,4,6
55.0,183,324,183,2,8
56.0,171,317,171,2,8
57.0,148,307,148,3,8
58.0,142,295,142,3,8
59.0,135,284,135,3,8
60.0,116,279,116,1,10
61.0,103,269,103,1,10
62.0,93,265,93,1,10
63.0,84,263,84,1,10
64.0,71,261,71,1,10
65.0,66,258,66,1,10
66.0,62,255,62,2,10
67.0,54,254,54,2,10
68.0,43,253,43,2,10
69.0,35,250,35,2,10
70.0,31,249,31,2,10
71.0,21,248,21,1,11
72.0,17,248,17,1,11
73.0,16,247,16,1,11
74.0,15,246,15,1,11
75.0,13,245,13,1,11
76.0,12,244,12,1,11
77.0,11,244,11,1,11
78.0,11,243,11,1,11
79.0,9,242,9,1,11
80.0,7,242,7,0,12
81.0,6,242,6,0,12
82.0,6,242,6,0,12
83.0,6,241,6,0,12
84.0,6,240,6,0,12
85.0,6,239,6,0,12
86.0,5,239,5,0,12
87.0,5,239,5,0,12
88.0,4,239,4,0,12
89.0,3,239,3,0,12
90.0,3,239,3,0,12
91.0,3,239,3,0,12
92.0,3,239,3,0,12
93.0,2,239,2,0,12
94.0,1,239,1,0,12
95.0,1,238,1,0,12
96.0,1,238,1,0,12
97.0,1,238,1,0,12
98.0,2,237,2,0,12
99.0,2,237,2,0,12
100.0,2,237,2,0,12
