time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6,1,899,1,0,0
7,1,899,1,0,0
8,1,899,1,0,0
9,1,899,1,0,0
10,0,899,0,0,0
11.0,1,898,1,0,0
12.0,1,898,1,0,0
13.0,1,898,1,0,0
14.0,1,898,1,0,0
15.0,1,898,1,0,0
16.0,1,898,1,0,0
17.0,1,898,1,0,0
18.0,1,898,1,0,0
19.0,1,898,1,0,0
20.0,1,898,1,0,0
21.0,0,898,0,0,0
22.0,0,898,0,0,0
23.0,0,898,0,0,0
24.0,0,898,0,0,0
25.0,0,898,0,0,0
26.0,1,898,1,0,0
27.0,1,898,1,0,0
28.0,1,898,1,0,0
29.0,1,898,1,0,0
30.0,1,898,1,0,0
31.0,2,897,2,0,0
32.0,2,897,2,0,0
33.0,3,896,3,0,0
34.0,3,896,3,0,0
35.0,3,896,3,0,0
36.0,3,895,3,0,0
37.0,3,895,3,0,0
38.0,5,893,5,0,0
39.0,5,893,5,0,0
40.0,6,892,6,0,0
41.0,7,890,7,0,0
42.0,8,889,8,0,0
43.0,9,887,9,0,0
44.0,14,882,14,0,0
45.0,15,881,15,0,0
46.0,14,881,14,0,0
47.0,16,879,16,0,0
48.0,18,875,18,0,0
49.0,21,872,21,0,0
50.0,23,869,23,0,0
51.0,24,866,24,0,0
52.0,25,864,25,0,0
53.0,25,862,25,0,0
54.0,26,856,26,1,0
55.0,35,846,35,2,0
56.0,45,836,45,3,0
57.0,52,827,52,4,0
58.0,67,808,67,4,0
59.0,77,795,77,4,0
60.0,89,780,89,4,0
61.0,104,762,104,5,0
62.0,125,739,125,5,0
63.0,145,717,145,5,0
64.0,165,692,165,6,0
65.0,183,665,183,7,0
66.0,203,636,203,9,0
67.0,226,605,226,9,0
68.0,228,583,228,8,1
69.0,246,551,246,7,2
70.0,252,529,252,8,3
71.0,263,500,263,7,4
72.0,266,474,266,7,4
73.0,268,450,268,7,4
74.0,267,427,267,7,4
75.0,266,401,266,7,5
76.0,256,384,256,7,5
77.0,248,361,248,8,5
78.0,242,344,242,7,6
79.0,228,325,228,8,7
80.0,220,311,220,6,9
81.0,200,302,200,6,9
82.0,184,292,184,7,9
83.0,172,280,172,8,9
84.0,155,272,155,6,11
85.0,137,265,137,7,11
86.0,132,253,132,9,11
87.0,119,244,119,9,11
88.0,110,236,110,9,11
89.0,100,228,100,9,12
90.0,88,226,88,9,12
91.0,81,223,81,8,13
92.0,73,222,73,8,13
93.0,65,217,65,7,15
94.0,61,213,61,7,15
95.0,58,210,58,7,15
96.0,51,206,51,6,16
97.0,41,206,41,5,17
98.0,33,206,33,5,17
99.0,27,204,27,4,18
100.0,24,203,24,2,20
