time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6,1,899,1,0,0
7,1,899,1,0,0
8.0,2,898,2,0,0
9.0,2,898,2,0,0
10.0,2,897,2,0,0
11.0,2,897,2,0,0
12.0,2,897,2,0,0
13.0,2,897,2,0,0
14.0,3,896,3,0,0
15.0,4,895,4,0,0
16.0,4,895,4,0,0
17.0,6,893,6,0,0
18.0,7,891,7,0,0
19.0,9,889,9,0,0
20.0,10,887,10,0,0
21.0,15,882,15,0,0
22.0,19,878,19,0,0
23.0,24,873,24,0,0
24.0,27,869,27,0,0
25.0,33,862,33,0,0
26.0,38,857,38,0,0
27.0,41,852,41,0,0
28.0,46,845,46,0,0
29.0,54,835,54,0,0
30.0,64,823,64,0,0
31.0,73,809,73,0,0
32.0,78,800,78,0,0
33.0,93,780,93,0,0
34.0,110,759,110,0,0
35.0,117,745,117,0,0
36.0,129,728,129,0,0
37.0,141,711,141,0,0
38.0,152,693,152,0,0
39.0,174,661,174,0,0
40.0,179,644,179,0,0
41.0,189,620,189,0,0
42.0,204,596,204,1,0
43.0,213,567,213,2,0
44.0,220,539,220,2,0
45.0,230,515,230,2,0
46.0,237,491,237,4,0
47.0,251,460,251,4,0
48.0,270,423,270,4,0
49.0,265,396,265,4,0
50.0,269,375,269,4,0
51.0,268,352,268,4,0
52.0,263,334,263,4,0
53.0,251,318,251,4,0
54.0,233,308,233,4,0
55.0,222,295,222,5,0
56.0,214,280,214,4,1
57.0,198,264,198,3,2
58.0,170,255,170,3,2
59.0,150,248,150,3,2
60.0,129,246,129,1,4
61.0,107,245,107,1,4
62.0,93,241,93,1,4
63.0,80,238,80,1,4
64.0,72,236,72,1,4
65.0,60,236,60,1,4
66.0,48,233,48,1,4
67.0,33,232,33,1,4
68.0,24,232,24,1,4
69.0,18,230,18,0,5
70.0,17,229,17,0,5
71.0,17,228,17,0,5
72.0,14,227,14,0,5
73.0,14,224,14,0,5
74.0,12,224,12,0,5
75.0,14,222,14,0,5
76.0,13,220,13,0,5
77.0,12,220,12,0,5
78.0,12,220,12,0,5
79.0,10,220,10,0,5
80.0,9,220,9,0,5
81.0,9,219,9,0,5
82.0,8,219,8,0,5
83.0,6,218,6,0,5
84.0,6,218,6,0,5
85.0,4,218,4,0,5
86.0,3,217,3,0,5
87.0,3,217,3,0,5
88.0,3,217,3,0,5
89.0,4,216,4,0,5
90.0,4,216,4,0,5
91.0,3,216,3,0,5
92.0,3,216,3,0,5
93.0,2,216,2,0,5
94.0,2,216,2,0,5
95.0,2,216,2,0,5
96.0,1,216,1,0,5
97.0,1,216,1,0,5
98.0,1,216,1,0,5
99.0,0,216,0,0,5
100.0,0,216,0,0,5
