time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,897,3,0,0
2.0,4,896,4,0,0
3.0,4,896,4,0,0
4.0,5,895,5,0,0
5.0,8,892,8,0,0
6.0,10,890,10,0,0
7.0,14,886,14,0,0
8.0,20,880,20,0,0
9.0,28,872,28,0,0
10.0,33,866,33,0,0
11.0,35,862,35,1,0
12.0,39,857,39,1,0
13.0,50,846,50,2,0
14.0,54,841,54,2,0
15.0,56,836,56,2,0
16.0,64,826,64,2,0
17.0,75,811,75,2,0
18.0,79,801,79,2,0
19.0,86,786,86,2,0
20.0,101,765,101,3,0
21.0,110,753,110,3,0
22.0,124,734,124,3,0
23.0,137,711,137,3,0
24.0,153,690,153,3,0
25.0,162,675,162,2,1
26.0,178,649,178,2,1
27.0,178,633,178,1,2
28.0,199,602,199,1,2
29.0,195,591,195,1,2
30.0,200,566,200,1,2
31.0,212,542,212,1,2
32.0,210,525,210,1,2
33.0,209,503,209,1,2
34.0,212,478,212,0,3
35.0,224,451,224,2,3
36.0,219,430,219,2,3
37.0,221,412,221,2,3
38.0,199,403,199,2,3
39.0,211,380,211,2,3
40.0,200,366,200,2,3
41.0,191,351,191,2,3
42.0,183,342,183,2,3
43.0,174,329,174,2,3
44.0,156,322,156,2,3
45.0,137,316,137,2,3
46.0,122,310,122,2,3
47.0,109,305,109,2,3
48.0,103,302,103,2,3
49.0,84,296,84,0,5
50.0,76,290,76,0,5
51.0,66,285,66,0,5
52.0,60,282,60,0,5
53.0,49,280,49,0,5
54.0,45,277,45,0,5
55.0,42,274,42,0,5
56.0,40,270,40,0,5
57.0,35,270,35,0,5
58.0,33,269,33,0,5
59.0,30,266,30,0,5
60.0,25,265,25,0,5
61.0,20,265,20,0,5
62.0,20,262,20,0,5
63.0,18,262,18,0,5
64.0,17,260,17,0,5
65.0,16,258,16,0,5
66.0,12,258,12,0,5
67.0,13,257,13,0,5
68.0,12,257,12,0,5
69.0,10,256,10,0,5
70.0,9,256,9,0,5
71.0,9,256,9,0,5
72.0,7,255,7,0,5
73.0,7,255,7,0,5
74.0,6,254,6,0,5
75.0,6,252,6,0,5
76.0,7,251,7,0,5
77.0,6,251,6,0,5
78.0,6,251,6,0,5
79.0,5,251,5,0,5
80.0,6,250,6,0,5
81.0,9,247,9,0,5
82.0,8,247,8,0,5
83.0,8,247,8,0,5
84.0,7,247,7,0,5
85.0,8,244,8,0,5
86.0,7,244,7,0,5
87.0,7,244,7,0,5
88.0,7,244,7,0,5
89.0,7,244,7,0,5
90.0,6,244,6,0,5
91.0,3,244,3,0,5
92.0,4,243,4,0,5
93.0,4,243,4,0,5
94.0,4,243,4,0,5
95.0,1,243,1,0,5
96.0,1,243,1,0,5
97.0,2,242,2,0,5
98.0,2,242,2,0,5
99.0,2,242,2,0,5
100.0,2,242,2,0,5
