time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6.0,2,898,2,0,0
7.0,2,898,2,0,0
8.0,4,896,4,0,0
9.0,4,896,4,0,0
10.0,7,892,7,0,0
11.0,9,890,9,0,0
12.0,10,889,10,0,0
13.0,11,888,11,0,0
14.0,12,887,12,0,0
15.0,14,885,14,0,0
16.0,18,880,18,0,0
17.0,22,876,22,0,0
18.0,25,871,25,0,0
19.0,28,868,28,0,0
20.0,25,867,25,0,0
21.0,30,860,30,0,0
22.0,33,856,33,0,0
23.0,40,848,40,0,0
24.0,49,838,49,0,0
25.0,60,825,60,0,0
26.0,68,812,68,0,0
27.0,77,799,77,0,0
28.0,80,791,80,0,0
29.0,88,780,88,0,0
30.0,96,771,96,0,0
31.0,107,753,107,0,0
32.0,124,732,124,0,0
33.0,136,712,136,0,0
34.0,140,698,140,0,0
35.0,148,677,148,0,0
36.0,157,655,157,0,0
37.0,165,634,165,0,0
38.0,184,607,184,0,0
39.0,198,582,198,0,0
40.0,214,557,214,0,0
41.0,218,535,218,0,0
42.0,229,503,229,0,0
43.0,233,479,233,0,0
44.0,243,455,243,0,0
45.0,252,425,252,0,0
46.0,255,400,255,0,0
47.0,262,372,262,0,0
48.0,255,352,255,0,0
49.0,255,327,255,0,0
50.0,245,312,245,0,0
51.0,239,296,239,0,0
52.0,220,283,220,0,0
53.0,202,277,202,0,0
54.0,188,267,188,0,0
55.0,163,262,163,0,0
56.0,142,258,142,0,0
57.0,117,255,117,0,0
58.0,102,250,102,0,0
59.0,85,242,85,0,0
60.0,76,236,76,0,0
61.0,64,232,64,0,0
62.0,53,230,53,0,0
63.0,49,228,49,0,0
64.0,42,225,42,0,0
65.0,37,225,37,0,0
66.0,34,224,34,0,0
67.0,31,224,31,0,0
68.0,28,222,28,0,0
69.0,21,221,21,0,0
70.0,15,221,15,0,0
71.0,11,221,11,0,0
72.0,10,220,10,0,0
73.0,8,220,8,0,0
74.0,5,220,5,0,0
75.0,6,219,6,0,0
76.0,5,219,5,0,0
77.0,6,218,6,0,0
78.0,4,218,4,0,0
79.0,3,218,3,0,0
80.0,3,218,3,0,0
81.0,3,218,3,0,0
82.0,2,218,2,0,0
83.0,2,218,2,0,0
84.0,2,218,2,0,0
85.0,1,218,1,0,0
86.0,1,218,1,0,0
87.0,0,218,0,0,0
88.0,1,217,1,0,0
89.0,1,217,1,0,0
90.0,1,217,1,0,0
91.0,1,217,1,0,0
92.0,1,217,1,0,0
93.0,1,217,1,0,0
94.0,1,217,1,0,0
95.0,1,217,1,0,0
96.0,1,217,1,0,0
97.0,1,217,1,0,0
98.0,0,217,0,0,0
99.0,0,217,0,0,0
100.0,0,217,0,0,0
