time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,2,898,2,0,0
3.0,2,898,2,0,0
4.0,2,898,2,0,0
5.0,2,898,2,0,0
6.0,2,898,2,0,0
7.0,2,898,2,0,0
8.0,3,897,3,0,0
9.0,4,896,4,0,0
10.0,3,896,3,0,0
11.0,3,896,3,0,0
12.0,3,895,3,0,0
13.0,3,895,3,0,0
14.0,4,894,4,0,0
15.0,5,893,5,0,0
16.0,6,892,6,0,0
17.0,7,891,7,0,0
18.0,6,891,6,0,0
19.0,6,890,6,0,0
20.0,6,890,6,0,0
21.0,6,890,6,0,0
22.0,7,888,7,0,0
23.0,8,887,8,0,0
24.0,7,887,7,0,0
25.0,7,886,7,0,0
26.0,9,883,9,0,0
27.0,10,881,10,0,0
28.0,12,879,12,0,0
29.0,16,874,16,0,0
30.0,20,870,20,0,0
31.0,27,863,27,0,0
32.0,31,857,31,0,0
33.0,42,845,42,0,0
34.0,49,838,49,0,0
35.0,56,830,56,0,0
36.0,60,823,60,0,0
37.0,70,811,70,0,0
38.0,78,801,78,0,0
39.0,96,778,96,0,0
40.0,106,764,106,0,0
41.0,113,750,113,0,0
42.0,129,728,129,0,0
43.0,141,704,141,0,0
44.0,151,687,151,0,0
45.0,158,672,158,0,0
46.0,177,646,177,0,0
47.0,184,627,184,0,0
48.0,204,597,204,0,0
49.0,198,580,198,0,0
50.0,203,561,203,0,0
51.0,223,527,223,1,0
52.0,234,494,234,1,0
53.0,226,478,226,1,0
54.0,228,459,228,1,0
55.0,230,442,230,1,0
56.0,223,423,223,1,0
57.0,223,404,223,1,0
58.0,213,384,213,1,0
59.0,212,368,212,1,0
60.0,209,352,209,1,0
61.0,189,339,189,1,0
62.0,171,324,171,1,0
63.0,173,306,173,1,0
64.0,166,294,166,1,0
65.0,158,284,158,0,1
66.0,148,275,148,0,1
67.0,137,267,137,0,1
68.0,120,264,120,0,1
69.0,112,256,112,0,1
70.0,101,251,101,0,1
71.0,90,249,90,0,1
72.0,78,246,78,0,1
73.0,61,245,61,0,1
74.0,50,244,50,0,1
75.0,44,240,44,0,1
76.0,39,236,39,0,1
77.0,33,234,33,0,1
78.0,32,232,32,0,1
79.0,25,231,25,0,1
80.0,20,231,20,0,1
81.0,18,231,18,0,1
82.0,15,231,15,0,1
83.0,14,231,14,0,1
84.0,15,229,15,0,1
85.0,11,229,11,0,1
86.0,8,228,8,0,1
87.0,8,226,8,0,1
88.0,6,226,6,0,1
89.0,6,225,6,0,1
90.0,6,225,6,0,1
91.0,7,224,7,0,1
92.0,7,224,7,0,1
93.0,7,224,7,0,1
94.0,6,223,6,0,1
95.0,6,223,6,0,1
96.0,5,223,5,0,1
97.0,4,222,4,0,1
98.0,4,222,4,0,1
99.0,3,222,3,0,1
100.0,4,221,4,0,1
