time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6,1,899,1,0,0
7,1,899,1,0,0
8,1,899,1,0,0
9,1,899,1,0,0
10,0,899,0,0,0
11,0,899,0,0,0
12.0,1,898,1,0,0
13.0,1,898,1,0,0
14.0,1,898,1,0,0
15.0,1,898,1,0,0
16.0,1,898,1,0,0
17.0,1,898,1,0,0
18.0,5,894,5,0,0
19.0,6,893,6,0,0
20.0,6,893,6,0,0
21.0,6,893,6,0,0
22.0,6,892,6,0,0
23.0,7,891,7,0,0
24.0,9,889,9,0,0
25.0,10,888,10,0,0
26.0,16,882,16,0,0
27.0,17,881,17,0,0
28.0,15,879,15,0,0
29.0,16,877,16,0,0
30.0,19,874,19,1,0
31.0,20,873,20,1,0
32.0,26,866,26,2,0
33.0,34,857,34,3,0
34.0,40,849,40,3,0
35.0,47,841,47,3,0
36.0,54,828,54,4,0
37.0,77,804,77,8,0
38.0,93,786,93,10,0
39.0,111,766,111,11,0
40.0,132,743,132,14,0
41.0,165,709,165,18,0
42.0,189,679,189,22,0
43.0,211,649,211,25,0
44.0,232,619,232,27,1
45.0,255,588,255,27,1
46.0,284,546,284,27,2
47.0,291,518,291,29,3
48.0,313,480,313,33,3
49.0,316,458,316,35,3
50.0,323,430,323,38,4
51.0,332,387,332,41,8
52.0,328,363,328,41,10
53.0,319,344,319,44,11
54.0,309,324,309,41,14
55.0,290,308,290,38,18
56.0,261,292,261,36,22
57.0,248,277,248,35,25
58.0,224,264,224,34,28
59.0,215,253,215,35,28
60.0,200,243,200,34,29
61.0,171,233,171,32,32
62.0,149,229,149,29,36
63.0,144,217,144,27,38
64.0,123,214,123,23,42
65.0,106,209,106,16,49
66.0,95,204,95,14,51
67.0,83,199,83,10,55
68.0,79,192,79,11,55
69.0,70,190,70,10,56
70.0,60,188,60,9,58
71.0,51,186,51,9,60
72.0,50,182,50,7,62
73.0,37,182,37,6,63
74.0,36,180,36,7,63
75.0,30,180,30,6,64
76.0,25,179,25,5,65
77.0,23,176,23,6,65
78.0,18,175,18,6,65
79.0,16,175,16,6,65
80.0,16,174,16,6,65
81.0,17,173,17,7,65
82.0,14,171,14,6,66
83.0,15,170,15,6,66
84.0,13,170,13,5,67
85.0,12,169,12,3,69
86.0,13,167,13,3,69
87.0,11,167,11,3,69
88.0,9,167,9,2,70
89.0,9,167,9,2,70
90.0,9,166,9,2,70
91.0,9,165,9,1,71
92.0,7,165,7,1,71
93.0,7,164,7,1,71
94.0,7,164,7,1,71
95.0,5,164,5,0,72
96.0,3,164,3,0,72
97.0,3,164,3,0,72
98.0,3,164,3,0,72
99.0,3,164,3,0,72
100.0,3,163,3,0,72
