time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6,1,899,1,0,0
7,1,899,1,0,0
8,1,899,1,0,0
9,1,899,1,0,0
10,0,899,0,0,0
11,0,899,0,0,0
12,0,899,0,0,0
13,0,899,0,0,0
14,0,899,0,0,0
15,0,899,0,0,0
16,0,899,0,0,0
17,0,899,0,0,0
18,0,899,0,0,0
19,0,899,0,0,0
20,0,899,0,0,0
21,0,899,0,0,0
22,0,899,0,0,0
23,0,899,0,0,0
24,0,899,0,0,0
25,0,899,0,0,0
26,0,899,0,0,0
27.0,1,898,1,0,0
28.0,1,898,1,0,0
29.0,1,898,1,0,0
30.0,2,897,2,0,0
31.0,2,897,2,0,0
32.0,4,895,4,0,0
33.0,6,893,6,0,0
34.0,7,892,7,0,0
35.0,8,891,8,0,0
36.0,11,888,11,0,0
37.0,10,888,10,0,0
38.0,13,885,13,0,0
39.0,14,884,14,0,0
40.0,16,881,16,0,0
41.0,17,880,17,0,0
42.0,20,875,20,0,0
43.0,18,875,18,0,0
44.0,18,874,18,0,0
45.0,19,872,19,0,0
46.0,21,867,21,0,0
47.0,27,861,27,0,0
48.0,30,855,30,0,0
49.0,32,852,32,0,0
50.0,35,846,35,0,0
51.0,38,842,38,0,0
52.0,38,837,38,0,0
53.0,46,829,46,0,0
54.0,51,823,51,0,0
55.0,56,816,56,0,0
56.0,64,803,64,0,0
57.0,66,795,66,0,0
58.0,73,782,73,0,0
59.0,79,773,79,0,0
60.0,89,757,89,0,0
61.0,103,739,103,0,0
62.0,121,716,121,0,0
63.0,138,691,138,0,0
64.0,151,672,151,0,0
65.0,176,640,176,0,0
66.0,186,617,186,0,0
67.0,207,588,207,0,0
68.0,218,564,218,0,0
69.0,237,536,237,0,0
70.0,238,519,238,0,0
71.0,256,483,256,0,0
72.0,260,456,260,0,0
73.0,259,432,259,0,0
74.0,269,403,269,0,0
75.0,263,377,263,0,0
76.0,262,355,262,0,0
77.0,253,335,253,0,0
78.0,248,316,248,0,0
79.0,235,301,235,0,0
80.0,225,294,225,0,0
81.0,203,280,203,0,0
82.0,188,268,188,0,0
83.0,175,257,175,0,0
84.0,156,247,156,0,0
85.0,136,241,136,0,0
86.0,118,237,118,0,0
87.0,103,232,103,0,0
88.0,92,224,92,0,0
89.0,81,220,81,0,0
90.0,75,219,75,0,0
91.0,64,216,64,0,0
92.0,54,214,54,0,0
93.0,46,211,46,0,0
94.0,39,208,39,0,0
95.0,35,206,35,0,0
96.0,31,206,31,0,0
97.0,26,206,26,0,0
98.0,19,205,19,0,0
99.0,16,204,16,0,0
100.0,15,204,15,0,0
