time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,9,991,9,0,0
4.0,49,951,49,6,0
5.0,253,747,253,23,0
6.0,732,268,732,46,0
7.0,961,39,961,60,0
8.0,995,5,995,60,0
9.0,1000,0,1000,60,0
10.0,999,0,999,60,0
11.0,998,0,998,60,0
12.0,998,0,998,60,0
13.0,991,0,991,60,0
14.0,957,0,957,60,0
15.0,770,0,770,60,0
16.0,314,0,314,60,0
17.0,100,0,100,60,0
18.0,60,0,60,54,6
19.0,37,0,37,37,23
20.0,14,0,14,14,46
21.0,0,0,0,0,60
22.0,0,0,0,0,60
23.0,0,0,0,0,60
24.0,0,0,0,0,60
25.0,0,0,0,0,60
26.0,0,0,0,0,60
27.0,0,0,0,0,60
28.0,0,0,0,0,60
29.0,0,0,0,0,60
30.0,0,0,0,0,60
31.0,0,0,0,0,60
32.0,0,0,0,0,60
33.0,0,0,0,0,60
34.0,0,0,0,0,60
35.0,0,0,0,0,60
36.0,0,0,0,0,60
37.0,0,0,0,0,60
38.0,0,0,0,0,60
39.0,0,0,0,0,60
40.0,0,0,0,0,60
41.0,0,0,0,0,60
42.0,0,0,0,0,60
43.0,0,0,0,0,60
44.0,0,0,0,0,60
45.0,0,0,0,0,60
46.0,0,0,0,0,60
47.0,0,0,0,0,60
48.0,0,0,0,0,60
49.0,0,0,0,0,60
50.0,0,0,0,0,60
51.0,0,0,0,0,60
52.0,0,0,0,0,60
53.0,0,0,0,0,60
54.0,0,0,0,0,60
55.0,0,0,0,0,60
56.0,0,0,0,0,60
57.0,0,0,0,0,60
58.0,0,0,0,0,60
59.0,0,0,0,0,60
60.0,0,0,0,0,60
61.0,0,0,0,0,60
62.0,0,0,0,0,60
63.0,0,0,0,0,60
64.0,0,0,0,0,60
65.0,0,0,0,0,60
66.0,0,0,0,0,60
67.0,0,0,0,0,60
68.0,0,0,0,0,60
69.0,0,0,0,0,60
70.0,0,0,0,0,60
71.0,0,0,0,0,60
72.0,0,0,0,0,60
73.0,0,0,0,0,60
74.0,0,0,0,0,60
75.0,0,0,0,0,60
76.0,0,0,0,0,60
77.0,0,0,0,0,60
78.0,0,0,0,0,60
79.0,0,0,0,0,60
80.0,0,0,0,0,60
81.0,0,0,0,0,60
82.0,0,0,0,0,60
83.0,0,0,0,0,60
84.0,0,0,0,0,60
85.0,0,0,0,0,60
86.0,0,0,0,0,60
87.0,0,0,0,0,60
88.0,0,0,0,0,60
89.0,0,0,0,0,60
90.0,0,0,0,0,60
91.0,0,0,0,0,60
92.0,0,0,0,0,60
93.0,0,0,0,0,60
94.0,0,0,0,0,60
95.0,0,0,0,0,60
96.0,0,0,0,0,60
97.0,0,0,0,0,60
98.0,0,0,0,0,60
99.0,0,0,0,0,60
100.0,0,0,0,0,60
