time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,11,989,11,1,0
2.0,64,936,64,8,0
3.0,345,655,345,45,0
4.0,795,205,795,81,0
5.0,965,35,965,95,0
6.0,996,4,996,99,0
7.0,1000,0,1000,99,0
8.0,1000,0,1000,99,0
9.0,1000,0,1000,99,0
10.0,999,0,999,99,0
11.0,990,0,990,99,0
12.0,944,0,944,99,0
13.0,700,0,700,99,0
14.0,287,0,287,99,0
15.0,130,0,130,98,1
16.0,96,0,96,91,8
17.0,55,0,55,54,45
18.0,18,0,18,18,81
19.0,4,0,4,4,95
20.0,0,0,0,0,99
21.0,0,0,0,0,99
22.0,0,0,0,0,99
23.0,0,0,0,0,99
24.0,0,0,0,0,99
25.0,0,0,0,0,99
26.0,0,0,0,0,99
27.0,0,0,0,0,99
28.0,0,0,0,0,99
29.0,0,0,0,0,99
30.0,0,0,0,0,99
31.0,0,0,0,0,99
32.0,0,0,0,0,99
33.0,0,0,0,0,99
34.0,0,0,0,0,99
35.0,0,0,0,0,99
36.0,0,0,0,0,99
37.0,0,0,0,0,99
38.0,0,0,0,0,99
39.0,0,0,0,0,99
40.0,0,0,0,0,99
41.0,0,0,0,0,99
42.0,0,0,0,0,99
43.0,0,0,0,0,99
44.0,0,0,0,0,99
45.0,0,0,0,0,99
46.0,0,0,0,0,99
47.0,0,0,0,0,99
48.0,0,0,0,0,99
49.0,0,0,0,0,99
50.0,0,0,0,0,99
51.0,0,0,0,0,99
52.0,0,0,0,0,99
53.0,0,0,0,0,99
54.0,0,0,0,0,99
55.0,0,0,0,0,99
56.0,0,0,0,0,99
57.0,0,0,0,0,99
58.0,0,0,0,0,99
59.0,0,0,0,0,99
60.0,0,0,0,0,99
61.0,0,0,0,0,99
62.0,0,0,0,0,99
63.0,0,0,0,0,99
64.0,0,0,0,0,99
65.0,0,0,0,0,99
66.0,0,0,0,0,99
67.0,0,0,0,0,99
68.0,0,0,0,0,99
69.0,0,0,0,0,99
70.0,0,0,0,0,99
71.0,0,0,0,0,99
72.0,0,0,0,0,99
73.0,0,0,0,0,99
74.0,0,0,0,0,99
75.0,0,0,0,0,99
76.0,0,0,0,0,99
77.0,0,0,0,0,99
78.0,0,0,0,0,99
79.0,0,0,0,0,99
80.0,0,0,0,0,99
81.0,0,0,0,0,99
82.0,0,0,0,0,99
83.0,0,0,0,0,99
84.0,0,0,0,0,99
85.0,0,0,0,0,99
86.0,0,0,0,0,99
87.0,0,0,0,0,99
88.0,0,0,0,0,99
89.0,0,0,0,0,99
90.0,0,0,0,0,99
91.0,0,0,0,0,99
92.0,0,0,0,0,99
93.0,0,0,0,0,99
94.0,0,0,0,0,99
95.0,0,0,0,0,99
96.0,0,0,0,0,99
97.0,0,0,0,0,99
98.0,0,0,0,0,99
99.0,0,0,0,0,99
100.0,0,0,0,0,99
