time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,10,990,10,0,0
3.0,67,933,67,0,0
4.0,317,683,317,2,0
5.0,798,202,798,13,0
6.0,966,34,966,17,0
7.0,1000,0,1000,17,0
8.0,1000,0,1000,17,0
9.0,1000,0,1000,17,0
10.0,999,0,999,17,0
11.0,999,0,999,17,0
12.0,990,0,990,17,0
13.0,933,0,933,17,0
14.0,685,0,685,17,0
15.0,216,0,216,17,0
16.0,52,0,52,17,0
17.0,18,0,18,17,0
18.0,15,0,15,15,2
19.0,4,0,4,4,13
20.0,0,0,0,0,17
21.0,0,0,0,0,17
22.0,0,0,0,0,17
23.0,0,0,0,0,17
24.0,0,0,0,0,17
25.0,0,0,0,0,17
26.0,0,0,0,0,17
27.0,0,0,0,0,17
28.0,0,0,0,0,17
29.0,0,0,0,0,17
30.0,0,0,0,0,17
31.0,0,0,0,0,17
32.0,0,0,0,0,17
33.0,0,0,0,0,17
34.0,0,0,0,0,17
35.0,0,0,0,0,17
36.0,0,0,0,0,17
37.0,0,0,0,0,17
38.0,0,0,0,0,17
39.0,0,0,0,0,17
40.0,0,0,0,0,17
41.0,0,0,0,0,17
42.0,0,0,0,0,17
43.0,0,0,0,0,17
44.0,0,0,0,0,17
45.0,0,0,0,0,17
46.0,0,0,0,0,17
47.0,0,0,0,0,17
48.0,0,0,0,0,17
49.0,0,0,0,0,17
50.0,0,0,0,0,17
51.0,0,0,0,0,17
52.0,0,0,0,0,17
53.0,0,0,0,0,17
54.0,0,0,0,0,17
55.0,0,0,0,0,17
56.0,0,0,0,0,17
57.0,0,0,0,0,17
58.0,0,0,0,0,17
59.0,0,0,0,0,17
60.0,0,0,0,0,17
61.0,0,0,0,0,17
62.0,0,0,0,0,17
63.0,0,0,0,0,17
64.0,0,0,0,0,17
65.0,0,0,0,0,17
66.0,0,0,0,0,17
67.0,0,0,0,0,17
68.0,0,0,0,0,17
69.0,0,0,0,0,17
70.0,0,0,0,0,17
71.0,0,0,0,0,17
72.0,0,0,0,0,17
73.0,0,0,0,0,17
74.0,0,0,0,0,17
75.0,0,0,0,0,17
76.0,0,0,0,0,17
77.0,0,0,0,0,17
78.0,0,0,0,0,17
79.0,0,0,0,0,17
80.0,0,0,0,0,17
81.0,0,0,0,0,17
82.0,0,0,0,0,17
83.0,0,0,0,0,17
84.0,0,0,0,0,17
85.0,0,0,0,0,17
86.0,0,0,0,0,17
87.0,0,0,0,0,17
88.0,0,0,0,0,17
89.0,0,0,0,0,17
90.0,0,0,0,0,17
91.0,0,0,0,0,17
92.0,0,0,0,0,17
93.0,0,0,0,0,17
94.0,0,0,0,0,17
95.0,0,0,0,0,17
96.0,0,0,0,0,17
97.0,0,0,0,0,17
98.0,0,0,0,0,17
99.0,0,0,0,0,17
100.0,0,0,0,0,17
