time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,11,989,11,1,0
2.0,91,909,91,2,0
3.0,446,554,446,12,0
4.0,864,136,864,24,0
5.0,973,27,973,27,0
6.0,998,2,998,30,0
7.0,999,1,999,30,0
8.0,1000,0,1000,30,0
9.0,1000,0,1000,30,0
10.0,999,0,999,30,0
11.0,990,0,990,30,0
12.0,911,0,911,30,0
13.0,567,0,567,30,0
14.0,161,0,161,30,0
15.0,54,0,54,29,1
16.0,31,0,31,28,2
17.0,20,0,20,18,12
18.0,6,0,6,6,24
19.0,3,0,3,3,27
20.0,0,0,0,0,30
21.0,0,0,0,0,30
22.0,0,0,0,0,30
23.0,0,0,0,0,30
24.0,0,0,0,0,30
25.0,0,0,0,0,30
26.0,0,0,0,0,30
27.0,0,0,0,0,30
28.0,0,0,0,0,30
29.0,0,0,0,0,30
30.0,0,0,0,0,30
31.0,0,0,0,0,30
32.0,0,0,0,0,30
33.0,0,0,0,0,30
34.0,0,0,0,0,30
35.0,0,0,0,0,30
36.0,0,0,0,0,30
37.0,0,0,0,0,30
38.0,0,0,0,0,30
39.0,0,0,0,0,30
40.0,0,0,0,0,30
41.0,0,0,0,0,30
42.0,0,0,0,0,30
43.0,0,0,0,0,30
44.0,0,0,0,0,30
45.0,0,0,0,0,30
46.0,0,0,0,0,30
47.0,0,0,0,0,30
48.0,0,0,0,0,30
49.0,0,0,0,0,30
50.0,0,0,0,0,30
51.0,0,0,0,0,30
52.0,0,0,0,0,30
53.0,0,0,0,0,30
54.0,0,0,0,0,30
55.0,0,0,0,0,30
56.0,0,0,0,0,30
57.0,0,0,0,0,30
58.0,0,0,0,0,30
59.0,0,0,0,0,30
60.0,0,0,0,0,30
61.0,0,0,0,0,30
62.0,0,0,0,0,30
63.0,0,0,0,0,30
64.0,0,0,0,0,30
65.0,0,0,0,0,30
66.0,0,0,0,0,30
67.0,0,0,0,0,30
68.0,0,0,0,0,30
69.0,0,0,0,0,30
70.0,0,0,0,0,30
71.0,0,0,0,0,30
72.0,0,0,0,0,30
73.0,0,0,0,0,30
74.0,0,0,0,0,30
75.0,0,0,0,0,30
76.0,0,0,0,0,30
77.0,0,0,0,0,30
78.0,0,0,0,0,30
79.0,0,0,0,0,30
80.0,0,0,0,0,30
81.0,0,0,0,0,30
82.0,0,0,0,0,30
83.0,0,0,0,0,30
84.0,0,0,0,0,30
85.0,0,0,0,0,30
86.0,0,0,0,0,30
87.0,0,0,0,0,30
88.0,0,0,0,0,30
89.0,0,0,0,0,30
90.0,0,0,0,0,30
91.0,0,0,0,0,30
92.0,0,0,0,0,30
93.0,0,0,0,0,30
94.0,0,0,0,0,30
95.0,0,0,0,0,30
96.0,0,0,0,0,30
97.0,0,0,0,0,30
98.0,0,0,0,0,30
99.0,0,0,0,0,30
100.0,0,0,0,0,30
