time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,11,989,11,0,0
3.0,46,954,46,1,0
4.0,254,746,254,6,0
5.0,709,291,709,10,0
6.0,954,46,954,10,0
7.0,991,9,991,10,0
8.0,999,1,999,10,0
9.0,1000,0,1000,10,0
10.0,999,0,999,10,0
11.0,998,0,998,10,0
12.0,989,0,989,10,0
13.0,955,0,955,10,0
14.0,752,0,752,10,0
15.0,301,0,301,10,0
16.0,57,0,57,10,0
17.0,19,0,19,9,1
18.0,6,0,6,4,6
19.0,0,0,0,0,10
20.0,0,0,0,0,10
21.0,0,0,0,0,10
22.0,0,0,0,0,10
23.0,0,0,0,0,10
24.0,0,0,0,0,10
25.0,0,0,0,0,10
26.0,0,0,0,0,10
27.0,0,0,0,0,10
28.0,0,0,0,0,10
29.0,0,0,0,0,10
30.0,0,0,0,0,10
31.0,0,0,0,0,10
32.0,0,0,0,0,10
33.0,0,0,0,0,10
34.0,0,0,0,0,10
35.0,0,0,0,0,10
36.0,0,0,0,0,10
37.0,0,0,0,0,10
38.0,0,0,0,0,10
39.0,0,0,0,0,10
40.0,0,0,0,0,10
41.0,0,0,0,0,10
42.0,0,0,0,0,10
43.0,0,0,0,0,10
44.0,0,0,0,0,10
45.0,0,0,0,0,10
46.0,0,0,0,0,10
47.0,0,0,0,0,10
48.0,0,0,0,0,10
49.0,0,0,0,0,10
50.0,0,0,0,0,10
51.0,0,0,0,0,10
52.0,0,0,0,0,10
53.0,0,0,0,0,10
54.0,0,0,0,0,10
55.0,0,0,0,0,10
56.0,0,0,0,0,10
57.0,0,0,0,0,10
58.0,0,0,0,0,10
59.0,0,0,0,0,10
60.0,0,0,0,0,10
61.0,0,0,0,0,10
62.0,0,0,0,0,10
63.0,0,0,0,0,10
64.0,0,0,0,0,10
65.0,0,0,0,0,10
66.0,0,0,0,0,10
67.0,0,0,0,0,10
68.0,0,0,0,0,10
69.0,0,0,0,0,10
70.0,0,0,0,0,10
71.0,0,0,0,0,10
72.0,0,0,0,0,10
73.0,0,0,0,0,10
74.0,0,0,0,0,10
75.0,0,0,0,0,10
76.0,0,0,0,0,10
77.0,0,0,0,0,10
78.0,0,0,0,0,10
79.0,0,0,0,0,10
80.0,0,0,0,0,10
81.0,0,0,0,0,10
82.0,0,0,0,0,10
83.0,0,0,0,0,10
84.0,0,0,0,0,10
85.0,0,0,0,0,10
86.0,0,0,0,0,10
87.0,0,0,0,0,10
88.0,0,0,0,0,10
89.0,0,0,0,0,10
90.0,0,0,0,0,10
91.0,0,0,0,0,10
92.0,0,0,0,0,10
93.0,0,0,0,0,10
94.0,0,0,0,0,10
95.0,0,0,0,0,10
96.0,0,0,0,0,10
97.0,0,0,0,0,10
98.0,0,0,0,0,10
99.0,0,0,0,0,10
100.0,0,0,0,0,10
