time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,1,0
2.0,2,998,2,1,0
3.0,2,998,2,1,0
4.0,6,994,6,1,0
5.0,38,962,38,4,0
6.0,176,824,176,30,0
7.0,635,365,635,86,0
8.0,927,73,927,127,0
9.0,990,10,990,138,0
10.0,1000,0,1000,141,0
11.0,999,0,999,141,0
12.0,999,0,999,141,0
13.0,999,0,999,141,0
14.0,994,0,994,140,1
15.0,965,0,965,140,1
16.0,853,0,853,140,1
17.0,450,0,450,140,1
18.0,199,0,199,140,1
19.0,145,0,145,137,4
20.0,112,0,112,111,30
21.0,56,0,56,55,86
22.0,14,0,14,14,127
23.0,3,0,3,3,138
24.0,0,0,0,0,141
25.0,0,0,0,0,141
26.0,0,0,0,0,141
27.0,0,0,0,0,141
28.0,0,0,0,0,141
29.0,0,0,0,0,141
30.0,0,0,0,0,141
31.0,0,0,0,0,141
32.0,0,0,0,0,141
33.0,0,0,0,0,141
34.0,0,0,0,0,141
35.0,0,0,0,0,141
36.0,0,0,0,0,141
37.0,0,0,0,0,141
38.0,0,0,0,0,141
39.0,0,0,0,0,141
40.0,0,0,0,0,141
41.0,0,0,0,0,141
42.0,0,0,0,0,141
43.0,0,0,0,0,141
44.0,0,0,0,0,141
45.0,0,0,0,0,141
46.0,0,0,0,0,141
47.0,0,0,0,0,141
48.0,0,0,0,0,141
49.0,0,0,0,0,141
50.0,0,0,0,0,141
51.0,0,0,0,0,141
52.0,0,0,0,0,141
53.0,0,0,0,0,141
54.0,0,0,0,0,141
55.0,0,0,0,0,141
56.0,0,0,0,0,141
57.0,0,0,0,0,141
58.0,0,0,0,0,141
59.0,0,0,0,0,141
60.0,0,0,0,0,141
61.0,0,0,0,0,141
62.0,0,0,0,0,141
63.0,0,0,0,0,141
64.0,0,0,0,0,141
65.0,0,0,0,0,141
66.0,0,0,0,0,141
67.0,0,0,0,0,141
68.0,0,0,0,0,141
69.0,0,0,0,0,141
70.0,0,0,0,0,141
71.0,0,0,0,0,141
72.0,0,0,0,0,141
73.0,0,0,0,0,141
74.0,0,0,0,0,141
75.0,0,0,0,0,141
76.0,0,0,0,0,141
77.0,0,0,0,0,141
78.0,0,0,0,0,141
79.0,0,0,0,0,141
80.0,0,0,0,0,141
81.0,0,0,0,0,141
82.0,0,0,0,0,141
83.0,0,0,0,0,141
84.0,0,0,0,0,141
85.0,0,0,0,0,141
86.0,0,0,0,0,141
87.0,0,0,0,0,141
88.0,0,0,0,0,141
89.0,0,0,0,0,141
90.0,0,0,0,0,141
91.0,0,0,0,0,141
92.0,0,0,0,0,141
93.0,0,0,0,0,141
94.0,0,0,0,0,141
95.0,0,0,0,0,141
96.0,0,0,0,0,141
97.0,0,0,0,0,141
98.0,0,0,0,0,141
99.0,0,0,0,0,141
100.0,0,0,0,0,141
