time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6,1,949,1,0,0
7,1,949,1,0,0
8,1,949,1,0,0
9,1,949,1,0,0
10.0,1,948,1,0,0
11.0,1,948,1,0,0
12.0,1,948,1,0,0
13.0,1,948,1,0,0
14.0,1,948,1,0,0
15.0,1,948,1,0,0
16.0,2,947,2,0,0
17.0,2,947,2,0,0
18.0,2,947,2,0,0
19.0,2,947,2,0,0
20.0,1,947,1,0,0
21.0,1,947,1,0,0
22.0,1,947,1,0,0
23.0,1,947,1,0,0
24.0,1,947,1,0,0
25.0,2,946,2,0,0
26.0,1,946,1,0,0
27.0,1,946,1,0,0
28.0,1,946,1,0,0
29.0,1,946,1,0,0
30.0,1,946,1,0,0
31.0,2,945,2,0,0
32.0,3,944,3,0,0
33.0,3,944,3,0,0
34.0,3,944,3,0,0
35.0,4,942,4,0,0
36.0,5,941,5,0,0
37.0,5,941,5,0,0
38.0,5,941,5,0,0
39.0,5,941,5,0,0
40.0,6,940,6,0,0
41.0,5,940,5,0,0
42.0,4,940,4,0,0
43.0,5,939,5,0,0
44.0,6,938,6,0,0
45.0,4,938,4,0,0
46.0,5,936,5,0,0
47.0,5,936,5,0,0
48.0,6,935,6,0,0
49.0,6,935,6,0,0
50.0,5,935,5,0,0
51.0,6,934,6,0,0
52.0,6,934,6,0,0
53.0,6,933,6,0,0
54.0,6,932,6,0,0
55.0,7,931,7,0,0
56.0,5,931,5,0,0
57.0,5,931,5,0,0
58.0,4,931,4,0,0
59.0,6,929,6,0,0
60.0,6,929,6,0,0
61.0,5,929,5,0,0
62.0,6,928,6,0,0
63.0,7,926,7,0,0
64.0,7,925,7,0,0
65.0,7,924,7,0,0
66.0,7,924,7,0,0
67.0,8,923,8,0,0
68.0,9,922,9,0,0
69.0,7,922,7,0,0
70.0,7,922,7,0,0
71.0,7,922,7,0,0
72.0,6,922,6,0,0
73.0,4,922,4,0,0
74.0,3,922,3,0,0
75.0,2,922,2,0,0
76.0,2,922,2,0,0
77.0,2,921,2,0,0
78.0,2,920,2,0,0
79.0,2,920,2,0,0
80.0,2,920,2,0,0
81.0,2,920,2,0,0
82.0,2,920,2,0,0
83.0,2,920,2,0,0
84.0,2,920,2,0,0
85.0,2,920,2,0,0
86.0,2,920,2,0,0
87.0,1,920,1,0,0
88.0,0,920,0,0,0
89.0,0,920,0,0,0
90.0,0,920,0,0,0
91.0,0,920,0,0,0
92.0,0,920,0,0,0
93.0,0,920,0,0,0
94.0,0,920,0,0,0
95.0,0,920,0,0,0
96.0,1,919,1,0,0
97.0,1,919,1,0,0
98.0,1,919,1,0,0
99.0,1,919,1,0,0
100.0,1,919,1,0,0
