time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2.0,2,948,2,0,0
3.0,2,948,2,0,0
4.0,2,948,2,0,0
5.0,2,948,2,0,0
6.0,2,948,2,0,0
7.0,4,946,4,0,0
8.0,4,946,4,0,0
9.0,4,946,4,0,0
10.0,3,946,3,0,0
11.0,3,946,3,0,0
12.0,3,945,3,0,0
13.0,3,945,3,0,0
14.0,4,944,4,0,0
15.0,4,944,4,0,0
16.0,5,943,5,0,0
17.0,3,943,3,0,0
18.0,3,943,3,0,0
19.0,3,943,3,0,0
20.0,5,941,5,0,0
21.0,5,941,5,0,0
22.0,5,940,5,0,0
23.0,7,938,7,0,0
24.0,7,937,7,0,0
25.0,8,936,8,0,0
26.0,8,935,8,0,0
27.0,9,934,9,0,0
28.0,11,932,11,0,0
29.0,11,932,11,0,0
30.0,11,930,11,0,0
31.0,11,930,11,0,0
32.0,12,928,12,0,0
33.0,11,927,11,0,0
34.0,11,926,11,1,0
35.0,11,925,11,1,0
36.0,11,924,11,1,0
37.0,10,924,10,1,0
38.0,8,924,8,1,0
39.0,9,923,9,1,0
40.0,10,920,10,1,0
41.0,12,918,12,1,0
42.0,12,916,12,1,0
43.0,11,916,11,1,0
44.0,11,916,11,1,0
45.0,12,914,12,1,0
46.0,12,913,12,1,0
47.0,14,911,14,1,0
48.0,13,911,13,0,1
49.0,12,911,12,0,1
50.0,9,911,9,0,1
51.0,7,911,7,0,1
52.0,6,910,6,0,1
53.0,6,910,6,0,1
54.0,6,910,6,0,1
55.0,4,910,4,0,1
56.0,3,910,3,0,1
57.0,1,910,1,0,1
58.0,1,910,1,0,1
59.0,2,909,2,0,1
60.0,3,908,3,0,1
61.0,3,908,3,0,1
62.0,3,907,3,0,1
63.0,3,907,3,0,1
64.0,3,907,3,0,1
65.0,3,907,3,0,1
66.0,3,907,3,0,1
67.0,4,906,4,0,1
68.0,4,906,4,0,1
69.0,3,906,3,0,1
70.0,2,906,2,0,1
71.0,3,905,3,0,1
72.0,2,905,2,0,1
73.0,2,905,2,0,1
74.0,2,905,2,0,1
75.0,2,905,2,0,1
76.0,3,904,3,0,1
77.0,2,904,2,0,1
78.0,2,904,2,0,1
79.0,3,903,3,0,1
80.0,3,903,3,0,1
81.0,3,902,3,0,1
82.0,5,900,5,0,1
83.0,5,900,5,0,1
84.0,5,900,5,0,1
85.0,5,900,5,0,1
86.0,5,899,5,0,1
87.0,5,899,5,0,1
88.0,5,899,5,0,1
89.0,4,899,4,0,1
90.0,4,899,4,0,1
91.0,3,899,3,0,1
92.0,2,898,2,0,1
93.0,3,897,3,0,1
94.0,4,896,4,0,1
95.0,4,896,4,0,1
96.0,3,896,3,0,1
97.0,4,895,4,0,1
98.0,4,895,4,0,1
99.0,5,894,5,0,1
100.0,6,893,6,0,1
