time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2.0,4,986,4,0,0
3.0,5,985,5,0,0
4.0,7,983,7,0,0
5.0,7,983,7,0,0
6.0,11,979,11,1,0
7.0,15,975,15,1,0
8.0,19,971,19,1,0
9.0,22,968,22,1,0
10.0,25,964,25,1,0
11.0,30,959,30,1,0
12.0,32,954,32,1,0
13.0,33,952,33,1,0
14.0,34,949,34,1,0
15.0,37,946,37,1,0
16.0,37,943,37,1,0
17.0,38,938,38,1,0
18.0,37,935,37,1,0
19.0,43,926,43,1,0
20.0,43,921,43,0,1
21.0,46,913,46,0,1
22.0,48,906,48,0,1
23.0,62,890,62,0,1
24.0,68,881,68,0,1
25.0,70,876,70,0,1
26.0,77,866,77,0,1
27.0,84,854,84,0,1
28.0,90,845,90,0,1
29.0,90,836,90,0,1
30.0,95,826,95,0,1
31.0,101,812,101,0,1
32.0,101,805,101,0,1
33.0,94,796,94,0,1
34.0,101,780,101,0,1
35.0,113,763,113,1,1
36.0,112,754,112,1,1
37.0,112,742,112,1,1
38.0,114,731,114,1,1
39.0,119,717,119,1,1
40.0,118,708,118,2,1
41.0,119,693,119,2,1
42.0,123,682,123,2,1
43.0,129,667,129,2,1
44.0,125,655,125,2,1
45.0,119,645,119,2,1
46.0,125,630,125,2,1
47.0,124,619,124,2,1
48.0,115,617,115,2,1
49.0,108,609,108,1,2
50.0,109,600,109,1,2
51.0,101,593,101,1,2
52.0,97,586,97,1,2
53.0,88,580,88,1,2
54.0,82,573,82,0,3
55.0,78,567,78,0,3
56.0,66,564,66,0,3
57.0,61,558,61,0,3
58.0,67,550,67,1,3
59.0,64,545,64,1,3
60.0,56,544,56,1,3
61.0,51,542,51,1,3
62.0,48,538,48,1,3
63.0,46,534,46,2,3
64.0,42,531,42,2,3
65.0,39,528,39,2,3
66.0,39,525,39,2,3
67.0,36,522,36,2,3
68.0,32,519,32,2,3
69.0,31,515,31,2,3
70.0,31,514,31,2,3
71.0,31,512,31,2,3
72.0,29,509,29,1,4
73.0,28,507,28,2,4
74.0,28,504,28,2,4
75.0,26,503,26,2,4
76.0,27,499,27,2,4
77.0,23,499,23,1,5
78.0,23,496,23,1,5
79.0,19,496,19,1,5
80.0,19,495,19,1,5
81.0,18,494,18,1,5
82.0,15,494,15,1,5
83.0,15,493,15,1,5
84.0,12,493,12,1,5
85.0,14,490,14,1,5
86.0,10,490,10,1,5
87.0,11,488,11,0,6
88.0,8,488,8,0,6
89.0,8,488,8,0,6
90.0,7,488,7,0,6
91.0,7,487,7,0,6
92.0,7,487,7,0,6
93.0,7,486,7,1,6
94.0,7,486,7,1,6
95.0,4,486,4,1,6
96.0,4,486,4,1,6
97.0,3,485,3,1,6
98.0,4,484,4,1,6
99.0,4,484,4,1,6
100.0,4,484,4,1,6
