time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7,1,989,1,0,0
8,1,989,1,0,0
9.0,2,988,2,0,0
10.0,1,988,1,0,0
11.0,1,988,1,0,0
12.0,1,988,1,0,0
13.0,2,987,2,0,0
14.0,2,987,2,0,0
15.0,2,987,2,0,0
16.0,2,987,2,0,0
17.0,2,987,2,0,0
18.0,3,986,3,0,0
19.0,2,986,2,0,0
20.0,2,986,2,0,0
21.0,2,986,2,0,0
22.0,2,986,2,0,0
23.0,2,985,2,0,0
24.0,2,985,2,0,0
25.0,3,984,3,0,0
26.0,3,984,3,0,0
27.0,5,982,5,0,0
28.0,4,982,4,0,0
29.0,4,982,4,0,0
30.0,5,981,5,0,0
31.0,5,981,5,0,0
32.0,6,980,6,0,0
33.0,6,979,6,0,0
34.0,7,978,7,0,0
35.0,7,977,7,0,0
36.0,7,977,7,0,0
37.0,7,975,7,0,0
38.0,7,975,7,0,0
39.0,10,972,10,0,0
40.0,10,971,10,0,0
41.0,12,969,12,0,0
42.0,14,966,14,0,0
43.0,17,962,17,0,0
44.0,18,960,18,0,0
45.0,20,957,20,0,0
46.0,24,953,24,0,0
47.0,28,947,28,0,0
48.0,32,943,32,0,0
49.0,33,939,33,0,0
50.0,36,935,36,0,0
51.0,36,933,36,0,0
52.0,34,932,34,0,0
53.0,33,929,33,0,0
54.0,33,927,33,0,0
55.0,35,922,35,0,0
56.0,36,917,36,0,0
57.0,32,915,32,0,0
58.0,35,908,35,0,0
59.0,34,905,34,0,0
60.0,36,899,36,0,0
61.0,43,890,43,0,0
62.0,44,888,44,0,0
63.0,47,882,47,0,0
64.0,48,879,48,0,0
65.0,47,875,47,0,0
66.0,45,872,45,0,0
67.0,46,869,46,0,0
68.0,48,860,48,0,0
69.0,53,852,53,0,0
70.0,55,844,55,0,0
71.0,49,841,49,0,0
72.0,49,839,49,0,0
73.0,47,835,47,0,0
74.0,50,829,50,0,0
75.0,51,824,51,0,0
76.0,53,819,53,0,0
77.0,55,814,55,0,0
78.0,54,806,54,0,0
79.0,53,799,53,0,0
80.0,54,790,54,0,0
81.0,55,786,55,0,0
82.0,61,778,61,0,0
83.0,65,770,65,1,0
84.0,70,759,70,1,0
85.0,77,747,77,1,0
86.0,82,737,82,1,0
87.0,84,730,84,2,0
88.0,86,720,86,2,0
89.0,88,711,88,2,0
90.0,95,695,95,2,0
91.0,108,678,108,3,0
92.0,112,666,112,3,0
93.0,118,653,118,3,0
94.0,115,645,115,3,0
95.0,110,638,110,3,0
96.0,110,628,110,4,0
97.0,112,619,112,3,1
98.0,115,606,115,3,1
99.0,113,599,113,3,1
100.0,106,590,106,3,1
