time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,3,987,3,0,0
3.0,3,987,3,0,0
4.0,3,987,3,0,0
5.0,3,987,3,0,0
6.0,5,985,5,0,0
7.0,6,984,6,0,0
8.0,8,982,8,0,0
9.0,9,981,9,0,0
10.0,10,979,10,1,0
11.0,10,978,10,1,0
12.0,15,972,15,1,0
13.0,21,966,21,1,0
14.0,23,964,23,1,0
15.0,26,961,26,1,0
16.0,29,956,29,1,0
17.0,31,953,31,2,0
18.0,36,946,36,2,0
19.0,40,941,40,2,0
20.0,50,930,50,3,0
21.0,51,928,51,3,0
22.0,54,919,54,3,0
23.0,55,912,55,5,0
24.0,55,909,55,4,1
25.0,61,900,61,4,1
26.0,68,888,68,5,1
27.0,79,875,79,5,1
28.0,81,866,81,5,1
29.0,87,855,87,5,1
30.0,87,845,87,6,1
31.0,94,835,94,5,2
32.0,99,821,99,5,2
33.0,108,807,108,5,2
34.0,123,788,123,4,3
35.0,132,770,132,4,3
36.0,137,754,137,4,3
37.0,136,740,136,2,5
38.0,140,727,140,2,5
39.0,138,718,138,2,5
40.0,138,708,138,1,6
41.0,139,697,139,1,6
42.0,134,688,134,1,6
43.0,134,674,134,1,6
44.0,125,663,125,0,7
45.0,119,651,119,2,7
46.0,116,638,116,2,7
47.0,112,628,112,2,7
48.0,110,617,110,3,7
49.0,107,611,107,3,7
50.0,101,607,101,4,7
51.0,102,595,102,4,7
52.0,103,585,103,4,7
53.0,95,579,95,4,7
54.0,94,569,94,4,7
55.0,95,558,95,4,7
56.0,90,550,90,4,7
57.0,87,543,87,4,7
58.0,81,539,81,4,7
59.0,82,530,82,3,9
60.0,82,527,82,3,9
61.0,74,523,74,3,9
62.0,68,518,68,2,10
63.0,68,512,68,2,10
64.0,61,508,61,1,11
65.0,51,507,51,1,11
66.0,46,504,46,1,11
67.0,39,504,39,1,11
68.0,36,503,36,1,11
69.0,30,501,30,1,11
70.0,29,499,29,1,11
71.0,27,497,27,1,11
72.0,23,496,23,1,11
73.0,17,495,17,0,12
74.0,18,490,18,0,12
75.0,18,489,18,0,12
76.0,17,487,17,0,12
77.0,19,485,19,0,12
78.0,18,485,18,0,12
79.0,17,484,17,0,12
80.0,16,483,16,0,12
81.0,15,482,15,0,12
82.0,15,481,15,1,12
83.0,14,481,14,1,12
84.0,10,480,10,1,12
85.0,10,479,10,1,12
86.0,8,479,8,1,12
87.0,7,478,7,1,12
88.0,10,475,10,1,12
89.0,9,475,9,1,12
90.0,8,475,8,1,12
91.0,8,474,8,1,12
92.0,8,474,8,1,12
93.0,8,474,8,1,12
94.0,8,473,8,1,12
95.0,7,473,7,1,12
96.0,6,473,6,0,13
97.0,5,473,5,0,13
98.0,3,472,3,0,13
99.0,4,471,4,0,13
100.0,4,471,4,0,13
