time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7.0,2,988,2,1,0
8.0,2,988,2,1,0
9.0,2,988,2,1,0
10.0,1,988,1,1,0
11.0,1,988,1,1,0
12.0,2,987,2,1,0
13.0,2,987,2,1,0
14.0,2,987,2,1,0
15.0,3,986,3,1,0
16.0,3,986,3,1,0
17.0,3,986,3,1,0
18.0,3,986,3,1,0
19.0,3,986,3,1,0
20.0,4,985,4,1,0
21.0,4,984,4,0,1
22.0,6,981,6,0,1
23.0,6,981,6,0,1
24.0,6,981,6,0,1
25.0,7,979,7,0,1
26.0,9,977,9,0,1
27.0,12,974,12,1,1
28.0,14,972,14,2,1
29.0,14,972,14,2,1
30.0,18,967,18,3,1
31.0,18,966,18,3,1
32.0,18,963,18,3,1
33.0,19,962,19,3,1
34.0,19,962,19,3,1
35.0,20,959,20,3,1
36.0,24,953,24,4,1
37.0,28,947,28,5,1
38.0,34,940,34,6,1
39.0,38,936,38,7,1
40.0,40,930,40,7,1
41.0,41,927,41,7,2
42.0,41,923,41,7,3
43.0,43,920,43,7,3
44.0,46,916,46,6,4
45.0,49,910,49,6,4
46.0,48,906,48,7,4
47.0,51,898,51,8,4
48.0,53,890,53,8,4
49.0,57,883,57,9,4
50.0,59,874,59,9,5
51.0,64,866,64,10,6
52.0,69,857,69,9,7
53.0,73,849,73,8,8
54.0,76,842,76,8,8
55.0,78,833,78,9,9
56.0,88,819,88,10,10
57.0,93,807,93,12,10
58.0,102,790,102,12,10
59.0,113,773,113,16,10
60.0,119,758,119,15,11
61.0,131,739,131,16,12
62.0,134,727,134,19,12
63.0,143,709,143,20,13
64.0,155,689,155,21,14
65.0,164,671,164,19,16
66.0,167,656,167,21,16
67.0,172,641,172,22,16
68.0,170,626,170,22,16
69.0,165,616,165,20,18
70.0,159,605,159,18,20
71.0,153,592,153,18,22
72.0,152,584,152,20,22
73.0,143,573,143,16,26
74.0,132,566,132,17,26
75.0,116,562,116,15,28
76.0,108,554,108,13,31
77.0,99,547,99,11,33
78.0,88,541,88,9,35
79.0,83,536,83,10,35
80.0,78,528,78,9,37
81.0,71,523,71,9,38
82.0,70,518,70,9,38
83.0,61,516,61,9,38
84.0,61,510,61,9,38
85.0,60,505,60,7,40
86.0,54,502,54,5,42
87.0,51,498,51,5,42
88.0,47,495,47,4,43
89.0,46,492,46,4,43
90.0,41,489,41,3,44
91.0,41,485,41,4,44
92.0,37,484,37,4,44
93.0,35,483,35,3,45
94.0,29,482,29,2,46
95.0,26,479,26,2,47
96.0,26,476,26,2,47
97.0,22,476,22,2,47
98.0,20,475,20,2,47
99.0,19,473,19,3,47
100.0,16,473,16,3,47
