time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2.0,2,988,2,0,0
3.0,2,988,2,0,0
4.0,3,987,3,0,0
5.0,8,982,8,0,0
6.0,9,981,9,0,0
7.0,11,979,11,0,0
8.0,14,976,14,0,0
9.0,15,975,15,0,0
10.0,16,973,16,0,0
11.0,20,969,20,0,0
12.0,24,964,24,0,0
13.0,26,962,26,0,0
14.0,30,957,30,0,0
15.0,32,950,32,0,0
16.0,37,944,37,0,0
17.0,40,939,40,0,0
18.0,45,931,45,0,0
19.0,52,923,52,0,0
20.0,64,909,64,0,0
21.0,67,902,67,0,0
22.0,65,899,65,0,0
23.0,67,895,67,0,0
24.0,72,885,72,0,0
25.0,77,873,77,0,0
26.0,81,863,81,0,0
27.0,93,846,93,0,0
28.0,99,832,99,0,0
29.0,95,828,95,0,0
30.0,96,813,96,0,0
31.0,99,803,99,0,0
32.0,111,788,111,0,0
33.0,115,780,115,0,0
34.0,110,775,110,0,0
35.0,109,764,109,0,0
36.0,110,753,110,0,0
37.0,104,742,104,0,0
38.0,96,736,96,0,0
39.0,101,727,101,0,0
40.0,96,717,96,0,0
41.0,92,711,92,0,0
42.0,84,704,84,0,0
43.0,81,699,81,0,0
44.0,81,694,81,0,0
45.0,80,684,80,0,0
46.0,73,680,73,0,0
47.0,71,671,71,0,0
48.0,67,669,67,0,0
49.0,62,665,62,0,0
50.0,59,658,59,0,0
51.0,59,652,59,0,0
52.0,53,651,53,0,0
53.0,54,645,54,0,0
54.0,51,643,51,0,0
55.0,47,637,47,0,0
56.0,45,635,45,0,0
57.0,38,633,38,0,0
58.0,38,631,38,0,0
59.0,39,626,39,0,0
60.0,33,625,33,0,0
61.0,33,619,33,0,0
62.0,33,618,33,0,0
63.0,29,616,29,0,0
64.0,30,613,30,0,0
65.0,28,609,28,0,0
66.0,27,608,27,0,0
67.0,28,605,28,0,0
68.0,27,604,27,0,0
69.0,25,601,25,0,0
70.0,26,599,26,0,0
71.0,22,597,22,0,0
72.0,22,596,22,0,0
73.0,21,595,21,0,0
74.0,18,595,18,0,0
75.0,14,595,14,0,0
76.0,16,592,16,0,0
77.0,14,591,14,0,0
78.0,13,591,13,0,0
79.0,10,591,10,0,0
80.0,9,590,9,0,0
81.0,9,588,9,0,0
82.0,9,587,9,0,0
83.0,8,587,8,0,0
84.0,8,587,8,0,0
85.0,8,587,8,0,0
86.0,6,586,6,0,0
87.0,6,585,6,0,0
88.0,6,585,6,0,0
89.0,9,582,9,0,0
90.0,10,580,10,0,0
91.0,11,577,11,0,0
92.0,12,575,12,0,0
93.0,12,575,12,0,0
94.0,13,574,13,0,0
95.0,15,572,15,0,0
96.0,15,571,15,0,0
97.0,17,568,17,0,0
98.0,19,566,19,0,0
99.0,17,565,17,0,0
100.0,17,563,17,0,0
