time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7,1,989,1,0,0
8,1,989,1,0,0
9,1,989,1,0,0
10,0,989,0,0,0
11,0,989,0,0,0
12,0,989,0,0,0
13.0,1,988,1,0,0
14.0,1,988,1,0,0
15.0,3,986,3,0,0
16.0,3,986,3,0,0
17.0,3,986,3,0,0
18.0,3,986,3,0,0
19.0,3,986,3,0,0
20.0,3,986,3,0,0
21.0,3,986,3,0,0
22.0,3,986,3,0,0
23.0,2,986,2,0,0
24.0,4,984,4,0,0
25.0,2,984,2,0,0
26.0,3,983,3,0,0
27.0,3,983,3,0,0
28.0,3,983,3,0,0
29.0,3,983,3,0,0
30.0,3,983,3,0,0
31.0,3,983,3,0,0
32.0,4,982,4,0,0
33.0,9,977,9,0,0
34.0,8,976,8,0,0
35.0,10,974,10,0,0
36.0,11,972,11,1,0
37.0,12,971,12,1,0
38.0,13,970,13,1,0
39.0,14,969,14,1,0
40.0,16,967,16,1,0
41.0,16,967,16,1,0
42.0,16,966,16,1,0
43.0,13,964,13,1,0
44.0,13,963,13,1,0
45.0,11,963,11,1,0
46.0,13,960,13,2,0
47.0,13,959,13,2,0
48.0,13,958,13,2,0
49.0,14,956,14,2,0
50.0,15,952,15,1,1
51.0,17,950,17,1,1
52.0,17,949,17,1,1
53.0,19,945,19,1,1
54.0,21,942,21,1,1
55.0,31,932,31,1,1
56.0,38,923,38,1,1
57.0,41,919,41,1,1
58.0,50,909,50,1,1
59.0,57,900,57,2,1
60.0,64,888,64,6,2
61.0,73,877,73,9,2
62.0,83,866,83,9,2
63.0,92,853,92,9,2
64.0,99,843,99,9,2
65.0,104,828,104,11,2
66.0,113,810,113,13,2
67.0,123,796,123,14,2
68.0,129,780,129,14,2
69.0,133,768,133,16,2
70.0,138,756,138,18,2
71.0,139,747,139,18,2
72.0,149,726,149,20,2
73.0,148,713,148,20,3
74.0,140,706,140,15,8
75.0,138,692,138,13,11
76.0,135,679,135,14,11
77.0,135,666,135,15,11
78.0,132,653,132,15,11
79.0,130,643,130,13,13
80.0,126,635,126,11,15
81.0,128,623,128,11,16
82.0,118,614,118,11,16
83.0,114,604,114,10,18
84.0,116,593,116,8,20
85.0,119,577,119,9,20
86.0,120,562,120,10,22
87.0,113,556,113,9,23
88.0,108,548,108,10,23
89.0,99,546,99,9,24
90.0,97,539,97,8,25
91.0,93,531,93,8,26
92.0,90,525,90,10,26
93.0,88,518,88,10,26
94.0,82,513,82,10,26
95.0,71,508,71,9,27
96.0,61,506,61,9,27
97.0,56,504,56,8,28
98.0,51,502,51,8,28
99.0,52,498,52,7,29
100.0,45,495,45,4,32
