time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,4,896,4,0,0
3.0,8,892,8,1,0
4.0,20,880,20,2,0
5.0,51,849,51,5,0
6.0,142,758,142,13,0
7.0,308,592,308,27,0
8.0,507,393,507,41,0
9.0,679,221,679,60,0
10.0,780,119,780,69,0
11.0,836,63,836,71,0
12.0,861,35,861,74,0
13.0,875,18,875,76,0
14.0,873,9,873,77,0
15.0,847,7,847,77,0
16.0,767,4,767,78,0
17.0,617,1,617,77,1
18.0,431,1,431,76,2
19.0,275,1,275,73,5
20.0,174,1,174,65,13
21.0,106,1,106,51,27
22.0,67,1,67,37,41
23.0,34,0,34,18,60
24.0,17,0,17,9,69
25.0,13,0,13,7,71
26.0,8,0,8,4,74
27.0,3,0,3,2,76
28.0,2,0,2,1,77
29.0,2,0,2,1,77
30.0,1,0,1,0,78
31.0,1,0,1,0,78
32.0,1,0,1,0,78
33.0,0,0,0,0,78
34.0,0,0,0,0,78
35.0,0,0,0,0,78
36.0,0,0,0,0,78
37.0,0,0,0,0,78
38.0,0,0,0,0,78
39.0,0,0,0,0,78
40.0,0,0,0,0,78
41.0,0,0,0,0,78
42.0,0,0,0,0,78
43.0,0,0,0,0,78
44.0,0,0,0,0,78
45.0,0,0,0,0,78
46.0,0,0,0,0,78
47.0,0,0,0,0,78
48.0,0,0,0,0,78
49.0,0,0,0,0,78
50.0,0,0,0,0,78
51.0,0,0,0,0,78
52.0,0,0,0,0,78
53.0,0,0,0,0,78
54.0,0,0,0,0,78
55.0,0,0,0,0,78
56.0,0,0,0,0,78
57.0,0,0,0,0,78
58.0,0,0,0,0,78
59.0,0,0,0,0,78
60.0,0,0,0,0,78
61.0,0,0,0,0,78
62.0,0,0,0,0,78
63.0,0,0,0,0,78
64.0,0,0,0,0,78
65.0,0,0,0,0,78
66.0,0,0,0,0,78
67.0,0,0,0,0,78
68.0,0,0,0,0,78
69.0,0,0,0,0,78
70.0,0,0,0,0,78
71.0,0,0,0,0,78
72.0,0,0,0,0,78
73.0,0,0,0,0,78
74.0,0,0,0,0,78
75.0,0,0,0,0,78
76.0,0,0,0,0,78
77.0,0,0,0,0,78
78.0,0,0,0,0,78
79.0,0,0,0,0,78
80.0,0,0,0,0,78
81.0,0,0,0,0,78
82.0,0,0,0,0,78
83.0,0,0,0,0,78
84.0,0,0,0,0,78
85.0,0,0,0,0,78
86.0,0,0,0,0,78
87.0,0,0,0,0,78
88.0,0,0,0,0,78
89.0,0,0,0,0,78
90.0,0,0,0,0,78
91.0,0,0,0,0,78
92.0,0,0,0,0,78
93.0,0,0,0,0,78
94.0,0,0,0,0,78
95.0,0,0,0,0,78
96.0,0,0,0,0,78
97.0,0,0,0,0,78
98.0,0,0,0,0,78
99.0,0,0,0,0,78
100.0,0,0,0,0,78
