time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7,1,989,1,0,0
8,1,989,1,0,0
9,1,989,1,0,0
10,0,989,0,0,0
11,0,989,0,0,0
12,0,989,0,0,0
13.0,1,988,1,0,0
14.0,1,988,1,0,0
15.0,1,988,1,0,0
16.0,1,988,1,0,0
17.0,1,988,1,0,0
18.0,1,988,1,0,0
19.0,1,988,1,0,0
20.0,1,988,1,0,0
21.0,1,988,1,0,0
22.0,1,988,1,0,0
23.0,1,987,1,0,0
24.0,1,987,1,0,0
25.0,1,987,1,0,0
26.0,1,987,1,0,0
27.0,1,987,1,0,0
28.0,1,987,1,0,0
29.0,1,987,1,0,0
30.0,1,987,1,0,0
31.0,2,986,2,0,0
32.0,3,985,3,0,0
33.0,5,982,5,0,0
34.0,6,981,6,0,0
35.0,9,978,9,0,0
36.0,11,976,11,0,0
37.0,15,972,15,0,0
38.0,16,971,16,1,0
39.0,19,968,19,1,0
40.0,22,965,22,1,0
41.0,23,963,23,1,0
42.0,24,961,24,1,0
43.0,31,951,31,1,0
44.0,32,949,32,1,0
45.0,34,944,34,1,0
46.0,39,937,39,1,0
47.0,37,935,37,1,0
48.0,46,926,46,1,0
49.0,51,918,51,1,0
50.0,54,912,54,1,0
51.0,57,907,57,1,0
52.0,60,901,60,0,1
53.0,58,893,58,0,1
54.0,63,886,63,1,1
55.0,70,874,70,2,1
56.0,73,864,73,2,1
57.0,82,853,82,2,1
58.0,84,842,84,2,1
59.0,83,835,83,2,1
60.0,88,824,88,2,1
61.0,89,818,89,2,1
62.0,92,809,92,2,1
63.0,94,799,94,2,1
64.0,103,784,103,2,1
65.0,110,766,110,2,1
66.0,111,755,111,2,1
67.0,111,744,111,2,1
68.0,107,736,107,1,2
69.0,108,727,108,0,3
70.0,109,715,109,0,3
71.0,108,710,108,0,3
72.0,113,696,113,0,3
73.0,112,687,112,0,3
74.0,105,679,105,0,3
75.0,98,668,98,1,3
76.0,94,661,94,2,3
77.0,90,654,90,2,3
78.0,88,648,88,3,3
79.0,83,644,83,3,3
80.0,84,631,84,3,3
81.0,89,621,89,3,3
82.0,82,614,82,3,3
83.0,77,610,77,3,3
84.0,73,606,73,4,3
85.0,64,605,64,4,3
86.0,63,600,63,4,3
87.0,59,597,59,4,3
88.0,59,592,59,4,3
89.0,57,589,57,3,4
90.0,51,581,51,2,5
91.0,42,580,42,2,5
92.0,38,576,38,1,6
93.0,37,573,37,1,6
94.0,34,573,34,1,6
95.0,35,571,35,1,6
96.0,33,568,33,1,6
97.0,33,565,33,1,6
98.0,28,564,28,0,7
99.0,27,562,27,0,7
100.0,23,558,23,0,7
