time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7,1,989,1,0,0
8.0,2,988,2,0,0
9.0,3,987,3,0,0
10.0,3,986,3,0,0
11.0,3,986,3,0,0
12.0,5,984,5,0,0
13.0,6,983,6,0,0
14.0,9,980,9,0,0
15.0,9,980,9,0,0
16.0,10,979,10,0,0
17.0,12,977,12,0,0
18.0,12,976,12,0,0
19.0,15,972,15,0,0
20.0,17,969,17,0,0
21.0,20,966,20,0,0
22.0,24,960,24,0,0
23.0,29,954,29,0,0
24.0,31,949,31,0,0
25.0,36,944,36,0,0
26.0,42,937,42,0,0
27.0,47,930,47,0,0
28.0,55,921,55,0,0
29.0,61,911,61,0,0
30.0,64,905,64,0,0
31.0,68,898,68,0,0
32.0,74,886,74,0,0
33.0,79,875,79,0,0
34.0,88,861,88,0,0
35.0,101,843,101,0,0
36.0,119,818,119,0,0
37.0,123,807,123,0,0
38.0,138,783,138,0,0
39.0,146,765,146,0,0
40.0,151,754,151,0,0
41.0,156,742,156,0,0
42.0,159,727,159,0,0
43.0,159,716,159,0,0
44.0,165,696,165,0,0
45.0,161,682,161,0,0
46.0,149,669,149,0,0
47.0,152,655,152,0,0
48.0,140,643,140,0,0
49.0,130,635,130,0,0
50.0,128,626,128,0,0
51.0,130,612,130,0,0
52.0,125,602,125,0,0
53.0,126,590,126,0,0
54.0,114,582,114,0,0
55.0,106,576,106,0,0
56.0,100,569,100,0,0
57.0,91,564,91,0,0
58.0,82,561,82,0,0
59.0,79,556,79,0,0
60.0,78,548,78,0,0
61.0,66,546,66,0,0
62.0,58,544,58,0,0
63.0,50,540,50,0,0
64.0,47,535,47,0,0
65.0,45,531,45,0,0
66.0,41,528,41,0,0
67.0,38,526,38,0,0
68.0,38,523,38,0,0
69.0,39,517,39,0,0
70.0,33,515,33,0,0
71.0,32,514,32,0,0
72.0,30,514,30,0,0
73.0,27,513,27,0,0
74.0,24,511,24,0,0
75.0,22,509,22,0,0
76.0,20,508,20,0,0
77.0,21,505,21,0,0
78.0,21,502,21,0,0
79.0,15,502,15,0,0
80.0,13,502,13,0,0
81.0,13,501,13,0,0
82.0,13,501,13,0,0
83.0,12,501,12,0,0
84.0,10,501,10,0,0
85.0,9,500,9,0,0
86.0,8,500,8,0,0
87.0,5,500,5,0,0
88.0,2,500,2,0,0
89.0,2,500,2,0,0
90.0,2,500,2,0,0
91.0,2,499,2,0,0
92.0,2,499,2,0,0
93.0,3,498,3,0,0
94.0,3,498,3,0,0
95.0,3,497,3,0,0
96.0,4,496,4,0,0
97.0,4,496,4,0,0
98.0,4,496,4,0,0
99.0,4,496,4,0,0
100.0,4,496,4,0,0
