time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2.0,2,988,2,0,0
3.0,4,986,4,0,0
4.0,8,982,8,0,0
5.0,13,977,13,0,0
6.0,18,972,18,0,0
7.0,21,969,21,0,0
8.0,24,966,24,0,0
9.0,28,962,28,0,0
10.0,29,960,29,0,0
11.0,36,953,36,0,0
12.0,43,945,43,0,0
13.0,48,938,48,0,0
14.0,49,933,49,0,0
15.0,51,926,51,0,0
16.0,51,921,51,0,0
17.0,66,903,66,0,0
18.0,70,896,70,0,0
19.0,77,885,77,0,0
20.0,85,875,85,0,0
21.0,91,862,91,0,0
22.0,95,850,95,0,0
23.0,101,837,101,0,0
24.0,112,821,112,0,0
25.0,113,813,113,0,0
26.0,119,802,119,0,0
27.0,113,790,113,0,0
28.0,124,772,124,0,0
29.0,129,756,129,1,0
30.0,130,745,130,1,0
31.0,138,724,138,1,0
32.0,135,715,135,1,0
33.0,130,707,130,1,0
34.0,125,696,125,1,0
35.0,130,683,130,1,0
36.0,135,667,135,1,0
37.0,133,657,133,1,0
38.0,126,646,126,1,0
39.0,124,633,124,1,0
40.0,122,624,122,1,0
41.0,111,614,111,1,0
42.0,112,604,112,1,0
43.0,117,590,117,0,1
44.0,116,580,116,0,1
45.0,110,573,110,0,1
46.0,103,564,103,0,1
47.0,101,556,101,0,1
48.0,94,552,94,0,1
49.0,89,544,89,0,1
50.0,84,540,84,0,1
51.0,76,538,76,0,1
52.0,70,534,70,0,1
53.0,58,532,58,0,1
54.0,48,532,48,0,1
55.0,43,530,43,0,1
56.0,34,530,34,0,1
57.0,27,529,27,0,1
58.0,23,529,23,0,1
59.0,16,528,16,0,1
60.0,13,527,13,0,1
61.0,12,526,12,0,1
62.0,8,526,8,0,1
63.0,6,526,6,0,1
64.0,6,526,6,0,1
65.0,4,526,4,0,1
66.0,5,525,5,0,1
67.0,4,525,4,0,1
68.0,4,525,4,0,1
69.0,3,525,3,0,1
70.0,2,525,2,0,1
71.0,1,525,1,0,1
72.0,1,525,1,0,1
73.0,1,525,1,0,1
74.0,1,525,1,0,1
75.0,1,525,1,0,1
76.0,0,525,0,0,1
77.0,0,525,0,0,1
78.0,0,525,0,0,1
79.0,0,525,0,0,1
80.0,0,525,0,0,1
81.0,0,525,0,0,1
82.0,0,525,0,0,1
83.0,1,524,1,0,1
84.0,1,524,1,0,1
85.0,1,524,1,0,1
86.0,1,524,1,0,1
87.0,1,524,1,0,1
88.0,1,524,1,0,1
89.0,1,524,1,0,1
90.0,1,524,1,0,1
91.0,1,524,1,0,1
92.0,1,524,1,0,1
93.0,0,524,0,0,1
94.0,0,524,0,0,1
95.0,0,524,0,0,1
96.0,0,524,0,0,1
97.0,0,524,0,0,1
98.0,0,524,0,0,1
99.0,0,524,0,0,1
100.0,0,524,0,0,1
