time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,2,988,2,0,0
3.0,2,988,2,0,0
4.0,2,988,2,0,0
5.0,2,988,2,0,0
6.0,4,986,4,0,0
7.0,5,985,5,0,0
8.0,8,982,8,0,0
9.0,10,980,10,0,0
10.0,9,980,9,0,0
11.0,11,977,11,0,0
12.0,11,977,11,0,0
13.0,12,976,12,0,0
14.0,14,974,14,0,0
15.0,15,973,15,0,0
16.0,14,972,14,0,0
17.0,17,968,17,0,0
18.0,14,968,14,0,0
19.0,14,966,14,0,0
20.0,16,964,16,0,0
21.0,15,962,15,0,0
22.0,18,959,18,0,0
23.0,18,958,18,0,0
24.0,19,955,19,0,0
25.0,21,952,21,0,0
26.0,22,950,22,0,0
27.0,19,949,19,0,0
28.0,25,943,25,0,0
29.0,28,938,28,0,0
30.0,33,931,33,0,0
31.0,38,924,38,0,0
32.0,42,917,42,0,0
33.0,46,912,46,0,0
34.0,52,903,52,0,0
35.0,60,892,60,0,0
36.0,67,883,67,0,0
37.0,72,877,72,0,0
38.0,75,868,75,0,0
39.0,83,855,83,0,0
40.0,90,841,90,0,0
41.0,96,828,96,0,0
42.0,98,819,98,0,0
43.0,109,803,109,0,0
44.0,114,789,114,0,0
45.0,124,768,124,1,0
46.0,132,751,132,1,0
47.0,137,740,137,1,0
48.0,145,723,145,1,0
49.0,149,706,149,1,0
50.0,151,690,151,1,0
51.0,151,677,151,1,0
52.0,158,661,158,1,0
53.0,161,642,161,1,0
54.0,155,634,155,1,0
55.0,144,625,144,1,0
56.0,138,614,138,1,0
57.0,142,599,142,1,0
58.0,131,593,131,1,0
59.0,118,588,118,0,1
60.0,110,580,110,0,1
61.0,103,574,103,0,1
62.0,94,567,94,0,1
63.0,76,566,76,0,1
64.0,68,566,68,0,1
65.0,67,558,67,0,1
66.0,60,554,60,0,1
67.0,47,552,47,0,1
68.0,49,544,49,0,1
69.0,48,540,48,0,1
70.0,41,539,41,0,1
71.0,36,538,36,0,1
72.0,34,533,34,0,1
73.0,35,531,35,0,1
74.0,35,531,35,0,1
75.0,27,531,27,0,1
76.0,25,529,25,0,1
77.0,23,529,23,0,1
78.0,16,528,16,0,1
79.0,13,527,13,0,1
80.0,12,527,12,0,1
81.0,11,527,11,0,1
82.0,7,526,7,0,1
83.0,5,526,5,0,1
84.0,6,525,6,0,1
85.0,7,524,7,0,1
86.0,5,524,5,0,1
87.0,5,524,5,0,1
88.0,4,524,4,0,1
89.0,3,524,3,0,1
90.0,3,524,3,0,1
91.0,3,524,3,0,1
92.0,2,524,2,0,1
93.0,3,523,3,0,1
94.0,2,523,2,0,1
95.0,1,523,1,0,1
96.0,1,523,1,0,1
97.0,1,523,1,0,1
98.0,1,523,1,0,1
99.0,1,523,1,0,1
100.0,1,523,1,0,1
