time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3.0,3,987,3,0,0
4.0,3,987,3,0,0
5.0,3,987,3,0,0
6.0,4,986,4,0,0
7.0,4,986,4,0,0
8.0,4,986,4,0,0
9.0,5,985,5,0,0
10.0,4,985,4,0,0
11.0,5,984,5,0,0
12.0,5,984,5,0,0
13.0,3,984,3,0,0
14.0,3,984,3,0,0
15.0,3,984,3,0,0
16.0,2,984,2,0,0
17.0,3,983,3,0,0
18.0,3,983,3,0,0
19.0,3,982,3,0,0
20.0,3,982,3,0,0
21.0,2,982,2,0,0
22.0,2,982,2,0,0
23.0,3,981,3,0,0
24.0,4,980,4,0,0
25.0,4,980,4,0,0
26.0,5,979,5,0,0
27.0,4,979,4,0,0
28.0,5,978,5,0,0
29.0,4,978,4,0,0
30.0,5,977,5,0,0
31.0,6,976,6,0,0
32.0,6,976,6,0,0
33.0,6,975,6,0,0
34.0,5,975,5,0,0
35.0,6,974,6,0,0
36.0,5,974,5,0,0
37.0,6,973,6,0,0
38.0,5,973,5,0,0
39.0,7,971,7,0,0
40.0,8,969,8,0,0
41.0,8,968,8,0,0
42.0,10,966,10,0,0
43.0,9,966,9,0,0
44.0,10,965,10,0,0
45.0,9,965,9,0,0
46.0,10,964,10,0,0
47.0,9,964,9,0,0
48.0,10,963,10,0,0
49.0,11,960,11,0,0
50.0,10,959,10,0,0
51.0,11,957,11,0,0
52.0,12,954,12,0,0
53.0,16,950,16,0,0
54.0,16,949,16,0,0
55.0,23,942,23,0,0
56.0,35,929,35,0,0
57.0,44,920,44,0,0
58.0,50,913,50,0,0
59.0,53,907,53,0,0
60.0,64,895,64,0,0
61.0,73,884,73,0,0
62.0,75,879,75,0,0
63.0,84,866,84,0,0
64.0,97,852,97,0,0
65.0,104,838,104,0,0
66.0,104,825,104,0,0
67.0,110,810,110,0,0
68.0,118,795,118,0,0
69.0,119,788,119,0,0
70.0,124,771,124,0,0
71.0,128,756,128,0,0
72.0,137,742,137,0,0
73.0,137,729,137,0,0
74.0,139,713,139,0,0
75.0,136,702,136,0,0
76.0,137,688,137,0,0
77.0,133,677,133,0,0
78.0,124,671,124,0,0
79.0,125,663,125,0,0
80.0,120,651,120,0,0
81.0,121,635,121,0,0
82.0,122,620,122,0,0
83.0,121,608,121,0,0
84.0,112,601,112,0,0
85.0,109,593,109,0,0
86.0,98,590,98,0,0
87.0,91,586,91,0,0
88.0,90,581,90,0,0
89.0,88,575,88,0,0
90.0,86,565,86,0,0
91.0,78,557,78,0,0
92.0,71,549,71,0,0
93.0,62,546,62,0,0
94.0,59,542,59,0,0
95.0,53,540,53,0,0
96.0,52,538,52,0,0
97.0,52,534,52,0,0
98.0,48,533,48,0,0
99.0,44,531,44,0,0
100.0,37,528,37,0,0
