time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7,1,989,1,0,0
8,1,989,1,0,0
9,1,989,1,0,0
10,0,989,0,0,0
11.0,1,988,1,0,0
12.0,1,988,1,0,0
13.0,1,988,1,0,0
14.0,1,988,1,0,0
15.0,1,988,1,0,0
16.0,1,988,1,0,0
17.0,1,988,1,0,0
18.0,1,988,1,0,0
19.0,1,988,1,0,0
20.0,1,988,1,0,0
21.0,1,988,1,0,0
22.0,1,988,1,0,0
23.0,1,988,1,0,0
24.0,1,988,1,0,0
25.0,3,986,3,0,0
26.0,3,986,3,0,0
27.0,3,986,3,0,0
28.0,5,984,5,0,0
29.0,7,982,7,0,0
30.0,7,982,7,0,0
31.0,7,981,7,0,0
32.0,7,981,7,0,0
33.0,8,980,8,0,0
34.0,8,980,8,0,0
35.0,7,979,7,0,0
36.0,9,977,9,0,0
37.0,9,977,9,0,0
38.0,8,976,8,0,0
39.0,11,971,11,0,0
40.0,13,969,13,0,0
41.0,18,963,18,0,0
42.0,20,961,20,0,0
43.0,20,960,20,0,0
44.0,25,955,25,0,0
45.0,29,950,29,0,0
46.0,28,949,28,0,0
47.0,34,943,34,0,0
48.0,38,938,38,0,0
49.0,41,930,41,0,0
50.0,46,923,46,0,0
51.0,54,909,54,0,0
52.0,60,901,60,0,0
53.0,65,895,65,0,0
54.0,73,882,73,0,0
55.0,75,875,75,0,0
56.0,86,863,86,0,0
57.0,93,850,93,0,0
58.0,99,839,99,0,0
59.0,103,827,103,0,0
60.0,115,808,115,0,0
61.0,116,793,116,0,0
62.0,123,778,123,0,0
63.0,138,757,138,0,0
64.0,143,739,143,0,0
65.0,157,718,157,0,0
66.0,162,701,162,0,0
67.0,167,683,167,0,0
68.0,181,658,181,0,0
69.0,184,643,184,0,0
70.0,180,628,180,1,0
71.0,185,608,185,1,0
72.0,179,599,179,1,0
73.0,172,585,172,1,0
74.0,167,572,167,2,0
75.0,155,563,155,2,0
76.0,148,553,148,2,0
77.0,139,544,139,2,0
78.0,126,532,126,2,0
79.0,120,523,120,3,0
80.0,116,513,116,3,0
81.0,100,509,100,3,0
82.0,97,503,97,3,0
83.0,87,499,87,3,0
84.0,77,496,77,2,1
85.0,74,490,74,2,1
86.0,67,487,67,2,1
87.0,60,485,60,2,1
88.0,48,484,48,1,2
89.0,41,483,41,1,2
90.0,32,482,32,1,2
91.0,30,480,30,1,2
92.0,26,478,26,1,2
93.0,22,477,22,0,3
94.0,21,475,21,0,3
95.0,19,471,19,0,3
96.0,17,470,17,0,3
97.0,15,470,15,0,3
98.0,15,469,15,0,3
99.0,15,468,15,0,3
100.0,15,467,15,0,3
