time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7,1,989,1,0,0
8,1,989,1,0,0
9,1,989,1,0,0
10,0,989,0,0,0
11.0,2,987,2,0,0
12.0,3,986,3,0,0
13.0,3,986,3,0,0
14.0,4,985,4,0,0
15.0,4,985,4,0,0
16.0,5,984,5,0,0
17.0,5,984,5,0,0
18.0,6,983,6,0,0
19.0,6,983,6,0,0
20.0,6,983,6,0,0
21.0,4,983,4,0,0
22.0,3,983,3,0,0
23.0,4,982,4,0,0
24.0,3,982,3,0,0
25.0,4,981,4,0,0
26.0,4,980,4,0,0
27.0,4,980,4,0,0
28.0,3,980,3,0,0
29.0,3,980,3,0,0
30.0,3,980,3,0,0
31.0,3,980,3,0,0
32.0,4,979,4,0,0
33.0,4,978,4,0,0
34.0,4,978,4,0,0
35.0,5,976,5,0,0
36.0,5,975,5,0,0
37.0,7,973,7,0,0
38.0,10,970,10,0,0
39.0,13,967,13,0,0
40.0,14,966,14,0,0
41.0,18,962,18,0,0
42.0,22,957,22,0,0
43.0,25,953,25,0,0
44.0,29,949,29,0,0
45.0,31,945,31,0,0
46.0,35,940,35,0,0
47.0,35,938,35,0,0
48.0,40,930,40,0,0
49.0,43,924,43,0,0
50.0,48,918,48,0,0
51.0,50,912,50,0,0
52.0,51,906,51,0,0
53.0,53,900,53,0,0
54.0,55,894,55,1,0
55.0,60,885,60,1,0
56.0,61,879,61,1,0
57.0,66,872,66,1,0
58.0,64,866,64,1,0
59.0,67,857,67,1,0
60.0,70,848,70,1,0
61.0,75,837,75,1,0
62.0,82,824,82,1,0
63.0,86,814,86,1,0
64.0,90,805,90,1,0
65.0,88,798,88,1,0
66.0,91,789,91,1,0
67.0,98,775,98,1,0
68.0,107,759,107,0,1
69.0,111,746,111,0,1
70.0,114,734,114,0,1
71.0,114,723,114,0,1
72.0,116,708,116,0,1
73.0,120,694,120,0,1
74.0,121,684,121,0,1
75.0,121,677,121,0,1
76.0,128,661,128,0,1
77.0,126,649,126,0,1
78.0,115,644,115,0,1
79.0,106,640,106,0,1
80.0,102,632,102,0,1
81.0,99,624,99,0,1
82.0,89,619,89,0,1
83.0,79,615,79,1,1
84.0,72,612,72,1,1
85.0,69,608,69,1,1
86.0,56,605,56,1,1
87.0,46,603,46,1,1
88.0,42,602,42,1,1
89.0,44,596,44,1,1
90.0,37,595,37,1,1
91.0,30,594,30,1,1
92.0,25,594,25,1,1
93.0,24,592,24,1,1
94.0,22,591,22,1,1
95.0,20,589,20,1,1
96.0,17,589,17,1,1
97.0,15,588,15,0,2
98.0,15,587,15,0,2
99.0,9,587,9,0,2
100.0,10,585,10,0,2
