time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2.0,2,988,2,0,0
3.0,2,988,2,0,0
4.0,2,988,2,0,0
5.0,2,988,2,0,0
6.0,2,988,2,0,0
7.0,2,988,2,0,0
8.0,3,987,3,0,0
9.0,4,986,4,0,0
10.0,6,983,6,0,0
11.0,8,981,8,0,0
12.0,9,979,9,0,0
13.0,14,974,14,0,0
14.0,18,970,18,0,0
15.0,22,966,22,0,0
16.0,28,960,28,0,0
17.0,33,955,33,0,0
18.0,40,947,40,0,0
19.0,48,938,48,0,0
20.0,49,934,49,0,0
21.0,51,930,51,0,0
22.0,58,921,58,0,0
23.0,58,916,58,0,0
24.0,61,909,61,0,0
25.0,68,898,68,0,0
26.0,69,891,69,0,0
27.0,70,885,70,0,0
28.0,73,874,73,0,0
29.0,75,863,75,0,0
30.0,79,855,79,0,0
31.0,78,852,78,0,0
32.0,78,843,78,0,0
33.0,87,829,87,0,0
34.0,93,816,93,0,0
35.0,93,805,93,0,0
36.0,93,798,93,0,0
37.0,97,788,97,0,0
38.0,92,782,92,0,0
39.0,94,769,94,0,0
40.0,97,758,97,0,0
41.0,102,750,102,0,0
42.0,108,735,108,0,0
43.0,103,726,103,0,0
44.0,98,718,98,0,0
45.0,95,710,95,0,0
46.0,93,705,93,0,0
47.0,87,701,87,0,0
48.0,87,695,87,0,0
49.0,88,681,88,0,0
50.0,84,674,84,0,0
51.0,78,672,78,0,0
52.0,69,666,69,0,0
53.0,69,657,69,0,0
54.0,66,652,66,0,0
55.0,61,649,61,0,0
56.0,61,644,61,0,0
57.0,62,639,62,0,0
58.0,59,636,59,0,0
59.0,48,633,48,0,0
60.0,44,630,44,0,0
61.0,47,625,47,0,0
62.0,43,623,43,0,0
63.0,37,620,37,0,0
64.0,34,618,34,0,0
65.0,33,616,33,0,0
66.0,32,612,32,0,0
67.0,27,612,27,0,0
68.0,26,610,26,0,0
69.0,23,610,23,0,0
70.0,22,608,22,0,0
71.0,19,606,19,0,0
72.0,18,605,18,0,0
73.0,15,605,15,0,0
74.0,14,604,14,0,0
75.0,13,603,13,0,0
76.0,9,603,9,0,0
77.0,9,603,9,0,0
78.0,8,602,8,0,0
79.0,8,602,8,0,0
80.0,6,602,6,0,0
81.0,5,601,5,0,0
82.0,4,601,4,0,0
83.0,4,601,4,0,0
84.0,3,601,3,0,0
85.0,2,601,2,0,0
86.0,3,600,3,0,0
87.0,4,599,4,0,0
88.0,3,599,3,0,0
89.0,4,598,4,0,0
90.0,4,598,4,0,0
91.0,3,598,3,0,0
92.0,3,598,3,0,0
93.0,3,598,3,0,0
94.0,3,598,3,0,0
95.0,3,598,3,0,0
96.0,2,598,2,0,0
97.0,1,598,1,0,0
98.0,2,597,2,0,0
99.0,1,597,1,0,0
100.0,2,597,2,0,0
